,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.15767525979601035,2065.0002204372595,0.0010000015586630268,0.003775876006317425,10055.919371660426,21.65945785876285,0.0,0.0,0.5611239182686247,3056.9834025114515,6.0
1,0.1519494691031554,2065.00000533191,0.0010000006352257472,0.00588258756187667,10047.862596606788,21.488677693340847,0.0,0.0,0.5489993412379068,3056.9834025114515,6.0
2,0.17761283087157625,2065.0000440106683,0.0010000163340940357,0.004413053499183173,10079.277114128576,22.239211424600004,0.0,0.0,0.603772641738757,3056.9834025114515,6.0
3,0.10482586491763533,2065.000018214856,0.0010000053307782453,0.007333523276348748,9954.700552702667,19.999803779851383,0.0,0.0,0.45148012894405953,1863.0994681021725,6.0
4,0.18149744148672756,2065.0000306870575,0.0010000011300445601,0.004703149799590575,10083.045975149007,22.349651733932873,0.0,0.0,0.6121619025417186,3056.9834025114515,6.0
5,0.11026030169278632,2065.000010515186,0.0010000001124613202,0.004057401249018429,9968.18887238195,20.179949856837364,0.0,0.0,0.4625178847823581,1863.0994681021725,6.0
6,0.16963610320410197,2065.0000005368215,0.0010000053308459355,0.0036315201309607102,10070.780825975055,22.009898782351243,0.0,0.0,0.5866255090662682,3056.9834025114515,6.0
7,0.16616721788107128,2065.0000019639283,0.0010000004267210277,0.006040732190118073,10066.740804854131,21.90909175000056,0.0,0.0,0.5792030476998213,3056.9834025114515,6.0
8,0.1489996069629685,2065.00000128031,0.0010000002207939613,0.0070528466752539775,10043.46335162912,21.39993173188581,0.0,0.0,0.5427770871107165,3056.9834025114515,6.0
9,0.16072361553855147,2065.000001186813,0.0010000000221339377,0.0031513811931410465,10059.957822417451,21.749525160097527,0.0,0.0,0.5675971555149328,3056.9834025114515,6.0
10,0.12918114399447886,2065.000039210359,0.0010000000777587767,0.0043502403637511716,10009.239665600098,20.78910692148091,0.0,0.0,0.5013768354736323,3056.9834025114515,6.0
11,0.17204260341918923,2065.000001144227,0.0010000000789952127,0.00433340556231116,10073.468002178717,22.07944123782054,0.0,0.0,0.5917869516228402,3056.9834025114515,6.0
12,0.19503059428635214,2065.000014712532,0.0010000000727987029,0.007422938289452618,10094.217916347634,22.728412306790798,0.0,0.0,0.6415874660476426,3056.9834025114515,6.0
13,0.13948601039814007,2065.0000011744237,0.0010000000049163466,0.008675864123609907,10028.077264048945,21.109966275259875,0.0,0.0,0.52281517803482,3056.9834025114515,6.0
14,0.15869473142401982,2065.0000031923373,0.0010000000101294314,0.0025559168528520317,10057.290443762717,21.68961527653184,0.0,0.0,0.5632847419927869,3056.9834025114515,6.0
15,0.24356246368863582,2065.0000001134135,0.0010000000808435396,0.014102327285197934,10112.2554240098,24.01814140565061,0.0,0.0,0.749580428443589,3056.9834025114515,6.0
16,0.2001734414547013,2065.0000000326454,0.001000000001042104,0.006616848119197372,10097.715329958533,22.86999950853557,0.0,0.0,0.6528497331673075,3056.9834025114515,6.0
17,0.10034741422960783,2065.0000003311493,0.001000000003910932,0.002068926002373974,9942.980259815396,19.849480038085233,0.0,0.0,0.44242558393053044,1863.0994681021725,6.0
18,0.1506603022054892,2065.0000023596044,0.0010000001093294858,0.0023768762925224316,10045.961444204351,21.449959398150327,0.0,0.0,0.5462781440906292,3056.9834025114515,6.0
19,0.11451354001537442,2065.000000800552,0.0010000000261662589,0.0035924586984729034,9978.19367681643,20.31926892506998,0.0,0.0,0.47119506900975017,3056.9834025114515,6.0
20,0.10874306955936248,2065.000000248408,0.0010000001888966464,0.0035683309880362737,9964.504762228224,20.12989758757134,0.0,0.0,0.4594305155226437,1863.0994681021725,6.0
21,0.12101983792525026,2065.000000000001,0.0010000000000984514,0.0031788163757702197,9992.607813187738,20.529660493270683,0.0,0.0,0.4845340393586324,3056.9834025114515,6.0
22,0.20087199817695872,2065.000000607907,0.0010000000010027686,0.0075885467964966055,10098.159579681249,22.889135478749413,0.0,0.0,0.6543829150367475,3056.9834025114515,6.0
23,0.10931723450039377,2065.0000000532013,0.0010000000158544413,0.002630398107306709,9965.906306923045,20.148860205960673,0.0,0.0,0.46059830151217573,1863.0994681021725,6.0
24,0.17657191707505,2065.0000020808025,0.0010000049345518422,0.010390969418167003,10078.240043230566,22.209475087791624,0.0,0.0,0.6015282924153977,3056.9834025114515,6.0
25,0.19942883160210445,2065.000000005859,0.0010000000005648117,0.0033422265139321315,10097.23373821987,22.84957689215154,0.0,0.0,0.6512163720510289,3056.9834025114515,6.0
26,0.21717181951933792,2065.0000000445534,0.001000000000446617,0.002880830496289268,10106.502619999255,23.329336885967173,0.0,0.0,0.6903844060318642,3056.9834025114515,6.0
27,0.1641417831645493,2065.000000006761,0.0010000000319348942,0.002762607936099492,10064.28012293221,21.849918545449263,0.0,0.0,0.5748787414481047,3056.9834025114515,6.0
28,0.2108333102341116,2065.0000001466187,0.0010000000000590285,0.0018142701260060877,10103.712131878254,23.159567573917947,0.0,0.0,0.6763329868080918,3056.9834025114515,6.0
29,0.1675628284267411,2065.0000001466187,0.0010000000000846717,0.0018142701260060877,10068.394256305857,21.94972928347226,0.0,0.0,0.5821867559084173,3056.9834025114515,6.0
30,0.13239630271666314,2065.0000011960424,0.0010000000030237811,0.00269337565121963,10015.369047933771,20.889996371217954,0.0,0.0,0.5080446795184592,3056.9834025114515,6.0
31,0.1503274590289272,2065.000000074448,0.001000000003160323,0.0015671558268181179,10045.465265398441,21.439946015247298,0.0,0.0,0.5455760259232141,3056.9834025114515,6.0
32,0.21492228444139352,2065.0000000693967,0.0010000000010682956,0.0034594342481666265,10105.577088156506,23.269286746392424,0.0,0.0,0.6853901000790197,3056.9834025114515,6.0
33,0.21046048421404648,2065.000000006837,0.001000000022235396,0.005090355604550571,10103.530235076452,23.149526790594756,0.0,0.0,0.6755085245877364,3056.9834025114515,6.0
34,0.21794334628115158,2065.0000000398463,0.0010000001009413115,0.0026530689666511608,10106.803685440887,23.349882049568354,0.0,0.0,0.6920991964690792,3056.9834025114515,6.0
35,0.13624046182613989,2065.000000006295,0.001000000015313433,0.0011238707038215394,10022.395209678736,21.009690316883567,0.0,0.0,0.5160422274244252,3056.9834025114515,6.0
36,0.12572910548971847,2065.000000001975,0.0010000000944816025,0.0027584081813144434,10002.395863115036,20.67995499326539,0.0,0.0,0.49423751716666686,3056.9834025114515,6.0
37,0.10965071233594859,2065.0000000792556,0.0010000000050609666,0.004128823874532483,9966.71619724578,20.159861482105022,0.0,0.0,0.46127684305232886,1863.0994681021725,6.0
38,0.14176313804508675,2065.000000027175,0.0010000000000056945,0.002780450531091761,10031.930205483766,21.179903499420888,0.0,0.0,0.5275784438962519,3056.9834025114515,6.0
39,0.1882355048976636,2065.000000048611,0.0010000000005011079,0.005163992351977043,10088.972519419796,22.53937236184599,0.0,0.0,0.6267739032454092,3056.9834025114515,6.0
