,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.11170673889059828,2065.047755195472,0.0010002331341130589,0.013513210568879698,9971.370717007605,20.2350422053987,0.0,0.0,0.46613718229226553,3056.9834025114515,6.0
1,0.11025784342203494,2065.008054674222,0.0010007057775104212,0.0038214973704807542,9967.473294319161,20.181138094833656,0.0,0.0,0.4626258143884492,1863.0994681021725,6.0
2,0.10477429362842922,2065.026583656888,0.0010005109178372095,0.013702853396043746,9954.043044955737,20.00222467239893,0.0,0.0,0.4517437558489015,1863.0994681021725,6.0
3,0.1745335414548629,2065.005336650346,0.0010014779452614984,0.004996001320567656,10074.646129281413,22.152040706424827,0.0,0.0,0.5972256361119126,3056.9834025114515,6.0
4,0.24103744979357186,2065.053191323871,0.0010000527232158483,0.01322471868407403,10111.995605750872,23.963932903149598,0.0,0.0,0.7448277772407503,3056.9834025114515,6.0
5,0.1678692980293047,2065.042348571809,0.001000547892540153,0.005779099952542754,10068.163399418063,21.966085219234948,0.0,0.0,0.583513515082482,3056.9834025114515,6.0
6,0.10908391555720284,2065.008054674222,0.0010001334464242065,0.003749709562879661,9965.19810166171,20.142425478193147,0.0,0.0,0.46023645659328793,1863.0994681021725,6.0
7,0.1046751775818504,2065.026583656888,0.0010005109178372095,0.013830902395495979,9953.789511164046,19.998914977728244,0.0,0.0,0.4515428813767062,1863.0994681021725,6.0
8,0.10006584460370962,2065.000024796994,0.001000159294355071,0.012556126946187025,9942.065714945242,19.839975106711744,0.0,0.0,0.44185792684299485,1863.0994681021725,6.0
9,0.2420950302586257,2065.001719839745,0.0010000507648732597,0.004605113608129534,10112.121662098303,23.980908298175926,0.0,0.0,0.7462910129711793,3056.9834025114515,6.0
10,0.10252972139859506,2065.0058572362527,0.0010001417650218544,0.0050124906248391835,9948.618992398451,19.92385368913432,0.0,0.0,0.44691366949485645,1863.0994681021725,6.0
11,0.11480513204265634,2065.0083453228285,0.0010004423515902288,0.013707728973644093,9978.414249831507,20.330096907622323,0.0,0.0,0.47190958091438984,3056.9834025114515,6.0
12,0.14431869980940906,2065.000261317026,0.0010002490716256496,0.005982535935101905,10035.875442832361,21.258033372971138,0.0,0.0,0.5329391488606214,3056.9834025114515,6.0
13,0.10618247353616835,2065.0009624635036,0.0010001515716833915,0.013543524014759958,9957.995346746146,20.045150930118506,0.0,0.0,0.45424346275073835,1863.0994681021725,6.0
14,0.14819763740797262,2065.0191262253848,0.0010004099767500652,0.00531136442507992,10041.80937888654,21.378959759085358,0.0,0.0,0.541379682488917,3056.9834025114515,6.0
15,0.1139705415931527,2065.0009311720437,0.0010001515716833915,0.005013330116503507,9976.790665634331,20.30171011877777,0.0,0.0,0.4700985580618646,3056.9834025114515,6.0
16,0.12045031079173392,2065.021756767727,0.0010000316188023529,0.013707728973644093,9991.33739452445,20.51487664618444,0.0,0.0,0.4836758292007848,3056.9834025114515,6.0
17,0.15143202904428052,2065.0441428606764,0.0010001797794621963,0.014524241520316564,10046.884126744611,21.48068766528847,0.0,0.0,0.5485837942783462,3056.9834025114515,6.0
18,0.16971228495174773,2065.0423272808353,0.0010005968592680025,0.010121509603382811,10070.234018344132,22.01957173848268,0.0,0.0,0.5874618923726502,3056.9834025114515,6.0
19,0.12174460604931553,2065.0637304501606,0.0010001797794621963,0.014524241520316564,9993.913751530185,20.563181057248567,0.0,0.0,0.4869422876903857,3056.9834025114515,6.0
20,0.10180283523919931,2065.0007223542384,0.0010001915597332943,0.005309137846149518,9946.662296826436,19.89863237005229,0.0,0.0,0.44537385041733024,1863.0994681021725,6.0
21,0.18835400827697155,2065.042348571809,0.0010001798921525393,0.004959896962047891,10088.850229168196,22.550396650345185,0.0,0.0,0.6277290649642302,3056.9834025114515,6.0
22,0.14238607113219687,2065.0358923028825,0.0010004559715142817,0.004452972044683068,10032.47652444672,21.205005911957514,0.0,0.0,0.5294235723540315,3056.9834025114515,6.0
23,0.13344783555998732,2065.0358923028825,0.0010004559715142817,0.004452972044683068,10016.835503450366,20.92876647857321,0.0,0.0,0.510760013882466,3056.9834025114515,6.0
24,0.10225867016220827,2065.0000854736973,0.0010001310248092987,0.01347697947501232,9947.923554123934,19.91385542419929,0.0,0.0,0.4462861891945855,1863.0994681021725,6.0
25,0.16020379258133569,2065.0275774982642,0.0010000403844703449,0.013640504894957975,10059.216433808799,21.738984100877055,0.0,0.0,0.566922173920136,3056.9834025114515,6.0
26,0.11485240071310547,2065.0637304501606,0.0010001093976115425,0.014533108874239706,9978.806286278195,20.340448000881448,0.0,0.0,0.4727912315680063,3056.9834025114515,6.0
27,0.20256582977798235,2065.044911766532,0.0010007469939012563,0.006040021013506547,10098.41151586481,22.943803940983365,0.0,0.0,0.6588626440705099,3056.9834025114515,6.0
28,0.1145362923693214,2065.0083453228285,0.0010001999436531832,0.013707728973644093,9978.039408104863,20.321338574185518,0.0,0.0,0.47135988602025036,3056.9834025114515,6.0
29,0.1469180387227515,2065.003504118882,0.0010001203647079103,0.004595695849865691,10040.131123813011,21.337576006476525,0.0,0.0,0.5384489390582072,3056.9834025114515,6.0
