,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.23277090587872087,2134.751901460175,0.0010000211900300844,0.008559878101311775,10047.80310620988,32.33890354770561,7.0
1,0.23940565954108767,2165.787231444935,0.001000000801642831,0.008852181743665399,10054.161816341057,35.32367476585164,7.0
2,0.22724570417436837,2065.000102624889,0.001000000137500043,0.008573899520004752,10031.577846866468,18.147555801963094,6.0
3,0.23503269356589918,2120.2733102969096,0.0010000006489454339,0.009441023860958925,10042.328591379734,30.429928179930513,7.0
4,0.1817783237489161,2065.000000752088,0.0010000000801774346,0.005251236734757526,10003.985556498728,17.098977630392724,6.0
5,0.13606769244586234,2065.0000005843845,0.0010000003788947548,0.009195850135550602,9941.132633439207,15.949928378740001,6.0
6,0.20737630929506154,2065.0000216365165,0.0010000002873366387,0.007009314100852905,10023.305188370556,17.699514830775648,6.0
7,0.2328544896367959,2127.6216394326875,0.0010000207426325296,0.011022153094932326,10044.858377553335,31.540814326421458,7.0
8,0.22510308058118383,2065.0000089671876,0.0010000004157804463,0.01227250137849586,10030.951164162401,18.099927979174808,6.0
9,0.23166352214536717,2065.0000002549123,0.0010000001555476882,0.0033841648010788654,10032.673361282494,18.24515492966053,6.0
10,0.23958424528461753,2159.527265699859,0.001000021160473901,0.008869993330057207,10053.621277486849,34.88354253387738,7.0
11,0.21608154497455065,2065.0000038033063,0.001000000098594379,0.008642072657360859,10027.617538532826,17.897640155660532,6.0
12,0.23035417344005618,2131.9175802678715,0.001000000315157091,0.013539539503224531,10046.352284724939,31.917366514157294,7.0
13,0.23770709392743403,2147.922516399134,0.0010000013411838383,0.004936379421884854,10051.864553405047,33.849103816935695,7.0
14,0.22808341944212074,2113.9587054733115,0.0010000072255037502,0.0037840071412008347,10036.132961067247,29.234367858795885,7.0
15,0.2269786585468553,2113.365422289969,0.001000000329883581,0.0036135345818479724,10035.339117998132,29.098477821304886,7.0
16,0.24324366305880873,2180.146623763818,0.0010000000776849778,0.014816508140967747,10054.85126594247,36.43550997164142,7.0
17,0.22014614525281564,2065.0000003042765,0.0010000004210856661,0.011485879114601564,10029.259832156971,17.989153864622203,6.0
18,0.24684725801830018,2065.0000038033063,0.001000000063277318,0.008235725654768863,10034.473083025478,18.57550464688413,6.0
19,0.2370916571361792,2148.842608739314,0.0010000000040502922,0.008973586638546091,10051.98275549297,33.898469634466586,7.0
20,0.12668230106874953,2065.0006183864634,0.0010000092183640318,0.006689581250890179,9922.93721611887,15.699992434732701,6.0
21,0.23057867356025744,2126.472314761013,0.0010000005126757133,0.004595200427974879,10043.922661858101,31.29780219295339,7.0
22,0.23417099375269246,2141.0094911113947,0.001000002774292859,0.004411144771948565,10049.93398679447,33.03937964004887,7.0
23,0.22944443526376979,2127.5373769007438,0.0010000002424923084,0.0020794430844795733,10044.23760360949,31.373130068962233,7.0
24,0.23221055247591577,2129.981626712837,0.001000000303210911,0.013495843916833495,10045.863284252393,31.786721633038105,7.0
25,0.14175816455865828,2065.000672375267,0.0010000000832565972,0.008370998546649678,9951.203922440985,16.09917120170791,6.0
26,0.19652460404969097,2065.000132569946,0.0010000000041721839,0.00883197210117896,10016.36172128432,17.448334122638723,6.0
27,0.23078179355697917,2135.2754460005103,0.0010000037193473644,0.010596645073942191,10047.675448909384,32.29910671283756,7.0
28,0.2432179862793417,2065.00000375682,0.001000000098594379,0.00882345115797208,10034.314769058958,18.497257625157232,6.0
29,0.22404233759868922,2116.2108165611185,0.0010000162275686521,0.011339201699521528,10037.04707387229,29.38916524767875,7.0
30,0.23862263039208095,2155.6994850328265,0.0010000051379737969,0.011753671381671684,10053.142827916325,34.540772338055504,7.0
31,0.23035417344005618,2137.2874464648253,0.0010000000547630893,0.00631036490554955,10048.264651997477,32.48600922142278,7.0
32,0.2328544896367959,2133.2752139487425,0.0010000153887154079,0.009090454635458685,10047.284185381313,32.18435831515324,7.0
33,0.24535515447724385,2065.0000110357287,0.001000000006851898,0.009164006958926477,10034.42842352237,18.543390216754844,6.0
34,0.2328544896367959,2137.7087241668332,0.0010000003123036352,0.009155475922746504,10048.810473927922,32.64933543527634,7.0
35,0.22959812635051383,2065.000102624889,0.001000000137500043,0.008871203957411096,10032.193876560488,18.199627923779065,6.0
36,0.2338866767947337,2148.8203375169505,0.0010000001268319406,0.012297853677479941,10051.622924162733,33.736275119405555,7.0
37,0.2340727394158267,2065.0000038033063,0.001000000098594379,0.008642072657360859,10033.16056511053,18.29810386017276,6.0
38,0.24324366305880873,2185.8625347132124,0.0010000003299924492,0.014816508140967747,10054.90115953483,36.75699171002797,7.0
39,0.15343912928677195,2065.000000528465,0.0010000000118577715,0.006249199035962305,9969.75640391867,16.399365293520592,6.0
40,0.11748092755216692,2065.000002221318,0.001000000277762522,0.009897648693627433,9903.097141911454,15.449351644443675,6.0
