,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
185,0.21908683607014,2065.0000000719324,0.001000000016656733,0.006713417657722553,10028.854522587355,0.13633435709084296,372.6198936204345,6.0
186,0.15914366563930626,2065.0000002626325,0.0010000000005587315,0.011708301059945232,9977.830192843616,0.10347200846834348,372.6198936204345,6.0
187,0.15100798151393152,2065.0000009101955,0.0010000000091866575,0.009034162261946511,9966.122770358643,0.09888878735518636,372.6198936204345,6.0
188,0.13726374704650118,2065.000105329273,0.0010000000103770612,0.010893572580950566,9943.308141244206,0.09098188398565116,372.6198936204345,6.0
189,0.2012506451227696,2065.0000001578533,0.0010000002019817497,0.008154733951091389,10019.604347893182,0.1265968861250723,372.6198936204345,6.0
190,0.1876342102277717,2065.000000046945,0.001000000063657791,0.012777704124481662,10009.31892095361,0.11917710420746347,372.6198936204345,6.0
191,0.23640154622005838,2065.0000003395153,0.0010000001138041456,0.004752046288031207,10033.558304492066,0.14588480318573366,372.6198936204345,6.0
192,0.23099687818010745,2065.0000008465386,0.0010000000000351043,0.008695480693580032,10032.525039818993,0.14288867845564812,372.6198936204345,6.0
193,0.15809676173593704,2065.00018020052,0.0010000000000667134,0.006806166383652892,9976.39511604933,0.10288647993053507,372.6198936204345,6.0
194,0.1279890127898789,2065.0000049304554,0.0010000001180496018,0.010548969997779174,9925.600296967781,0.08549391305380977,372.6198936204345,6.0
195,0.1918518483073202,2065.0000087385524,0.0010000005705005156,0.010465240096654338,10012.815410240824,0.12147716563625904,372.6198936204345,6.0
196,0.12548326557874434,2065.000406791666,0.0010000261130054828,0.01338808492777208,9920.450441687002,0.08398791820431806,372.6198936204345,6.0
197,0.18858492571793942,2065.0000020319435,0.0010000003503247055,0.011327701753491,10010.13178688626,0.11969582757394254,372.6198936204345,6.0
198,0.14996530778450032,2065.000060139977,0.0010000007507770016,0.00953950773641893,9964.527579602704,0.09829704009015788,372.6198936204345,6.0
199,0.1856037883056679,2065.000010293873,0.0010000000084046958,0.009222562187629265,10007.533331768012,0.1180687367685409,372.6198936204345,6.0
200,0.19958045852041797,2065.0000000341624,0.0010000000262154157,0.00480543913072762,10018.497565793368,0.12568721353681006,372.6198936204345,6.0
201,0.15472489091625968,2065.000000132378,0.0010000000001796955,0.008064060423644591,9971.631128082192,0.100990328276852,372.6198936204345,6.0
202,0.23425921812524556,2065.0000001360445,0.0010000001304742545,0.006947675076144193,10033.195027223996,0.14469530276962245,372.6198936204345,6.0
203,0.10052324569423476,2065.0000080142872,0.0010000000014219674,0.007863944490998923,9860.762728058206,0.06819633963246463,372.6198936204345,6.0
204,0.13740918831942694,2065.0000003877767,0.0010000000501027388,0.007049709979679044,9943.57058444465,0.09106634867590263,372.6198936204345,6.0
205,0.1927866321814249,2065.0000008857505,0.0010000000052473603,0.010936336727329113,10013.55273418707,0.1219865554039537,372.6198936204345,6.0
