,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
54,0.11808505066067572,2065.00768341039,0.0010000908994588198,0.010287608946932812,9904.367105494593,0.07949781708618947,372.6198936204345,6.0
55,0.16093134592367464,2065.0051557810393,0.0010000737755144914,0.005299851354784686,9980.153444164036,0.1044974321090798,372.6198936204345,6.0
56,0.20206442967570107,2065.002691760024,0.0010000872456506513,0.011254273614383907,10020.038283050393,0.1270548358166937,372.6198936204345,6.0
57,0.12081634161645838,2065.002276070502,0.0010000112431936964,0.005336310726522231,9910.519379139267,0.08115591362991609,372.6198936204345,6.0
58,0.21459197917997497,2065.001248878943,0.001000042872365495,0.009258228686076569,10026.912814423064,0.13388107173991876,372.6198936204345,6.0
59,0.21988098822132554,2065.0012351598302,0.001000010270100469,0.008299311253667245,10029.14849579034,0.13677665284899188,372.6198936204345,6.0
60,0.2256198710213355,2065.00135359087,0.0010000324843414843,0.010924670729581037,10031.074357129124,0.13993003349179012,372.6198936204345,6.0
61,0.1508096828112943,2065.0025466673865,0.0010000702739336837,0.010392011397217054,9965.748587352304,0.0987889424804207,372.6198936204345,6.0
62,0.13055996761267508,2065.0029329807494,0.0010004064232935358,0.010621504247130162,9930.298611460707,0.08704338253836491,372.6198936204345,6.0
63,0.1912568118302476,2065.002472772136,0.0010000736071287205,0.011258540671471555,10012.263487093913,0.12116600301448405,372.6198936204345,6.0
64,0.21197777596385312,2065.003041008067,0.0010000736071287205,0.00990736639374001,10025.644154674696,0.13246259651702336,372.6198936204345,6.0
65,0.13393239458487324,2065.0317605207783,0.0010000751295546804,0.010037906461316696,9937.063559602828,0.08917986627273844,372.6198936204345,6.0
66,0.20020002244652213,2065.0005603592117,0.0010001196626790452,0.011168166903936967,10018.792784082258,0.12602769666648506,372.6198936204345,6.0
67,0.16400451121319165,2065.00404575782,0.0010000707163991785,0.005299851354784686,9984.14776722636,0.10620414739766953,372.6198936204345,6.0
68,0.13011738930748604,2065.000790880963,0.001000136040987411,0.006289066227266737,9929.701249663889,0.08676958769951704,372.6198936204345,6.0
69,0.15448908738498812,2065.002623542752,0.0010001816078341972,0.01094391787516537,9971.10605946213,0.10087053503864474,372.6198936204345,6.0
70,0.11598255371918431,2065.004862728015,0.0010002230322167136,0.009226953465994425,9899.440291710831,0.07817722269082611,372.6198936204345,6.0
71,0.11234122749459918,2065.0025527933526,0.001000016503865153,0.005637467010787263,9891.065842298625,0.07587775749198328,372.6198936204345,6.0
72,0.12105423590581389,2065.002472772136,0.0010000736071287205,0.010741862897872571,9910.977166743056,0.08130273023427709,372.6198936204345,6.0
73,0.16287798423601918,2065.003961026024,0.0010001197088028697,0.005299851354784686,9982.656690565094,0.10557683226997594,372.6198936204345,6.0
74,0.1779120795864756,2065.0051327272226,0.0010000352816878458,0.011287532434858959,10000.111643362472,0.11388629104352793,372.6198936204345,6.0
75,0.18858252608310988,2065.00404575782,0.0010001197088028697,0.005299816277539591,10010.005984814294,0.11971602434503553,372.6198936204345,6.0
76,0.16366872329717233,2065.000037246427,0.0010000273057215161,0.009623180652277094,9983.767866285074,0.10599699773306981,372.6198936204345,6.0
77,0.16592045129751246,2065.016191599953,0.0010000263750529967,0.0037993192218008093,9986.578527008103,0.10733030534777543,372.6198936204345,6.0
78,0.22835965595733076,2065.02278699449,0.0010000353158242635,0.01005100777256452,10031.817974264724,0.14156286638597843,372.6198936204345,6.0
79,0.20593084958823732,2065.0017536762,0.0010000330317870383,0.010741862897872571,10022.447551189089,0.12915651264056416,372.6198936204345,6.0
80,0.15729271818018892,2065.009247957014,0.0010000547649733607,0.005299851354784686,9975.214749287525,0.10248106211129199,372.6198936204345,6.0
81,0.12053648726659338,2065.011054752506,0.0010000764110305825,0.01049588313986394,9909.83272002844,0.0810256940429494,372.6198936204345,6.0
82,0.14017038743161642,2065.031326661145,0.00100033054731015,0.010620454830828466,9948.10358468388,0.09282687437484693,372.6198936204345,6.0
83,0.14610727412883315,2065.000802657886,0.0010000359965896691,0.008953498635911423,9958.401398624159,0.09609972389592181,372.6198936204345,6.0
84,0.23027559600887157,2065.02278699449,0.0010000345017170047,0.010386930818152345,10032.297284287091,0.1426212188734724,372.6198936204345,6.0
85,0.1976924376990582,2065.0029967430555,0.0010001349349867553,0.006803601542664538,10017.05668222296,0.12467515696193876,372.6198936204345,6.0
86,0.19668117960905612,2065.0029967430555,0.0010001325665493289,0.01040494888895311,10016.338851471639,0.1241243517509022,372.6198936204345,6.0
87,0.14109550132640025,2065.02278699449,0.0010000311547757625,0.01005100777256452,9950.01298719224,0.09332156137542397,372.6198936204345,6.0
88,0.1839906196828018,2065.006497123165,0.0010003162029755895,0.006179091461699562,10005.743590424874,0.11722161938907977,372.6198936204345,6.0
89,0.19592660133365317,2065.0013236741065,0.0010000324843414843,0.011330060425909078,10015.893134844278,0.12370431178942692,372.6198936204345,6.0
90,0.22911773572152566,2065.0012086402858,0.0010000353158242635,0.010160221207774385,10032.03764657088,0.14185741910061422,372.6198936204345,6.0
91,0.15558872143377409,2065.00304642682,0.0010001164038825644,0.0029913992012964167,9972.753363138292,0.10149211537404484,372.6198936204345,6.0
92,0.21217764170857356,2065.002919309004,0.0010000736071287205,0.010741862897872571,10025.742247191634,0.13257107703568727,372.6198936204345,6.0
93,0.12033462270586202,2065.001678679528,0.0010001648529429788,0.007238389849312835,9909.311210831076,0.08085731566038445,372.6198936204345,6.0
94,0.21160368700439608,2065.000037246427,0.0010000813249551473,0.010398768925846718,10025.454874832054,0.13224162711709853,372.6198936204345,6.0
95,0.22427187316507968,2065.0013236741065,0.0010000324843414843,0.010924670729581037,10030.657597432983,0.13918818129528177,372.6198936204345,6.0
96,0.18205844260804344,2065.0000296768108,0.0010000079342191574,0.010455575640269419,10004.245667447743,0.1161309791375233,372.6198936204345,6.0
