,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.24736175790917378,2065.0,0.004234118680421169,0.004729592830577021,11191.343485343366,6.254845251460273,6.0
1,0.23946289108016783,2065.0,0.008284183208757017,0.0037588219053910814,11190.909225774456,6.2619830089084765,5.0
