,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.23936468219913468,2065.0000020840475,0.008680371501720815,0.00996440655825301,11190.898317852896,6.262061109594338,5.0
1,0.24735764421928483,2065.0000000000286,0.01148302829614436,0.0046807770898248625,11191.343484941359,6.254849404770567,6.0
