,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.24725233255986936,2065.000094125085,0.006832752506559863,0.007848509808233163,11191.343311836406,6.254954827896974,6.0
1,0.23936468219913468,2065.0000073664096,0.009920235990758407,0.006129046958605651,11190.898313202377,6.2620610679835504,5.0
