,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.24725233255986936,2065.0041454300936,0.008131711633948954,0.008537252325074662,11191.339723762854,6.254922577911963,6.0
1,0.23788727743808905,2065.0177331056843,0.008577305373007294,0.005795963000962504,11190.702170394425,6.26306510536959,5.0
