,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.24738453512901765,2065.0003014951576,0.005063376789324433,0.007678107123147615,11191.343216284436,6.254819846114231,6.0
1,0.23936468219913468,2065.0000215093028,0.008750524301230331,0.00595635809935241,11190.898300751178,6.262060956575673,5.0
