,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.24735764421928483,2065.0000000000286,0.01148302829614436,0.0046807770898248625,11191.343484941359,6.254849404770567,6.0
1,0.23941935144688303,2065.0,0.0045328003165820705,0.0038087470062064255,11190.904407537904,6.262017673583589,5.0
