,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.23936468219913468,2065.0000066191537,0.009727812123206819,0.005394456516600007,11190.898313860254,6.262061073869914,5.0
1,0.24722215869246977,2065.000010088998,0.00736339593722075,0.006255182744023811,11191.343332367966,6.254985862938964,6.0
