,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.23936468219913468,2065.0000020840475,0.008680371501720815,0.00996440655825301,11190.898317852896,6.262061109594338,5.0
1,0.24746395244697358,2065.000000156801,0.007723638041099733,0.010281317352723491,11191.343420308098,6.254741926703294,6.0
