,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Temperature overshoot 2105
0,0.24735764421928483,2065.0000000000286,0.01148302829614436,0.0046807770898248625,11191.343484941359,6.254849404770567,6.0
1,0.23946226456843708,2065.0,0.007268155877119551,0.004412252668153402,11190.909156632784,6.261983508081098,5.0
