,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.196874140645987,2065.002079071097,0.0010000093730996905,0.004760448609917344,10016.601775597777,17.457008987478236,0.12422449846067013,372.6198936204345,0.5338836397027056,3056.9834025114515,6.0
1,0.18910067208497278,2065.021218894457,0.0010001337147152172,0.003489203484180259,10010.410312029737,17.279071410890435,0.12009007303741315,372.6198936204345,0.5207390534281269,3056.9834025114515,6.0
2,0.1117559167504281,2065.007699222393,0.001000040425167032,0.003422847981389405,9889.625254397017,15.292360953592084,0.07553087906347467,372.6198936204345,0.3903526391066371,1863.0994681021725,6.0
3,0.12105482798922867,2065.00339038749,0.0010001048397474143,0.005890331423591258,9910.946599221174,15.548051707876134,0.08130744014142022,372.6198936204345,0.4053965153485304,3056.9834025114515,6.0
4,0.18497062345050413,2065.01073325758,0.0010002153205750253,0.005374585642302202,10006.735871704459,17.17814455696476,0.11777954281349462,372.6198936204345,0.5133116810097758,3056.9834025114515,6.0
5,0.18096380306800178,2065.002079071097,0.0010000748940540264,0.004760448609917344,10003.12185440709,17.079929405748974,0.11554267185738654,372.6198936204345,0.506169202839309,3056.9834025114515,6.0
6,0.18055547876490757,2065.0013506145256,0.0010001525661308694,0.00587218701095205,10002.6464857722,17.069920643095212,0.11531528621165055,372.6198936204345,0.5054463962479177,3056.9834025114515,6.0
7,0.1003171221180227,2065.004548648251,0.0010001549009460034,0.004292821983017645,9860.041706873679,14.967760345657723,0.06807976523758902,372.6198936204345,0.3718732698016992,1863.0994681021725,6.0
8,0.16646586290605112,2065.021218894457,0.0010001337147152172,0.003489203484180259,9987.136883614925,16.731051598525312,0.10765853539944964,372.6198936204345,0.48168163635206196,3056.9834025114515,6.0
9,0.17235935608683423,2065.0048530843005,0.0010000027496160177,0.003450836552622508,9994.19319964827,16.871967677661978,0.11083214930436863,372.6198936204345,0.4914060685723869,3056.9834025114515,6.0
10,0.18709323763741456,2065.002079071097,0.0010000748940540264,0.005486025038867476,10008.772621958597,17.22650721275715,0.11889289647737372,372.6198936204345,0.5168001514815219,3056.9834025114515,6.0
11,0.11330443124864911,2065.0016273982837,0.0010000654732786947,0.004711949295675553,9893.321911982255,15.334174520400353,0.07648193819311427,372.6198936204345,0.39274158308706497,1863.0994681021725,6.0
12,0.1603140116746407,2065.0048530843005,0.0010000027496160177,0.0035430740400308135,9979.401811966007,16.573913731700838,0.10415106535758029,372.6198936204345,0.4708441928344249,3056.9834025114515,6.0
13,0.10813217099647648,2065.020046712152,0.0010000320082329027,0.005801920599969536,9880.676465900535,15.193420477067232,0.07327201265019934,372.6198936204345,0.38473749740875907,1863.0994681021725,6.0
14,0.16530420137751334,2065.021218894457,0.0010001337147152172,0.003489203484180259,9985.701635364452,16.70227373140411,0.10701385909390798,372.6198936204345,0.47969862805845565,3056.9834025114515,6.0
15,0.15318238450312846,2065.0050940155015,0.0010002911163257116,0.0046044136239170655,9969.082892639086,16.394062154661064,0.10014528201880979,372.6198936204345,0.45878297675431856,3056.9834025114515,6.0
16,0.13313005169289144,2065.00339038749,0.0010001048397474143,0.005890331423591258,9935.548342876316,15.873001790041066,0.08856925203581462,372.6198936204345,0.4252531853604615,3056.9834025114515,6.0
17,0.17838544421078106,2065.021218894457,0.001000020909011151,0.006828098112532346,10000.591499601527,17.02258498351687,0.11422987854115724,372.6198936204345,0.5021505268659017,3056.9834025114515,6.0
18,0.1339680827019058,2065.004847933376,0.001000175683626647,0.006207277789977768,9937.058597216299,15.89555681432565,0.08907079764487635,372.6198936204345,0.4266704056784878,3056.9834025114515,6.0
