,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.11723379825912314,2065.3450245856934,0.007214173882611414,0.002198086725540366,10943.061034252858,5.192531708249726,15.518381271873018,0.2514048653079737,6.0
1,0.23451408126041917,2132.7512754522813,0.00409417853504439,0.002816438362662663,11103.465480373728,4.093632584092898,32.20554616250965,0.42417454134151583,7.0
2,0.2457690100467228,2120.0867027093427,0.005764866205953011,0.0075776272181651855,11098.499455689263,4.1943243767091225,30.872044241009615,0.4084595290928326,7.0
3,0.2420815049637435,2165.8666121390397,0.0012516035423076196,0.006324338436479216,11111.13205125395,3.8372192036256303,35.468641850436924,0.46348473599164014,7.0
4,0.23657877184831197,2124.0048780458965,0.007939309843094862,0.0010417503175408757,11099.189270453138,4.16513528245364,31.264321002447005,0.41583944807019974,7.0
5,0.2215420701923213,2130.9541356759128,0.011842776690708205,0.006879517539618789,11099.563890039954,4.152725395950738,31.393820794067665,0.4147111531828369,7.0
6,0.19698051982275364,2065.033788622999,0.008792894301370193,0.00661872396977472,11069.559923130506,5.257982534947772,17.467764832566598,0.275166561020264,6.0
7,0.23657877184831197,2065.098058673127,0.007939309843094862,0.014282316334193792,11088.149691846842,5.213961970049896,18.38036892399319,0.28859926623498117,6.0
8,0.23159892210335953,2065.125493839168,0.0047744436132994734,0.002198086725540366,11087.092167011564,5.220894955198578,18.27849692311317,0.2869478443834179,6.0
9,0.22134452768329627,2119.515851109579,0.011367884212035436,0.004654867408934965,11094.019525909787,4.279853288468694,29.725400049671954,0.39486537098896995,7.0
10,0.1307486664982447,2065.3450245856934,0.0047744436132994734,0.0026562890026935707,10974.593444919703,5.2178878439506535,15.887092515324017,0.25537238477504065,6.0
11,0.23297135336917343,2119.515851109579,0.012465739533502032,0.004610477368646698,11097.032677781499,4.243748936947521,30.237171039482092,0.4009706302967174,7.0
12,0.23937274877144046,2141.4091754777482,0.011754081338671661,0.0054405003026663425,11107.014096124925,4.006668097063386,33.331138246915536,0.437678228875977,7.0
13,0.22771453841527237,2130.429764162117,0.00409417853504439,0.0086507090157143,11101.108103621866,4.136915900137974,31.626924529514834,0.41733700484238306,7.0
14,0.11318460208124234,2065.095993552585,0.007214173882611414,0.002198086725540366,10932.916246482791,5.188588557471196,15.351463547894634,0.2497145104683532,6.0
15,0.24556629403521626,2065.033788622999,0.00878976407407953,0.006659689559216218,11089.170376083319,5.200277910072425,18.557531856980038,0.29157773213584615,6.0
16,0.23440583793882325,2139.8101371605376,0.012841519195674826,0.004395915004039818,11106.016929964126,4.037368811219704,32.93402073174507,0.4329545848818217,7.0
17,0.235430417227242,2152.3289878946302,0.012855737323769,0.01098322240157045,11109.05903249458,3.945317069482828,34.10829324442224,0.4471203101467764,7.0
18,0.23451408126041917,2148.097004821527,0.009400398364417547,0.004721661622232608,11108.147304304699,3.9770323726353274,33.70517094858703,0.4422638229467827,7.0
19,0.23451408126041917,2130.1525975858467,0.00409417853504439,0.002816438362662663,11102.294363867424,4.115950194188933,31.913809108239693,0.42082942192150274,7.0
20,0.22579340209007193,2129.5712837747833,0.004102856202342037,0.008525107288742603,11100.195622094601,4.150718428896264,31.439384395711844,0.41541540767469426,7.0
21,0.22798192837450432,2065.098058673127,0.007939309843094862,0.004392032375243854,11086.15392711087,5.226727679917977,18.190853854307868,0.2856398627387942,6.0
