,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.22134452768329627,2119.515851109579,0.011367884212035436,0.004654867408934965,11094.019525909787,4.279853288468694,29.725400049671954,0.39486537098896995,7.0
1,0.22771453841527237,2130.429764162117,0.00409417853504439,0.0086507090157143,11101.108103621866,4.136915900137974,31.626924529514834,0.41733700484238306,7.0
2,0.23440583793882325,2139.8101371605376,0.012841519195674826,0.004395915004039818,11106.016929964126,4.037368811219704,32.93402073174507,0.4329545848818217,7.0
3,0.22579340209007193,2129.5712837747833,0.004102856202342037,0.008525107288742603,11100.195622094601,4.150718428896264,31.439384395711844,0.41541540767469426,7.0
4,0.23690380601781902,2158.0011964588225,0.007840863670429233,0.0019655836971075773,11110.044140688413,3.903957408800038,34.630894980711616,0.45341717024288003,7.0
5,0.20331549271862834,2065.027801566276,0.006703414892504281,0.001973863044382229,11074.236238110854,5.254222681360071,17.613402381389687,0.2772173208122625,6.0
6,0.22381257504508364,2119.8832502748096,0.011367884212035436,0.0041686614966012885,11095.113543991465,4.268837191560325,29.883543926494877,0.3965983785810763,7.0
7,0.22152957807412554,2115.9254705940693,0.011444638162336103,0.0022629203678903136,11091.034830810222,4.315728219331638,29.239755593595692,0.3909980478775911,7.0
8,0.21718885583734487,2116.7418980939083,0.003464821357769518,0.0034584531000171398,11090.1272857427,4.319648020234228,29.16534650334968,0.3896929928472833,7.0
9,0.2329664378540213,2121.1760473904606,0.012307620479233757,0.006444303836695718,11098.274547327106,4.2272034404782595,30.459413187628073,0.40335952857566965,7.0
10,0.2023032104065213,2065.020401578686,0.006703414892504281,0.0019915789572473286,11073.544330175911,5.255101428827974,17.58804259791019,0.2768683033601087,6.0
11,0.23248611459632113,2130.432187580841,0.011754081338671661,0.004914308873923668,11102.105010303785,4.120601253609687,31.851019202440796,0.419954987387221,7.0
12,0.23047452284058348,2133.316048704966,0.005284847610652467,0.0021858939568679143,11103.00680702039,4.103111805596422,32.07592174000428,0.42268429546673797,7.0
13,0.18622288004065107,2065.0116862722443,0.007423641022455882,0.004451129606284918,11060.077685702221,5.2624800244088314,17.20825195697254,0.2716556022390579,6.0
14,0.23556616704708355,2142.929438657586,0.009272738817352076,0.004368017676717592,11107.064913303271,4.009710879946416,33.2903622226795,0.4372345995800234,7.0
15,0.22202845348786993,2116.90224090535,0.003975389933322152,0.0034841661645990973,11092.083476254036,4.304164424487068,29.399103598034817,0.39235855235740313,7.0
16,0.19538179729699484,2065.000152318506,0.008003135247052389,0.004906795203709424,11068.314996177425,5.2595901362838475,17.42160168767528,0.27456934692485485,6.0
17,0.15410089685205025,2065.020401578686,0.00700333266975423,0.005237113098635891,11018.78132286026,5.253046779609123,16.421052082193814,0.26167568404377595,6.0
18,0.19698051982275364,2065.029940821748,0.006471291667224576,0.001571518730702698,11069.564593688552,5.258074629236562,17.46676159656361,0.27515746383562495,6.0
19,0.1491807893942631,2065.0140956002665,0.003479694426338854,0.0010500850250028467,11010.598775219303,5.24880744923165,16.294077835304737,0.2601703484410568,6.0
20,0.2370548883440438,2151.543789606787,0.00461355843031035,0.0034377292691669652,11109.104569819769,3.9441633827144953,34.1254575457333,0.4472979697471307,7.0
21,0.10049575588615799,2065.01455664768,0.0032679338875424265,0.0028477132600153226,10897.184618764897,5.157533312724682,14.975014503658866,0.24590693503447897,6.0
22,0.15188766250505878,2065.0015432908176,0.006738784437358724,0.0021429228977967564,11015.18485230057,5.251595776419622,16.360267116334015,0.2609619026447774,6.0
23,0.22374488672986345,2065.0140956002665,0.003703951185317244,0.0010500850250028467,11084.869677837822,5.234414342125866,18.073523308897737,0.28399067839198083,6.0
24,0.235430417227242,2136.391309557443,0.013316164840653543,0.006228465428696939,11105.01509654983,4.060396027382251,32.63796459431522,0.4293696938468793,7.0
25,0.14063242732560788,2065.0133536223416,0.01218818198753518,0.0011761915712556483,10995.076406799795,5.239225090278522,16.072779455831206,0.257601063195362,6.0
26,0.21325896135767228,2065.0016336083972,0.006674509094152507,0.0019655836971075773,11080.262848800245,5.246475192646148,17.834158450483606,0.28043815719983245,6.0
27,0.24293503948587244,2065.0139912501404,0.006775432855999267,0.0029115974548501,11089.039683148168,5.205481597597533,18.495095019670973,0.2906030522088317,6.0
28,0.23959581940605396,2165.871399014304,0.014400867301664637,0.0035492354180961085,11111.03072084566,3.847458598163386,35.33939590503446,0.46195441054978986,7.0
29,0.13299659315983245,2065.0036366997356,0.004136677694257047,0.00445287731659602,10979.765107814119,5.228656619619728,15.869515699771364,0.25531092264060645,6.0
30,0.17148873487530658,2065.002140287799,0.013728168632119018,0.0034287437613261126,11043.661151041004,5.262507599756151,16.84998724618384,0.2669886480702922,6.0
31,0.19925374589157546,2065.024555323702,0.005643668296518978,0.0027333037285046133,11071.324291735464,5.2569344649221925,17.51836415287285,0.2758832567543774,6.0
32,0.18778363504068432,2065.001024414475,0.007188785468274112,0.0030505864970424004,11061.596605708368,5.262366520788861,17.242642320071187,0.2721289278115201,6.0
33,0.15989873904227106,2065.032790104805,0.007286235014845602,0.002006569145249562,11027.747791743921,5.256882157539202,16.570287078566075,0.2634740276927875,6.0
34,0.2326069572337936,2135.094092862441,0.013322110291037593,0.0035364598657331267,11104.112879051401,4.08102288835418,32.367276654395106,0.42615341901257464,7.0
35,0.12134941836536028,2065.0146349699985,0.003268583366203469,0.005237113098635891,10953.553818284641,5.207819602650199,15.558596657072552,0.2519146944865774,6.0
36,0.1726325224984625,2065.0021420091025,0.013693663350621537,0.0034287437613261126,11045.083407632324,5.262762656786794,16.87797016239061,0.2673455506705045,6.0
37,0.15686160935295246,2065.000856286911,0.01100288664449996,0.0010500850250028467,11023.169508939118,5.255580523830911,16.486185232062848,0.26247355565072905,6.0
38,0.11649974045140361,2065.0026740577373,0.0035908987613533297,0.0014293478377870347,10941.589216466633,5.197945649752183,15.422903857329676,0.2504798908478074,6.0
39,0.14494997440887597,2065.011718114184,0.00258842374547777,0.008371412579162147,11003.12809097695,5.2444285176003795,16.18458555184438,0.25889068126954834,6.0
40,0.18062243612924875,2065.0003353884376,0.007204995948819596,0.005100193778295594,11054.3237797849,5.263453098830587,17.071275313230625,0.26985154774510284,6.0
41,0.19872588885081763,2065.001056855178,0.007089516399851496,0.005258195740796834,11070.95358634357,5.257806716013964,17.499924503208405,0.27565578726226014,6.0
42,0.10203166974524043,2065.0006801958275,0.009353922429033722,0.0012142958249952841,10901.801848112696,5.1621299614124325,15.016091615748373,0.24631638823649862,6.0
43,0.11278062926084231,2065.001190298015,0.003989348206655271,0.001732469761439245,10931.956328301963,5.18957974115279,15.319505544228342,0.24940116699769108,6.0
44,0.131651867415309,2065.0036366997356,0.0036272776487831105,0.004209791179060824,10976.918504886886,5.226537828071867,15.833761529575376,0.25491361302430027,6.0
45,0.1090323103422457,2065.000910933072,0.011929782402251099,0.0019029884815826527,10921.838906313038,5.180555174957361,15.214606840385448,0.24832110192996437,6.0
46,0.20533831836008323,2065.000100022147,0.00725725473978146,0.0028999346814405982,11075.620015360206,5.253410425150544,17.652721410943197,0.2778147509796625,6.0
47,0.16502985888452817,2065.001440899418,0.00667083799752147,0.0018242916218620783,11035.147782770644,5.260305022894243,16.690617857480937,0.26498288939571885,6.0
48,0.10430527809197707,2065.0034809739036,0.007942472611130217,0.004417707710267244,10908.473157382701,5.16828612467003,15.081535401180545,0.24697138703742236,6.0
49,0.1351271367361551,2065.0002513760855,0.01187897759277414,0.0014263809525141664,10984.186996231285,5.231949494812305,15.925163065681495,0.2559345161744624,6.0
50,0.1939023610309694,2065.0006120405737,0.003962680226482265,0.0015030964375866425,11067.08547111997,5.260255792722667,17.38702577114894,0.2740925696442443,6.0
51,0.18972760337574346,2065.003039627848,0.007406405834869539,0.003231953046828873,11063.409322075699,5.261764261621269,17.289242037972944,0.272755780680803,6.0
52,0.16937999381725616,2065.001190298015,0.003989348206655271,0.002486409459067575,11040.973252577538,5.261950921236473,16.797998414488173,0.2663300728736369,6.0
53,0.1386184277515608,2065.0005026775098,0.007542204840112621,0.005100193778295594,10991.186453048693,5.2368642639013245,16.017103156436114,0.25697255641372985,6.0
54,0.2259936204167829,2120.2770540449533,0.0036355417791848295,0.0016459680243078134,11096.051172875474,4.258280536788423,30.032316059256022,0.39833770561890547,7.0
55,0.12225893694349335,2065.000001087522,0.004315800504494664,0.0014854865310509951,10955.744768965704,5.209919120129665,15.580108280306613,0.2521491566226819,6.0
56,0.17599276785985535,2065.0011476489667,0.011193855484602656,0.0014263809525141664,11049.1171697402,5.263298601217887,16.95957106168058,0.2683952887654961,6.0
57,0.10838477772023561,2065.0140956002665,0.005215424542412618,0.00422862161945553,10920.034006112455,5.178670722014769,15.199248228593994,0.24816226487142948,6.0
58,0.11974700064446472,2065.0139808368954,0.0040012721727793205,0.0032306505274333017,10949.668746329,5.2045917599684115,15.51465802210826,0.25144660003436636,6.0
59,0.14630219013124113,2065.000025542609,0.006306484784482855,0.0018229891974305469,11005.57427281423,5.246167749621552,16.21674933725176,0.25927163492949606,6.0
60,0.2066118069507057,2065.000250074638,0.004823653046679332,0.0014205973402827107,11076.435194891132,5.252414705638399,17.682033717059408,0.27823401148637344,6.0
61,0.11190751027226059,2065.0002293867683,0.0050292445185878614,0.006675789258738106,10929.637624698567,5.187547135958261,15.2949620963435,0.24914731563361986,6.0
62,0.11484443059028221,2065.0013478044775,0.0030743993009278393,0.004721661622232608,10937.35149017678,5.194304469354711,15.37685143406987,0.24999781103309127,6.0
63,0.13023002711058787,2065.00349974818,0.0030084333284825077,0.003657707925067956,10973.859328282955,5.224227435262862,15.795807099357654,0.2544939574202525,6.0
64,0.10581878181420241,2065.014717235695,0.0033365884174744137,0.0024526839113524967,10912.813932921032,5.172074412210147,15.126909501816515,0.24742755720095613,6.0
65,0.20987782187077292,2065.0003389532963,0.007542204840112621,0.005100193778295594,11078.40548416205,5.2496627025796965,17.7568361483987,0.27931254864561317,6.0
66,0.2284091905683483,2120.8731669070758,0.006290906693003337,0.0013267005983719129,11097.116944214078,4.244867225434044,30.217964375824767,0.40052311981843264,7.0
67,0.14971141597598195,2065.000025542609,0.003131966433224659,0.00439843193624921,11011.524025891042,5.249628845510368,16.304328523225262,0.26029976066981236,6.0
68,0.1403648999016448,2065.0002513760855,0.003453640697267415,0.0019778034561565697,10994.578335106931,5.239165950641324,16.062742338398753,0.2574927717134853,6.0
69,0.12818845461794354,2065.01350105908,0.0038124497534052838,0.0038475442433590842,10969.36517294391,5.220563131093004,15.743405164632408,0.25391438211839995,6.0
70,0.15279098607795386,2065.0000239167653,0.007798136201009193,0.0018546078638359018,11016.676349850844,5.252412302840799,16.38289884878658,0.2612325804510146,6.0
71,0.18557503607121698,2065.000178737631,0.009989980907376995,0.002549555686365449,11059.453511183368,5.26288049025472,17.18987169166063,0.2714224065017889,6.0
72,0.22821037784490564,2065.0000487409693,0.004315800504494664,0.005972754439151913,11086.34355526811,5.228879090077697,18.168918571147053,0.28547492703031746,6.0
73,0.161227776018041,2065.0114559655462,0.004132973311419947,0.0017594757207126902,11029.731928523557,5.258146743383161,16.59838309518495,0.2638342719149479,6.0
74,0.10784856418611669,2065.001190298015,0.00850076713965337,0.0012789693076749186,10918.556293744525,5.177577560024157,15.181354909170114,0.24798170438538833,6.0
75,0.15794462272057677,2065.000272816943,0.006014927759062589,0.0022498759363750913,11024.83838260571,5.256348012251769,16.51332576856561,0.2628031221225359,6.0
76,0.2205468622082624,2065.000272816943,0.006183505555578833,0.0020149391374317477,11083.65769374081,5.238654171137657,17.99821663183861,0.2828759163808264,6.0
77,0.1815190339684457,2065.0114559655462,0.004132973311419947,0.0017594757207126902,11055.27243084226,5.263144324413998,17.095652471349236,0.2701608084533954,6.0
78,0.14809528976743422,2065.0000239167653,0.007798136201009193,0.0018546078638359018,11008.736118608165,5.248038233521218,16.262890707621704,0.2598117879547677,6.0
79,0.22467946021056623,2065.019573305591,0.0033523908781029777,0.0021343899983294265,11085.192579577946,5.233087761389876,18.095861225319315,0.2843211735728754,6.0
80,0.17345672116643468,2065.0002513760855,0.01177496501138437,0.002358750975649235,11046.094818835434,5.262964524994201,16.89762385066159,0.2675987871994088,6.0
81,0.16320278069395802,2065.000272816943,0.006014927759062589,0.0032682473943189258,11032.58909498231,5.259461036580426,16.644928239037974,0.2644167282172522,6.0
82,0.13739206408171828,2065.0002513760855,0.01177496501138437,0.00651215465181725,10988.761599039008,5.23519170259666,15.98485113376576,0.2566070453207582,6.0
83,0.14355779878003502,2065.000771700358,0.001656353278013137,0.004465495141161982,11000.592370712118,5.243071745707319,16.14595917196415,0.25844904823230663,6.0
84,0.2214508762872126,2118.254045404208,0.0039219137296999,0.0025615867273190863,11093.03991894122,4.292109097503307,29.560272966529148,0.3935562752767463,7.0
85,0.19352295254621077,2065.0000221844634,0.010839636515124786,0.003691216417840943,11066.764915778855,5.260433152107455,17.377960052897258,0.2739688109243588,6.0
86,0.23249635877042327,2065.0106967928705,0.011482041987074738,0.002057835583628257,11087.447334592009,5.222472424128868,18.266454510350254,0.2869703985532965,6.0
87,0.2341347192258122,2147.9551147366933,0.003989348206655271,0.0024457941960795786,11108.064665499922,3.979436455754307,33.67388894857391,0.44189343639721185,7.0
88,0.12427116814958394,2065.000272816943,0.006131295726323,0.0022498759363750913,10960.476124663193,5.213772890860104,15.634795800333945,0.2527376269884709,6.0
89,0.17913837223079385,2065.00033210468,0.00595304038124969,0.001473588493844818,11052.698785462213,5.263481194649422,17.035509019662626,0.26938302247046464,6.0
90,0.2340398929482651,2125.9719014030397,0.01133369655597895,0.004562623466301875,11100.028670138958,4.155290429821644,31.395508023373615,0.41646413722908865,7.0
91,0.10121963262778581,2065.0000160277514,0.0015296632753503219,0.0019439351057432006,10899.3789760627,5.1598708714957535,14.992698726018904,0.2460835247237767,6.0
92,0.1181024780936662,2065.000004689471,0.00921275350926697,0.006537284364800927,10945.623027431084,5.201448454026966,15.466446330697899,0.2509392719461249,6.0
93,0.11561735211190706,2065.001506299792,0.0021464782513133745,0.0016533678496172001,10939.340446617965,5.196027773791748,15.398276070746437,0.2502218337583635,6.0
94,0.2273425833018865,2126.987533188372,0.006335443717657389,0.004691339941937063,11099.249676557203,4.1684886222254285,31.210381310217947,0.41377818161219493,7.0
95,0.1840586623522086,2065.0001834001723,0.012405363158769491,0.0038748966364624666,11057.93049912234,5.263135261078823,17.153665847039196,0.2709400786817747,6.0
96,0.11124101673263861,2065.0000962615054,0.006923473960901985,0.005127020918197231,10927.851940513701,5.185962410905452,15.276322982093749,0.2489549534246687,6.0
97,0.21725910799150436,2065.0052285362785,0.011482041987074738,0.0019637986579866353,11082.223579280831,5.2422514463766205,17.925631662691206,0.2817830954365421,6.0
98,0.13679834475481079,2065.000122395369,0.007123795567850812,0.007118629849737952,10987.574636972688,5.234362587735791,15.969203978969716,0.25643028336749524,6.0
99,0.20046343542856315,2065.0000650196303,0.004207795027561614,0.0037558068124593975,11072.251442880031,5.256789005160998,17.540053950704426,0.276219110081053,6.0
100,0.12594563038911646,2065.0000070494384,0.006869319373793414,0.003419362760235385,10964.331723002268,5.21687149123334,15.679997543716865,0.2532273711798995,6.0
101,0.16810118431346843,2065.0000233890305,0.004175593370489732,0.0017423765669645022,11039.301313806025,5.26155806432423,16.766221433461528,0.2659303481757104,6.0
102,0.23533966410543442,2065.001964706875,0.0028417199139456426,0.0021789889049871796,11088.049823656534,5.218362787960668,18.32641333187049,0.28792908818865703,6.0
