,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.17647742920526294,2206.640713051512,0.014738282382941465,0.014895349533761398,11077.433498105285,0.2840844995070904,7.0
1,0.26588997137622816,2069.1023871286448,0.001850555608172213,0.010832069097184174,11082.07420893117,0.28621871084064426,6.0
2,0.23243313004058766,2173.120187558001,0.003780700310996028,0.0067524211294543845,11110.680430194969,0.28557424136081233,7.0
3,0.2444551624050941,2202.111280375345,0.0015352872283838615,0.0109049311548653,11111.58482081146,0.28585848331101105,7.0
4,0.17090959777074435,2197.332032384245,0.006628808748926818,0.005585117486379723,11071.306164362248,0.2839031565443602,7.0
5,0.1235542733503376,2233.3117547265797,0.009750748310293156,0.002357345583978615,10990.820206774044,0.2821218603923581,7.0
6,0.14725930511937274,2289.1277808315476,0.006657336175881534,0.006083531415562788,11034.290367351612,0.2831311393220055,7.0
7,0.18186553939165637,2204.5204499310175,0.010756237766753655,0.0037469623952922277,11082.986234150414,0.28424897656517967,7.0
8,0.17823555872121327,2177.636093156421,0.013364296251103133,0.014816564705683145,11079.16876718412,0.28412831122927584,7.0
9,0.19958290700227976,2197.494064983584,0.012814389701068036,0.009639280974334207,11097.583454002048,0.2847551438653814,7.0
10,0.14662441145014793,2276.1878829312454,0.013804553323801247,0.0015017209753772198,11033.85867001727,0.28309949676109697,7.0
11,0.118218081685436,2086.6099868424535,0.003662397693544624,0.0026792696486674,10927.048504686574,0.2821387396664377,6.0
12,0.22066702624901385,2219.817517441617,0.002566711116022809,0.0011146243548851942,11107.337201484648,0.28531553493352046,7.0
13,0.15915672075168535,2235.3631855742387,0.012975668979518469,0.01269535535846339,11055.034565504204,0.2835301083993725,7.0
14,0.11700831836544623,2298.8648758054733,0.010049867777603153,0.004644250122866985,10972.764259728008,0.28185726381222403,7.0
15,0.20265251935194015,2178.6888908141987,0.013207994404970887,0.0012773300697523189,11099.425647071488,0.284831511311829,7.0
16,0.16342670955799504,2239.325101349344,0.003710680303226377,0.012810121935679701,11060.687919628977,0.28367930804738195,7.0
17,0.21394269555279424,2213.6698656936696,0.006566554261718988,0.003993218314611271,11105.030961862705,0.2851432709036479,7.0
18,0.22646177600620354,2211.1051101205708,0.012462334082471584,0.003018334026067494,11109.317850302086,0.2854506097259749,7.0
