,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.13415056138709924,2065.459743312973,0.0011081293523655025,0.006134345506978696,10981.652791679304,0.2825158210113017,6.0
1,0.1972313388168164,2213.6698656936696,0.007370930087140955,0.0032542661466090413,11095.584742633291,0.2846992753746203,7.0
2,0.2535876830002712,2065.8630685897133,0.001850555608172213,0.010832069097184174,11087.99360143957,0.28590883079281765,6.0
3,0.16148261444463208,2177.636093156421,0.013324470820906086,0.014816564705683145,11058.970110578146,0.2835841039496847,7.0
4,0.21234656248466913,2173.120187558001,0.003780700310996028,0.0067524211294543845,11104.448045670611,0.2850849069687258,7.0
5,0.1767690621519171,2068.0865272508327,0.0070108588310397405,0.007624113588609933,11046.437056529772,0.28405362693195557,6.0
6,0.18983123326249052,2195.3091155229513,0.012814389701068036,0.008266264816223855,11090.303993261046,0.2844798936865282,7.0
7,0.11442965588658241,2213.6698656936696,0.007370930087140955,0.0032542661466090413,10969.82481677164,0.28168625879569903,7.0
8,0.17051521802168487,2192.286467778291,0.006009041829948366,0.0035850316888447246,11070.850530087275,0.2838883371441395,7.0
9,0.10636784777774004,2182.96500798784,0.013207994404970887,0.0012901306884674033,10948.576563215069,0.2812735831896929,7.0
10,0.1043825875983169,2185.389002698517,0.010159158166842024,0.007987343004221504,10943.186132473838,0.2811703812707851,7.0
11,0.15526124980901165,2215.041865001729,0.010756237766753655,0.00377124283843565,11050.111809660462,0.2833807367099757,7.0
12,0.21588498375135615,2197.332032384245,0.006628808748926818,0.005585117486379723,11106.280686448968,0.28518297599984077,7.0
13,0.20133336213761868,2171.441450369174,0.003780700310996028,0.006746496826245981,11098.26680378797,0.2847950184704584,7.0
14,0.15237965095546874,2204.5204499310175,0.010756237766753655,0.011013402592788,11045.947418890883,0.2832714149801627,7.0
15,0.11539359348700197,2065.124474472464,0.0012425678898652032,0.0020914153078533345,10938.628729843585,0.2816932700020929,6.0
