,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Intratemporal consumption Gini 2105,Intratemporal damage Gini 2105,Temperature overshoot 2105
0,0.20542016389653692,2122.3145314537514,0.009376455381515155,0.001135108314416857,11040.708756495203,58.18894666029832,0.2855429578431476,0.547433873866973,7.0
1,0.13803170148020852,2105.8167202702243,0.005104240878245417,0.007705233090754334,10943.805521448252,53.77751062533005,0.2834747483340015,0.5496247514671483,7.0
2,0.11723379825912314,2148.3940125720665,0.0072822892464231796,0.0032578555166014192,10921.667576037857,56.57821890506982,0.28243686708338495,0.5459983559109798,7.0
3,0.12926624467932243,2276.6726885860894,0.0021474643793461374,0.01266884429690272,10944.35207296851,60.690103140326,0.2830535679519851,0.5427922524021854,7.0
4,0.14973280900021435,2107.014145346322,0.002361354379787958,0.007655988350930356,10966.365807175427,54.39499340969716,0.28391054335887406,0.5494330855937841,7.0
5,0.14169784091743276,2181.405312297103,0.0075054389474518346,0.007024076213542617,10974.774027338777,59.189119468587194,0.2834890552301359,0.544589042611953,7.0
6,0.14117938656174167,2122.3145314537514,0.009298737525478655,0.001135108314416857,10965.152560503651,55.68350951924907,0.28348933994387343,0.5474908420419069,7.0
7,0.1139940432882826,2202.3715649677874,0.00986311503945518,0.0010404204461270336,10914.685067757098,58.48958486179212,0.2822955843127232,0.5440821492995358,7.0
8,0.14187744491191534,2178.4759310081836,0.006275160719598502,0.006741576844501059,10975.155576859328,59.09128061895662,0.28349450562487494,0.544683824834222,7.0
9,0.19535945259654386,2093.7252321431897,0.0031805494705195283,0.003292836032033212,11001.57445610985,53.97398291021175,0.2854976677225035,0.5530869104806335,7.0
10,0.1113252037839882,2088.086635973142,0.008635561005267302,0.0081406208228644,10866.746100653556,49.93335432014681,0.28238689689367374,0.5544508970827333,7.0
11,0.1533331569275767,2105.8685156668344,0.005186704693795751,0.007335070054651049,10970.707408169843,54.38697758574716,0.2840517852944331,0.5496766937595382,7.0
12,0.15673854712685273,2146.940047232517,0.008964389646335145,0.012292432567075278,10997.756054328423,58.280322576982854,0.284045312603446,0.5459998576127878,7.0
13,0.2320701225892945,2155.898087201636,0.014225530142067153,0.006324338436479216,11057.153017655191,61.77966685451611,0.28618929254782777,0.5454279803070194,7.0
14,0.16591121242771134,2293.959333549497,0.011514075289990388,0.004846530499126811,11003.60369561772,62.68955994853805,0.28445725944430506,0.5424997391247688,7.0
15,0.18391812005275932,2145.0029930557157,0.011502131651011861,0.006829407044341125,11030.158377582797,59.28732411006929,0.28492704826557297,0.5460657875435881,7.0
16,0.11417363962265471,2194.78536084703,0.0041957802821265084,0.0012404762876179758,10915.503314543199,58.286277707245524,0.2822989274250366,0.5442733747026351,7.0
17,0.11806066341674831,2112.892023982029,0.013327189305858609,0.004933307144132276,10908.520719160852,53.76822056657213,0.2825557379403133,0.5484653586722582,7.0
18,0.20427617257712238,2171.7715605793232,0.010637735127223205,0.001014648744830897,11047.205562020654,61.49448007182661,0.2855018935676204,0.5447943757383226,7.0
19,0.2320701225892945,2163.1501726703837,0.014422481962052057,0.006326018105685514,11057.37434662299,62.16226804354046,0.28619104531470585,0.5450982527228111,7.0
20,0.1352226931275874,2269.258000725653,0.006328087301648579,0.00987567811078411,10956.859374182663,60.88345259401041,0.28329883511344767,0.5428630065783998,7.0
21,0.17471667559957038,2116.11517774754,0.0030462643987494444,0.0027048231752769937,11010.311909949118,56.419115597230046,0.2846906784638391,0.5480737036245691,7.0
22,0.17671302586932042,2238.4401460815125,0.007096257047656537,0.013414329758665876,11020.473349897069,62.2989634277617,0.28476073870513025,0.5431937849643216,7.0
23,0.14138831978365543,2078.853167346575,0.0025931715462677676,0.00787221185541821,10943.1006719384,49.187198891648265,0.28357064946580907,0.5585904100147645,7.0
24,0.16416445358895607,2240.900705249724,0.012554119589571394,0.01208856263457093,11005.546573434489,61.78330619992179,0.2843547601050081,0.5431841092368538,7.0
25,0.14735149712652498,2082.9817698461525,0.005706864556558238,0.005470318958125078,10949.238465008182,50.250735623548316,0.2838613326306563,0.556852934310359,7.0
26,0.202568738638448,2083.298015889571,0.002643347562377012,0.00787221185541821,11014.166980263486,52.0674456099277,0.2855847416374888,0.5572489327158133,7.0
27,0.17274391040352655,2166.384586361541,0.006701706483834766,0.01298640558339921,11020.185676420788,59.96418094743462,0.2845795537565557,0.5450582922169767,7.0
28,0.1335472554132634,2083.298015889571,0.002643347562377012,0.00871864049210298,10922.589568755515,49.83149856145274,0.28332960544756025,0.5565848911503768,7.0
29,0.19941914975344646,2118.4676766244243,0.0028568543394067317,0.01230860803391946,11034.487316516437,57.58449864923686,0.2853985283069603,0.5478137113032517,7.0
30,0.10619840580844633,2082.9609503723354,0.013327189305858609,0.004286697179009429,10856.292749836015,48.754832389892684,0.28207693637233594,0.5564159003311235,7.0
31,0.14459244366734675,2091.1497663527266,0.00439974489858103,0.008106229474803262,10938.78878228972,51.76129382730284,0.2838409321346911,0.5536137402872622,7.0
32,0.2006754887178069,2101.6812364308994,0.012489187907999742,0.0035643962430915777,11017.359693136206,55.499122236664874,0.285560497925757,0.5508324041249263,7.0
33,0.15479716190497309,2090.1968956515157,0.0014957892670207867,0.00787221185541821,10956.511393058403,51.95084838767885,0.2842052645587666,0.554033612049096,7.0
34,0.17671302586932042,2232.3083410494696,0.007096257047656537,0.013414329758665876,11020.97886344323,62.172507141958214,0.28475521097511186,0.5432986070047127,7.0
35,0.16591121242771134,2106.502394907305,0.011558230582941219,0.0029233665021406313,10989.751712844445,54.948628715541474,0.28447758745044166,0.5495965138320037,7.0
36,0.1322115126372624,2110.661209445907,0.0028794874531202046,0.00799010527542334,10938.057140758187,54.12658095395863,0.2831951028729844,0.5487168215023304,7.0
37,0.23046605730274583,2090.1968956515157,0.0023578172238270774,0.005586514672667568,11021.385097018734,54.384579111745346,0.28634762960619004,0.5545674280335523,7.0
38,0.19999535578728486,2126.321945605514,0.008861424388879865,0.009089934520421243,11039.316618431043,58.36291212523993,0.28538445627699044,0.5470804283108959,7.0
39,0.12321678147386135,2118.3510477120376,0.0028794874531202046,0.00799010527542334,10925.445384131282,54.54390925122869,0.2827574272127809,0.5478852508952112,7.0
40,0.13024473455042462,2078.853167346575,0.0027531545310323946,0.00787221185541821,10920.567566714215,48.80707142831699,0.2831234642053998,0.5584571068300933,7.0
41,0.22287291403263934,2137.85028106423,0.008861424388879865,0.009089934520421243,11052.703893336475,60.285434103860666,0.28597929654292686,0.5464637735775238,7.0
42,0.16246307911843008,2093.7059167004513,0.0030441832565634747,0.004166348729373926,10965.845245864912,52.85434051758519,0.28449877582401606,0.5528826159385442,7.0
43,0.22529013794274097,2099.6992528892315,0.0023810746035902415,0.005586514672667568,11026.048154306804,55.98662330561743,0.28620464631213893,0.5514601457034178,7.0
44,0.2306511847834718,2092.619130033356,0.012499181499705986,0.0059688082694229075,11019.816604557927,54.87234047575809,0.28637486039576243,0.5536763480811427,7.0
45,0.1298972018984483,2076.6028231301952,0.0027531545310323946,0.006813008969026269,10922.427405649967,48.28257102813942,0.2830711154213649,0.559569617504216,7.0
46,0.13476621945653885,2078.853167346575,0.00269212089877963,0.0073936547688426175,10930.078488695723,48.962842239078455,0.28330940006895394,0.5585116689627958,7.0
47,0.17689274425416535,2099.256635342815,0.0029545682220789493,0.008903974999960904,10991.947397978558,54.298356990757135,0.2849081773482279,0.5513436480057492,7.0
48,0.146373676010237,2101.6703130277874,0.0025954457949034218,0.0010016638473594145,10952.882154857558,53.54057684753359,0.28384268529287116,0.5505734528949799,7.0
49,0.14459244366734675,2080.2791696324566,0.00439974489858103,0.007010066845090273,10947.379681351933,49.605233693723406,0.2837159806994115,0.5579686553980947,7.0
50,0.1383775205556481,2077.790422973638,0.006341297793761847,0.008808894113837382,10938.548824485239,48.845973990907446,0.28343566408313525,0.5590715439548003,7.0
51,0.13476621945653885,2073.2063206984008,0.00269212089877963,0.006956909757144566,10938.543274308375,47.523463659206634,0.2831802409020376,0.5602837023976284,7.0
52,0.21355922830027405,2101.456191996326,0.0024248871746027304,0.005586514672667568,11024.461723032748,55.89294916378978,0.2858975178974966,0.5509461441599843,7.0
53,0.21533308750002936,2072.9766725801155,0.005764683838255403,0.006547045476259005,11036.299550016553,49.80523470194822,0.28569190078955253,0.5614306151354584,7.0
54,0.12268285390975099,2234.8642230008736,0.0027242539122946732,0.008496710740265407,10933.210296644043,59.67366513259274,0.2827289250739119,0.5433988647922963,7.0
