,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.12140779152905798,2065.000161021729,0.0010000019245316185,0.010390139135102302,10007.951290018296,19.639707260064217,0.0,0.0,0.2951868495580259,1863.0994681021725,5.0
1,0.16672786772371323,2065.000021601434,0.0010000000203128842,0.014507414201659302,10081.86019523544,20.889573854706057,0.0,0.0,0.3761325620389244,1863.0994681021725,5.0
2,0.12522666845938615,2065.0000006173345,0.0010000002371059887,0.009210157208811272,10015.886268239869,19.749995247803614,0.0,0.0,0.30181675544118014,1863.0994681021725,5.0
3,0.12003358837473294,2065.0000001905833,0.0010000002371059887,0.002161637602910185,10005.01266768917,19.59974035850002,0.0,0.0,0.2928072315811412,1863.0994681021725,5.0
4,0.10092689620268964,2065.000005630538,0.001000000444893686,0.012437668710217856,9959.111002563874,19.02993138835866,0.0,0.0,0.2602461415518401,1863.0994681021725,5.0
5,0.11120851371889051,2065.0000015546093,0.001000000451808115,0.003834512913003908,9985.007423824756,19.339985802365916,0.0,0.0,0.2776515186177593,1863.0994681021725,5.0
6,0.15026518965161922,2065.0000577550654,0.0010000002349463304,0.012811859379118475,10059.837387398753,20.449727293373734,0.0,0.0,0.34617343007518375,1863.0994681021725,5.0
7,0.23392270567222484,2065.000000069199,0.0010000000058459169,0.006775285999805576,10125.708490538313,22.5495066886508,0.0,0.0,0.5044612490161804,3056.9834025114515,5.0
8,0.1332981052137775,2065.0000085254856,0.0010000000401199339,0.0017307776235873573,10031.538937976979,19.97990340721821,0.0,0.0,0.3159515529461585,1863.0994681021725,5.0
9,0.15544965636038993,2065.0000007528806,0.0010000011237718282,0.0035456637851657515,10067.322171373035,20.58986103411118,0.0,0.0,0.3555411433655544,1863.0994681021725,5.0
10,0.21492576458223514,2065.000000749948,0.001000000006243517,0.0016887764843391854,10120.042314176155,22.099841164721923,0.0,0.0,0.4672390758872347,3056.9834025114515,5.0
11,0.14990368038493462,2065.0000000616183,0.0010000001800162868,0.003798678012113347,10059.295980343011,20.439888836091587,0.0,0.0,0.34552171377797136,1863.0994681021725,5.0
12,0.14586426749802525,2065.0000000092514,0.0010000000418729689,0.009521681329107277,10053.068629048812,20.32953476803218,0.0,0.0,0.33826882178998474,1863.0994681021725,5.0
13,0.17922551154388247,2065.000002841117,0.001000000231060856,0.012257267766751893,10095.32854358531,21.213890355974502,0.0,0.0,0.3992803445775608,1863.0994681021725,5.0
14,0.22286363635170064,2065.000000060818,0.0010000000003086732,0.006523550223479417,10123.004166669154,22.289442596990718,0.0,0.0,0.48270528751157626,3056.9834025114515,5.0
15,0.19691149151074933,2065.0000000068744,0.0010000000009381428,0.0010421961071875457,10109.993467023576,21.65989029757191,0.0,0.0,0.4326144415967561,3056.9834025114515,5.0
16,0.18416290127376223,2065.0000000068235,0.0010000000000270602,0.0021028630718192476,10099.925204149256,21.339879159306076,0.0,0.0,0.4085190656647937,3056.9834025114515,5.0
17,0.102564321405937,2065.000000002483,0.0010000000040355636,0.0017102133094164234,9963.431540488262,19.079867769031527,0.0,0.0,0.2629995811866618,1863.0994681021725,5.0
18,0.22036038289716173,2065.00000000236,0.001000000000755821,0.0015327706020800093,10122.163833034952,22.2299212255698,0.0,0.0,0.47781431930335017,3056.9834025114515,5.0
19,0.16521060351235992,2065.000206684789,0.0010000002540137857,0.007885656396625435,10080.039336252616,20.84968197493564,0.0,0.0,0.3733483186555726,1863.0994681021725,5.0
20,0.23523062464241307,2065.0000004799685,0.001000000000649926,0.0010857273130354351,10125.921581600938,22.579958790411514,0.0,0.0,0.5070501059447285,3056.9834025114515,5.0
21,0.10850758609986268,2065.0000000184646,0.001000000000058866,0.010398556677850486,9978.483615757455,19.259331875476864,0.0,0.0,0.27305266517864246,1863.0994681021725,5.0
22,0.10123798368605999,2065.000000165355,0.0010000000070649864,0.008557047964537412,9959.938075023878,19.039434668979112,0.0,0.0,0.26076866064756354,1863.0994681021725,5.0
23,0.1248694329967483,2065.000006900064,0.0010000000203128842,0.014458967636553919,10015.159044325312,19.739719722437076,0.0,0.0,0.3011949264776883,1863.0994681021725,5.0
24,0.19406907869735135,2065.0000030992314,0.0010000001634297357,0.014871558653373683,10107.967750578226,21.589185882652075,0.0,0.0,0.42721248571222237,3056.9834025114515,5.0
