,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.22541793812626504,2065.000007728525,0.001000000044674672,0.00227961594012083,10123.773821570165,22.349926458837682,5.0
1,0.20258509332520727,2065.000011219455,0.0010000006808801574,0.004952371248554435,10113.670594099369,21.79995219882895,5.0
2,0.20663745338733658,2065.000013222352,0.0010000000587024555,0.0012605615155022092,10116.005830140299,21.899135491853205,5.0
3,0.1595538357169637,2065.0000013575595,0.001000000027435012,0.0027140534593787743,10072.88511608616,20.699728722509757,5.0
4,0.18258023495630027,2065.0000012722303,0.0010000000025147766,0.0014281124842366654,10098.4952551188,21.299621901435014,5.0
5,0.10650801114261756,2065.00000116381,0.0010000009836608407,0.002714322470922789,9973.5266744549,19.199261357019136,5.0
6,0.10157708087195916,2065.000001591599,0.00100000018215896,0.0012617674891557715,9960.835811997898,19.049785695994867,5.0
7,0.23176708598586906,2065.0000063236043,0.0010000005637196665,0.0014257194670274395,10125.307983743132,22.499180122777922,5.0
8,0.10320556070826392,2065.0000000962455,0.0010000004431367456,0.001208477549653046,9965.10222436368,19.099365073874687,5.0
9,0.1845527376238963,2065.0000006919927,0.001000000001333006,0.003192768831482759,10100.271189919087,21.34977697174711,5.0
10,0.23393253020194607,2065.000036913933,0.001000000010999348,0.0022100093838226106,10125.710139756578,22.549742112558718,5.0
11,0.1182985094937086,2065.00000093486,0.0010000000024029405,0.00785752467930611,10001.234326552847,19.549116609738608,5.0
12,0.19249180805248517,2065.000000732228,0.0010000002124329304,0.0014664961115976901,10106.790167636034,21.549793736549866,5.0
13,0.21283943501177263,2065.0000001362396,0.0010000058494008279,0.0014738163995789838,10119.112426859629,22.04958655606897,5.0
14,0.21078303523427508,2065.000001170142,0.0010000000016558124,0.001190878601205821,10118.147352450185,21.99987821831666,5.0
15,0.13936027618158778,2065.000001921325,0.0010000002158547059,0.001803711185915257,10042.342462163368,20.14979595160085,5.0
16,0.24677490388628182,2065.0000011226325,0.0010000000639972912,0.001625714225353098,10126.85008426488,22.846046976493295,6.0
17,0.17672938714088116,2065.000000594703,0.0010000000466183683,0.004173895270754295,10092.851644703273,21.149743132460976,5.0
18,0.1465898658183097,2065.000003334198,0.001000000069925055,0.005867428512967098,10054.211353320763,20.349429083971938,5.0
19,0.17480104445538291,2065.0000000609484,0.0010000000243622726,0.0022681167984018474,10090.86633592198,21.099975770181324,5.0
20,0.2275357583832747,2065.0000000205605,0.0010000000004080853,0.010438389992580009,10124.345441352321,22.39988105220967,5.0
21,0.15025770477757766,2065.0000001219214,0.001000000000819611,0.0026294086241177715,10059.826480148975,20.44951500874958,5.0
22,0.2382450015392833,2065.0000006670925,0.0010000000030401179,0.005454152484130227,10126.328257453619,22.649902228695844,5.0
23,0.17867542572326714,2065.0000000029277,0.0010000000215865553,0.0019873469533143,10094.791799570077,21.199779831189726,5.0
24,0.1558210209598881,2065.0000000299183,0.001000000000866565,0.0011463097197150327,10067.839644737473,20.59984083140995,5.0
25,0.137573668185364,2065.000000260679,0.0010000000054469656,0.002882177907026141,10039.241085950394,20.099966973626874,5.0
26,0.1411506543062245,2065.0000000095893,0.0010000000010799307,0.002847161649833186,10045.38297629002,20.199530640031693,5.0
27,0.13578242488072229,2065.000000021527,0.0010000000597084082,0.0021235939296951572,10036.062657313565,20.04980756941304,5.0
28,0.24257905476591285,2065.0000000113405,0.0010000000005739237,0.007211116481904756,10126.708633079747,22.74988795517635,6.0
29,0.20054123594112833,2065.0000001384046,0.0010000000000877352,0.009856979642634267,10112.401916005738,21.74965770213106,5.0
30,0.11662013302505297,2065.000000001243,0.0010000000001249064,0.004230782432672015,9997.508292999268,19.4999419772663,5.0
31,0.16901796599441166,2065.000000000417,0.0010000000000909574,0.004445823509393088,10084.53052377517,20.949596827559752,5.0
32,0.12521527480482433,2065.0000000000323,0.001000000000000433,0.0011376999485552001,10015.863351404088,19.749667535229012,5.0
33,0.23604422006289588,2065.0000000000223,0.0010000000000000757,0.009547638884685721,10126.04292092811,22.598869623887378,5.0
34,0.2296622471503273,2065.000000001359,0.0010000000000940205,0.003209237858962332,10124.8591076085,22.449868825539934,5.0
35,0.1539644053526405,2065.0000000044197,0.0010000000010656454,0.008815683952852373,10065.231886845315,20.549869213673187,5.0
36,0.24466995876922149,2065.000000157281,0.0010000000076439502,0.002717233203639473,10126.806835051633,22.79788427987562,6.0
37,0.13044740049994547,2065.00000000002,0.001000000000025262,0.0034245023692191295,10026.179781873854,19.899195314425363,5.0
38,0.1709295770260132,2065.000000000198,0.0010000000000020724,0.0015070347585894046,10086.688905312534,20.999494112275503,5.0
39,0.22330724373669517,2065.0000000004457,0.0010000000000042965,0.0037129617574385844,10123.144179308596,22.29996485545393,5.0
40,0.18849628893471224,2065.0000000000045,0.001000000000000162,0.006917549205596194,10103.634089069743,21.44949738360268,5.0
41,0.1576903068266358,2065.000000001795,0.0010000000000001184,0.0019053864147249866,10070.39901014752,20.649958247667904,5.0
42,0.20871673497750504,2065.0000000007517,0.0010000000000600297,0.0023936767062977746,10117.110910003568,21.94975344510076,5.0
43,0.16520364791617106,2065.000000000002,0.0010000000000010027,0.008543544388251955,10080.031307241692,20.84946614530983,5.0
44,0.16330573739470136,2065.000000000147,0.0010000000000002247,0.0017971718632069523,10077.695631262526,20.79935720395314,5.0
45,0.1520981071181735,2065.00000000923,0.0010000000000000289,0.0037957990661221515,10062.543721288188,20.499440027615364,5.0
46,0.12176171358745908,2065.0000000000055,0.001000000000911829,0.004183709701701964,10008.703217232476,19.649949680656576,5.0
47,0.1339950010896908,2065.0000000000646,0.001000000000000016,0.0015773281026367353,10032.821640295364,19.999551822104998,5.0
48,0.19050228840587408,2065.0000000000373,0.0010000000000002364,0.002028711824662088,10105.250002924966,21.49994425895215,5.0
49,0.1048659089810693,2065.0000000000023,0.0010000000000004346,0.0011612491155628785,9969.376170628853,19.149696695138854,5.0
50,0.2211784931371983,2065.0,0.0010000000041257492,0.005046802763539823,10122.447883683986,22.249401067475727,5.0
51,0.1965041289092439,2065.0000000000023,0.0010000000000000141,0.0016473442023129494,10109.710745487559,21.64977937757992,5.0
52,0.14297100162512527,2065.0000000000073,0.0010000000000000568,0.003494927567794794,10048.40540308975,20.249896335053773,5.0
53,0.21906495856555894,2065.0,0.001,0.006478490117653398,10121.69525683448,22.199021925486125,5.0
54,0.23945061568228612,2065.0,0.0010000000000000132,0.00732946888972002,10126.458155588472,22.677783470262366,5.0
55,0.21701141712898292,2065.0,0.0010000000000000033,0.001991899592895965,10120.90498234472,22.149902369894466,5.0
56,0.1614331150265957,2065.000000000346,0.0010000000000000549,0.0010052594814860736,10075.326969441176,20.749726636935264,5.0
57,0.11322950047301787,2065.0,0.0010000000000535464,0.0052184859398003635,9989.76427626841,19.39997528069374,5.0
58,0.12002031217560771,2065.0000000000027,0.0010000000000001715,0.0010823619662722376,10004.984273063576,19.599353786867447,5.0
59,0.12696849712888506,2065.0,0.0010000000000000048,0.006220346229261225,10019.390616440054,19.799977302146566,5.0
