,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.1558231210275713,2065.000000008735,0.0010000109837473613,0.001592501351695183,10067.831510878583,20.59989724253786,5.0
1,0.16709409393912672,2065.0000013977556,0.0010000000427232351,0.001284164874874305,10082.293451285912,20.899188341537894,5.0
2,0.17864191915480968,2065.0000203182394,0.0010000000190373017,0.003738299503873509,10094.758917165722,21.198923155391583,5.0
3,0.2468319272855281,2065.000007988814,0.001000000039919095,0.0022820746056863143,10126.850504246828,22.8473507671247,6.0
4,0.22107196450543873,2065.000001409348,0.001000000057659067,0.0025282443572212593,10122.411359918788,22.246866276567182,5.0
5,0.19833955946021578,2065.000007728525,0.0010000000081616788,0.0022902940303537976,10110.96470735437,21.69527859446874,5.0
6,0.1520708640617549,2065.0012212589336,0.0010000014177247273,0.0014575164859142774,10062.501644615919,20.498890419844457,5.0
7,0.12691432992805574,2065.0000100896164,0.0010000000487595361,0.0015159403308676544,10019.28265352255,19.79842754102016,5.0
8,0.22541793812626504,2065.000007728525,0.001000000044674672,0.00227961594012083,10123.773821570165,22.349926458837682,5.0
9,0.10818881562777315,2065.000001045793,0.0010000251974507403,0.013821581946118938,9977.675659773271,19.249776303882385,5.0
10,0.1182666007059152,2065.0019685245175,0.0010000005940551562,0.0026314240110786842,10001.162118715667,19.548468287469262,5.0
11,0.14825925545944207,2065.0000034145755,0.0010000145036579593,0.0010331365829391683,10056.785757700092,20.395080563767994,5.0
12,0.23601931887888783,2065.0000237729028,0.0010000054372922996,0.0010311343719993978,10126.0338152645,22.598295361863475,5.0
13,0.20869476089741265,2065.0000000421123,0.0010000000604269055,0.004191873624692038,10117.099497512423,21.94921944339463,5.0
14,0.20258509332520727,2065.000011219455,0.0010000006808801574,0.004952371248554435,10113.670594099369,21.79995219882895,5.0
15,0.14286405671435728,2065.000046401487,0.0010000040955186677,0.00996235445801492,10048.225592587536,20.246949976125006,5.0
16,0.13571574016113314,2065.000001045793,0.001000005574165299,0.01380013516402703,10035.937462462556,20.047936457246404,5.0
17,0.14658130356551988,2065.000006859145,0.0010000000587024555,0.0012605615155022092,10054.19793918072,20.3491950515855,5.0
18,0.1944701714384159,2065.000015350358,0.0010000024102859056,0.0012279179643938506,10108.258795134783,21.599187078287553,5.0
19,0.22958400237477888,2065.0000067111428,0.001000000044674672,0.0022902940303537976,10124.841220954197,22.448033722411495,5.0
20,0.21074548075087077,2065.0001799767197,0.0010000046093702258,0.0065732255966659955,10118.12426370025,21.99899904895729,5.0
21,0.2169939767932296,2065.0000040569257,0.0010000008048972678,0.0011280038481782085,10120.897203251536,22.149485175209374,5.0
22,0.16142118627150037,2065.0000068515815,0.0010000000668474074,0.0019472815889248134,10075.311602797681,20.74941095086179,5.0
23,0.1131974185773568,2065.000001285006,0.0010000004543982732,0.0013075704692156892,9989.689144855287,19.399025545586213,5.0
24,0.13928243657611497,2065.000027873589,0.0010000223079676494,0.0012922595369212286,10042.186563643669,20.147633048089933,5.0
25,0.23997371563098283,2065.0001344733396,0.0010000002321623666,0.0022822311297342147,10126.50838168889,22.68988816215745,6.0
26,0.20663745338733658,2065.000013222352,0.0010000000587024555,0.0012605615155022092,10116.005830140299,21.899135491853205,5.0
27,0.19046476325795092,2065.000004361393,0.0010000020123980533,0.005884643998691978,10105.218320478782,21.499002999216636,5.0
28,0.13392698327038055,2065.0000024479045,0.0010000007218818631,0.0010806254876953403,10032.696197771114,19.997635733752045,5.0
29,0.12172193845664007,2065.0000179934677,0.001000000022950466,0.0010005994607918994,10008.619057678787,19.64879902132587,5.0
30,0.13749426036191273,2065.0000103651764,0.0010000002744059734,0.001409179603539954,10039.101372195977,20.097749156496384,5.0
31,0.227443031817033,2065.000000331369,0.0010000000051831209,0.0029958137598073992,10124.321667550203,22.397697441755216,5.0
32,0.17476697679247352,2065.0000492762383,0.0010000001978099273,0.002305703453805534,10090.830482880781,21.09910274088778,5.0
33,0.1595538357169637,2065.0000013575595,0.001000000027435012,0.0027140534593787743,10072.88511608616,20.699728722509757,5.0
34,0.15025744483443285,2065.0000004110484,0.0010000000323708497,0.012904084934852542,10059.826059742954,20.44950798775625,5.0
35,0.1576680963129616,2065.000004050899,0.001000004531678903,0.005340804251122579,10070.364425088894,20.64936453236956,5.0
36,0.20047230870978977,2065.0000000854548,0.0010000000082861708,0.0035323337670504886,10112.358015293012,21.747958448142423,5.0
37,0.24210811294497675,2065.000000059394,0.0010000000673538701,0.0018935025357914453,10126.678817511569,22.7390561132489,6.0
38,0.18258023495630027,2065.0000012722303,0.0010000000025147766,0.0014281124842366654,10098.4952551188,21.299621901435014,5.0
39,0.14472080526299397,2065.0000002251395,0.0010000127456615238,0.0092185480213873,10051.233339313709,20.29812062615437,5.0
40,0.23822119141833437,2065.0001424644306,0.0010000001389064068,0.0011760790442691574,10126.325253968393,22.64937601070846,5.0
41,0.17091628986492005,2065.000000005175,0.0010000001196360433,0.0023227989512127037,10086.674002261803,20.999147938143402,5.0
42,0.10984470078953074,2065.000000757911,0.0010000102509342497,0.01337756143677553,9981.727469425963,19.29932956383214,5.0
43,0.11488408486627316,2065.000000589704,0.0010000000443454416,0.0017171083628960855,9993.579764859163,19.44886312286637,5.0
44,0.15380071785581484,2065.0000119218003,0.0010000000099091371,0.0010147529598960917,10064.998789117055,20.54545599171239,5.0
45,0.13037633016738537,2065.000007929586,0.001000000189992281,0.0015310477550625787,10026.043648334315,19.897177607651923,5.0
46,0.1806098112639781,2065.0000899336114,0.0010000275193666416,0.00513412587811784,10096.63002384297,21.24934716466518,5.0
47,0.21280443991703102,2065.0000113486863,0.0010000000309003246,0.0011291738764567444,10119.102277994944,22.048743994103088,5.0
48,0.1411448470757242,2065.000000531069,0.0010000001697004351,0.005855822362217791,10045.37305412054,20.199369718927827,5.0
49,0.10650801114261756,2065.00000116381,0.0010000009836608407,0.002714322470922789,9973.5266744549,19.199261357019136,5.0
50,0.23929238140947098,2065.0000131121224,0.0010000000190373017,0.002515362510139123,10126.442139713396,22.674129417819238,5.0
51,0.1321975664489225,2065.0000021168476,0.0010000000932391937,0.001253198573848924,10029.49142482572,19.948807677593717,5.0
52,0.24450846638057194,2065.0000064008436,0.001000000050982286,0.002934263915973956,10126.801165858225,22.7941838867616,6.0
53,0.21489599753811348,2065.0000093145036,0.0010000000856612546,0.004575050132506802,10120.02947469066,22.09912685675153,5.0
54,0.12001211957462775,2065.000011687221,0.0010000005185247685,0.008312942530014298,10004.966075784296,19.59911694521649,5.0
55,0.16514720800037538,2065.000000808669,0.0010000000125529012,0.002162919407485404,10079.962772564004,20.847978902910675,5.0
56,0.19242783562460225,2065.000014997581,0.001000000103628061,0.0032486342365326344,10106.741694625513,21.54819600903664,5.0
57,0.20450524039388135,2065.0000020120146,0.0010000001754643247,0.001304440230409582,10114.80734342296,21.84703457665581,5.0
58,0.10157708087195916,2065.000001591599,0.00100000018215896,0.0012617674891557715,9960.835811997898,19.049785695994867,5.0
59,0.2232808850042047,2065.00000210118,0.001000000058424389,0.005219834123494825,10123.135873815161,22.299340208887656,5.0
60,0.21905281404901664,2065.000007300638,0.0010000000478801632,0.0011983054354110833,10121.69070049416,22.198733181093974,5.0
61,0.11658153112469578,2065.000000344077,0.0010000000005413534,0.003300761553245095,9997.421766894295,19.498808644197936,5.0
62,0.12519176627320694,2065.000004662993,0.001000000212854795,0.012238976725613509,10015.81535062795,19.748992208205205,5.0
63,0.17671217599817796,2065.000038321022,0.00100000000342996,0.010456146199212734,10092.834217454505,21.14930581461137,5.0
64,0.12340188098916707,2065.000000140655,0.0010000000476750055,0.0017766237739287722,10012.1390492051,19.697410460790298,5.0
65,0.11150101147273916,2065.0000198070516,0.00100000000787816,0.005430843643929132,9985.702837853982,19.348689660312292,5.0
66,0.23176708598586906,2065.0000063236043,0.0010000005637196665,0.0014257194670274395,10125.307983743132,22.499180122777922,5.0
67,0.10320556070826392,2065.0000000962455,0.0010000004431367456,0.001208477549653046,9965.10222436368,19.099365073874687,5.0
68,0.1286440625978949,2065.0000001280123,0.0010000000089560401,0.001325619219213735,10022.695071127006,19.84786497833565,5.0
69,0.10480659672278093,2065.0000032468442,0.001000000006790032,0.0026453935669429867,9969.224820791937,19.147902930333398,5.0
70,0.1845527376238963,2065.0000006919927,0.001000000001333006,0.003192768831482759,10100.271189919087,21.34977697174711,5.0
71,0.23393253020194607,2065.000036913933,0.001000000010999348,0.0022100093838226106,10125.710139756578,22.549742112558718,5.0
72,0.18642249045505566,2065.00000996966,0.0010000028795036895,0.013820665552325964,10101.893710986475,21.39715014088669,5.0
73,0.16325513139896608,2065.0000904607627,0.0010000000264071397,0.0022292678183091583,10077.632365966903,20.798032657185487,5.0
74,0.19644397131491872,2065.0000000146447,0.0010000000828559463,0.008469766004421824,10109.66869667908,21.648285614877686,5.0
75,0.16901780569687339,2065.0000113486685,0.0010000003484789853,0.005183213983523257,10084.52998054569,20.949594433508356,5.0
76,0.172753790995325,2065.0000613204325,0.0010000008291899496,0.0012367708108575693,10088.688514948793,21.046945060393178,5.0
77,0.18846734170958745,2065.000009751083,0.001000000001652426,0.0039291890708681365,10103.610297326159,21.448769646539514,5.0
