,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.12292255173017771,2065.0582727664946,0.0010002219108721244,0.0011068714687774203,10010.877178668969,19.692058136154223,5.0
1,0.21952184951462178,2065.0657579076055,0.00100008164828875,0.003188302133374304,10121.729038662788,22.221182327363092,5.0
2,0.12139090678679325,2065.0689747816596,0.00100005271322897,0.0011857560321336797,10007.81450348985,19.64922185757172,5.0
3,0.17620333567373278,2065.021193598203,0.0010000037197107894,0.011827618937930131,10092.296479799943,21.13958135566466,5.0
4,0.19392420820814038,2065.002167700523,0.0010003380894967704,0.006121551487215658,10107.518306744862,21.585929406232022,5.0
5,0.11966828355381624,2065.0526206787417,0.0010000044338353005,0.013087514981231693,10004.1807624359,19.596726987742205,5.0
6,0.22429285074745392,2065.021052231969,0.0010001599301715143,0.003202947910393734,10123.267394461356,22.326946770101408,5.0
7,0.21445908795614868,2065.004098388512,0.0010000420928459985,0.011591788737409795,10119.795202957397,22.089312414727882,5.0
8,0.10905469048691106,2065.000303613584,0.001000106992379692,0.0013119721275958347,9979.71395894824,19.275757264973187,5.0
9,0.1810298148680127,2065.025452514506,0.0010000395135890709,0.011591788737409795,10096.995585945397,21.264178248880242,5.0
10,0.1440460592419315,2065.0195181988092,0.0010001138749653282,0.001139589442504267,10050.029356000894,20.282508127059206,5.0
11,0.1517769814648313,2065.0352339952155,0.0010000884683251897,0.012167006785772462,10061.959163609079,20.496160737261366,5.0
12,0.17238803373997785,2065.0740335045393,0.001000191638802641,0.011428983576891837,10088.043733380604,21.049216589370236,5.0
13,0.19159352718131362,2065.136453937809,0.0010001467953081938,0.010867875579803595,10105.84964971611,21.549673430839306,5.0
14,0.23318679858404065,2065.004042844136,0.001000092312255058,0.0012896603253599666,10125.482216214143,22.533051191020977,5.0
15,0.19923864660874588,2065.0001353766456,0.0010003045085668044,0.0020266973906872847,10111.25271412538,21.71753259030424,5.0
16,0.12420754993095103,2065.102837250589,0.0010000351334208705,0.01130137869519298,10013.693107831512,19.735678249342758,5.0
17,0.1873594790504717,2065.0194979193657,0.001000115689661994,0.0010306078769616442,10102.558428582654,21.424006923779316,5.0
18,0.16241447806382867,2065.0012895225805,0.0010002013908999225,0.0014053075121736426,10076.372573262563,20.775961576390937,5.0
19,0.21869535596499187,2065.015108635517,0.0010000421499314078,0.003162365317623423,10121.502860459857,22.192778784955223,5.0
20,0.1596262065573168,2065.049879786819,0.0010000154630436717,0.012018589686370571,10072.92741989582,20.70942983635576,5.0
21,0.15716275734977125,2065.051054665842,0.0010000823218442834,0.01047960525885829,10069.562357562856,20.643755668844587,5.0
22,0.13885620637343835,2065.0049266857136,0.0010000884683251897,0.01253298516839841,10041.382102132435,20.13649805367207,5.0
23,0.20517633588427325,2065.0288313906394,0.0010002360761496379,0.0010085976212411349,10114.930934060985,21.86828687598,5.0
24,0.2349406143149637,2065.000047554416,0.001000068510253215,0.0013964302637988106,10125.806913456605,22.573220240956875,5.0
25,0.10301361439060544,2065.0244777075973,0.0010002511413997378,0.0012507078762015805,9964.336043985364,19.096966710861643,5.0
26,0.14209811092872407,2065.0090084624853,0.0010000134733031758,0.012530431106271441,10046.944495772015,20.227132648874207,5.0
27,0.22694979606287988,2065.021052231969,0.0010001251474065595,0.0029351328444361313,10124.050127310535,22.389721263468207,5.0
28,0.11606242203312118,2065.0039148602555,0.0010001012531690027,0.007219676603198961,9996.150596535068,19.484120619149454,5.0
29,0.16735555577368774,2065.012943660268,0.0010000044338353005,0.0011457830188523685,10082.587126111805,20.90809485490822,5.0
30,0.1800043469041564,2065.0009327154435,0.001000143544807152,0.005512982772656345,10095.934951260215,21.233992661647854,5.0
31,0.15375845385012182,2065.010849852825,0.0010000044338353005,0.0011457830188523685,10064.925979072917,20.545988782477167,5.0
32,0.18350643925925572,2065.0582727664946,0.0010000755151213648,0.011236971310139173,10099.216356478522,21.33263845863031,5.0
