,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
0,0.24430921315974793,2169.8553104672756,0.0010001463180678517,0.009062774689280035,10006.166852838716,0.0,0.0,7.0
