,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.14254722985039933,2200.987595005206,0.0031650421516667927,0.0011257273217162877,11029.62023995571,0.28289960277206294,7.0
1,0.12344139698643714,2197.5162867630424,0.0074235669204610845,0.0011680023139950123,10991.30543108657,0.2820992701029185,7.0
2,0.13261880566555953,2187.307784736735,0.011699587589810228,0.014738507549800342,11010.723976442532,0.2824941489424617,7.0
3,0.12119300008098,2198.6192236804172,0.013237406414863371,0.007868424325841155,10986.18860098255,0.28199776205903343,7.0
4,0.16769245833950389,2200.9388695183106,0.013353275564436046,0.014841355623097,11067.37691136487,0.2837998739561239,7.0
5,0.1871804485965349,2188.1421943315763,0.006233346014493044,0.01390413142921391,11088.030149595585,0.2843998746241026,7.0
6,0.21671203197747235,2179.229255585457,0.003863407133464435,0.005002500764794172,11106.553808966075,0.28519647100883366,7.0
7,0.10675689735425431,2200.987595005206,0.007995158292841755,0.0020664515514289537,10949.985698628525,0.2812979834227675,7.0
8,0.18034447713629898,2186.0735907659155,0.00461276210788246,0.00978008139826718,11081.563856433657,0.2841948784309357,7.0
9,0.1398211791608508,2203.285361102867,0.006073638458067389,0.014473060605624335,11024.673798500211,0.28279336188395904,7.0
10,0.13517555316350816,2185.362929762829,0.001068440351519623,0.006309433037656576,11015.746716391024,0.28259972017435464,7.0
11,0.13028893429149135,2194.9613286670005,0.011820616745470688,0.014968070196307318,11006.073792932026,0.2823979468545744,7.0
12,0.1560804857264282,2187.089158203028,0.0018857411619608811,0.004431118822974775,11051.564401170022,0.2833976653335502,7.0
13,0.20493305015123586,2193.040479760057,0.007629859537083605,0.004456483857304521,11100.95450381665,0.28489745688803464,7.0
14,0.1190289942126106,2199.470125234251,0.005258956997979454,0.012254402245097794,10981.134538474695,0.28189825596905793,7.0
15,0.15337748354650907,2183.1110930303403,0.009911326788855082,0.012541421121625127,11047.387851989184,0.28329997719007144,7.0
16,0.23332310666811693,2187.8969133922556,0.008312922362976231,0.0073855832095147764,11111.11103901213,0.28559937848763856,7.0
17,0.15136568240539222,2065.2629292618026,0.0018857411619608811,0.004431118822974775,11014.01269702116,0.2831653552820091,6.0
18,0.14783502210964533,2187.223585598453,0.012658905386771214,0.013156000240917749,11038.628805885932,0.28309691603027426,7.0
19,0.1047278984342941,2195.0483879978524,0.0034265346700727752,0.008591968600027169,10944.374089988965,0.281190576696704,7.0
20,0.10145768911048218,2065.1035422220198,0.0017107289415079717,0.006394344569887587,10899.977533948859,0.28099896667103674,6.0
21,0.18370341767303372,2194.100131188164,0.002576162712683008,0.005196192039787831,11084.875343201953,0.28429926542249334,7.0
22,0.2087845529623011,2065.0019071435695,0.008724915077961927,0.005469951014755132,11077.763226879513,0.28487674811561164,6.0
23,0.1647283402834594,2196.6364322365357,0.0036560410896792376,0.005985243007711253,11063.645667721552,0.2836993946196267,7.0
24,0.2085714118929724,2194.8236959670353,0.006992231604302427,0.005340262183958765,11102.938287108518,0.28499420220076066,7.0
25,0.15895381775386552,2188.288503490977,0.006062144164315908,0.0076119512830679255,11055.75179962808,0.2834989884124246,7.0
26,0.10878759786215453,2191.7369162553077,0.0013826300842679417,0.007546132312547813,10955.363259356576,0.28139884535690124,7.0
27,0.12873183902792984,2065.033497438505,0.0013720634238399431,0.004969055522812319,10970.546036940796,0.2822840555702602,6.0
28,0.1580675949967852,2065.0000018621336,0.0076287021489488075,0.0023875811396551643,11025.026550232253,0.28339377484524025,6.0
29,0.17084218978065602,2185.9333850663884,0.003882150355956561,0.014303262078915708,11071.174353357555,0.2838967837433222,7.0
30,0.2205184821160066,2184.5759619397245,0.010665367751783603,0.004315642375700019,11108.03988336467,0.2852925657318631,7.0
31,0.16183671076040038,2188.9907339397573,0.004147313555066142,0.005266260399992175,11059.770342893964,0.28359863734854723,7.0
32,0.10729894140613333,2065.0000003833347,0.0015306033989361508,0.0012531067326809796,10917.019192604246,0.2812980958640876,6.0
33,0.17696635253221865,2186.239014983449,0.006175704107007899,0.007536789863719412,11078.067926471158,0.2840909118580413,7.0
34,0.2302203074421571,2065.117977949835,0.001593429811879877,0.0011287813876964799,11086.75384743516,0.2853911154942628,6.0
35,0.194269523844489,2065.0268596822098,0.007998387602595292,0.006407061796504001,11067.362209512754,0.28449673392568653,6.0
36,0.15507301154737277,2065.2602706480634,0.0025568727956255875,0.005780989207255877,11020.057891845874,0.2832958720188645,6.0
37,0.11486821742482282,2184.9919649935764,0.010963097828331745,0.0012384152465993925,10970.818633177805,0.2816975429268876,7.0
38,0.10104598611370713,2201.5899827331964,0.0013555158691069273,0.004680944307886846,10933.967509142038,0.2809964697902939,7.0
39,0.12188367254996726,2065.0000003833347,0.0015306033989361508,0.0011469920764194976,10954.8503116051,0.28198713763246114,6.0
40,0.21275809519774636,2189.2720575418302,0.011890420632599557,0.005307590047175163,11105.003955943426,0.28509987219247646,7.0
41,0.11974572279424522,2065.0065021209734,0.012387964209874463,0.00469716655511934,10949.674034827847,0.28189140177712646,6.0
42,0.13752492171422293,2195.0691584795377,0.004699774663797312,0.004162710265035166,11020.416675214541,0.28269810239564686,7.0
