,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.2073103647363746,2065.000000158179,0.003751063620019799,0.014929568870471458,11163.783474961547,0.28399938363309984,6.0
1,0.1307587515260707,2065.0000077643112,0.0046421289436559664,0.011734336488787307,11064.723845577617,0.2814999253067591,6.0
2,0.12154158192631652,2065.000000037424,0.0037553417475969996,0.006521176540569474,11044.21512318007,0.28109986360094774,6.0
3,0.14066834697342814,2065.000027439447,0.012111975808736433,0.007970955808704229,11084.411451665903,0.2818997327681485,6.0
4,0.11090431126398553,2065.0000196796027,0.0017193887695027424,0.002194582897512274,11017.709803636058,0.28059968280091807,6.0
5,0.1753535169379172,2065.000000478718,0.004079217194928276,0.003064832551005337,11136.24469483953,0.28309980293051057,6.0
6,0.10115865655374684,2065.0000000073273,0.003208165446672214,0.002324982995631497,10990.537558228469,0.2800999780220528,6.0
7,0.1129557199273915,2065.000000024833,0.002858483215291451,0.011152316158766246,11023.06922963609,0.28069961710610714,6.0
8,0.10690608585497507,2065.0000044935905,0.0038614802661285697,0.003997954030135352,11006.910083562458,0.280399804614186,6.0
9,0.11717635254830243,2065.00000012648,0.00482005008947422,0.005689437890951207,11033.719008687522,0.2808999005004726,6.0
10,0.18885584110864345,2065.000001208226,0.0047805756444897225,0.011753499304030551,11150.044303431341,0.28349995820466883,6.0
11,0.12606883057135143,2065.000000014122,0.01001511705338774,0.007591224568551356,11054.562666364358,0.28129997624954556,6.0
12,0.16899650843020872,2065.0000000001646,0.009699616335841666,0.009254878623258904,11128.577375216482,0.28289977587633547,6.0
13,0.1486066960327116,2065.0000000079385,0.013093311948950078,0.004393543288291777,11098.527277241761,0.2821997978262792,6.0
14,0.1432687617193788,2065.0000000000023,0.00228731800284383,0.0017290039298003823,11089.193044660038,0.28199990571616096,6.0
15,0.1088913224173228,2065.000000000001,0.005593811648434397,0.0020057337302826464,11012.331653310877,0.2804999092933215,6.0
16,0.1628918287370455,2065.0000000000023,0.004885540748312293,0.0019016117987203517,11120.474630010904,0.28269998465764573,6.0
17,0.21525797860251938,2065.000000007272,0.0030582948740963067,0.0020307894314845207,11167.989481696719,0.2841997415405164,6.0
18,0.19971471239320585,2065.0,0.00789852983569055,0.002701582376129521,11158.8169318046,0.28379992084265376,6.0
19,0.15135950504483967,2065.0000000000005,0.002789148411423016,0.00333986985773912,11103.094110774844,0.28229999601396144,6.0
20,0.1960187843697389,2065.0000005317797,0.0027733473344161946,0.004725501894084694,11156.055915732042,0.28369985764691097,6.0
21,0.18538064498472004,2065.000000029504,0.005824619530865896,0.0012807271583135243,11146.806321727454,0.2833999918065693,6.0
22,0.1659146162573932,2065.0000000000014,0.004770373372634905,0.001371757048755582,11124.57901530668,0.2827998900335151,6.0
23,0.1356245296182776,2065.000000001158,0.005957693408519229,0.0033126106164789674,11074.686277556224,0.2816999293916224,6.0
24,0.17862907941237163,2065.0000000241657,0.002603635279160024,0.0019535759561737005,11139.897549176854,0.28319985629457084,6.0
25,0.19239860640218812,2065.000000001544,0.001994547921869717,0.0016777534071282167,11153.12783165916,0.28359983724203147,6.0
26,0.23656566419522118,2065.0000000204063,0.004306088451468059,0.002468642834893152,11174.51281952836,0.28469952848188446,6.0
27,0.14591648353129236,2065.0000000010727,0.00710958644841791,0.005580343032671533,11093.902917838821,0.2820999999711947,6.0
28,0.15992141647786612,2065.0000000001933,0.0031086895885039604,0.0013658932871267635,11116.26192265184,0.2825998782379857,6.0
