,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.10889044472417955,2065.0004660610857,0.0036877540443847005,0.007031580911577735,11012.328836602297,0.2804998723162498,6.0
1,0.2152547702573635,2065.0004014204233,0.009930599636134303,0.003976791428078788,11167.987570643345,0.2841996686348502,6.0
2,0.2073103647363746,2065.000000158179,0.003751063620019799,0.014929568870471458,11163.783474961547,0.28399938363309984,6.0
3,0.1307587515260707,2065.0000077643112,0.0046421289436559664,0.011734336488787307,11064.723845577617,0.2814999253067591,6.0
4,0.12154158192631652,2065.000000037424,0.0037553417475969996,0.006521176540569474,11044.21512318007,0.28109986360094774,6.0
5,0.13811341352114992,2065.000846330784,0.008250533084714594,0.011627637608515606,11079.559610457936,0.28179946277676693,6.0
6,0.11933340489100494,2065.0000025162867,0.009808363857740822,0.005949201459296203,11038.970387868396,0.28099959764061394,6.0
7,0.12377072271802211,2065.0000834095827,0.006421548145037016,0.014536106534536582,11049.377316414746,0.28119929536364996,6.0
8,0.1541455343424075,2065.000034051737,0.010312849420841305,0.005205318000148247,11107.548959462318,0.2823994884363754,6.0
9,0.14325083928791493,2065.000011859496,0.014012052975954321,0.014753436184612969,11089.160609534716,0.2819992218889376,6.0
10,0.17210744990019966,2065.0000008076395,0.012472611738385785,0.009287935022070945,11132.426032789475,0.28299865141607006,6.0
11,0.15133831114153173,2065.0000268378813,0.008459570917195397,0.00929713181942341,11103.059554802898,0.28229923226139425,6.0
12,0.11504518421917025,2065.0000000888494,0.0034221015305202856,0.009700862418549864,11028.404183141516,0.28079964805521174,6.0
13,0.14066834697342814,2065.000027439447,0.012111975808736433,0.007970955808704229,11084.411451665903,0.2818997327681485,6.0
14,0.20347790415972777,2065.0000565057367,0.008136684048903449,0.012991050077824539,11161.395164999793,0.2838997569465183,6.0
15,0.18535037446313893,2065.0004693786004,0.0072982146021263435,0.009983471912398813,11146.77670565803,0.28339911945646584,6.0
16,0.2112508349404461,2065.000037934609,0.00816569236126335,0.011774610351320011,11165.993326176726,0.2840997491825918,6.0
17,0.11090431126398553,2065.0000196796027,0.0017193887695027424,0.002194582897512274,11017.709803636058,0.28059968280091807,6.0
18,0.23209836734644734,2065.0000182959698,0.005554162936505591,0.005121935893367951,11173.700649179378,0.2845989065489967,6.0
19,0.22347762562581241,2065.000004338574,0.00569956386596835,0.014024260651587728,11171.308858552427,0.284398655473001,6.0
20,0.23656522292711302,2065.0000052689047,0.0019265194679058454,0.002425439129352386,11174.512748003846,0.28469951872839566,6.0
21,0.1753535169379172,2065.000000478718,0.004079217194928276,0.003064832551005337,11136.24469483953,0.28309980293051057,6.0
22,0.16287307108862714,2065.00000624948,0.014491922087618174,0.004281930882884414,11120.448582717574,0.28269935867674045,6.0
23,0.10115865655374684,2065.0000000073273,0.003208165446672214,0.002324982995631497,10990.537558228469,0.2800999780220528,6.0
24,0.178596814161043,2065.000004090779,0.005283073521805981,0.0037993502122038265,11139.862534089723,0.28319888045289865,6.0
25,0.14859904253156134,2065.0000082983397,0.004511608815351524,0.00532552298378918,11098.514340682488,0.2821995166953211,6.0
26,0.15992074854007035,2065.0001840636482,0.010587042217968069,0.009228783366490195,11116.260772905214,0.28259985832163875,6.0
27,0.1129557199273915,2065.000000024833,0.002858483215291451,0.011152316158766246,11023.06922963609,0.28069961710610714,6.0
28,0.10690608585497507,2065.0000044935905,0.0038614802661285697,0.003997954030135352,11006.910083562458,0.280399804614186,6.0
29,0.19966891418972688,2065.0000155527214,0.012770445899876082,0.014514920655504453,11158.784098367232,0.2837986935112331,6.0
30,0.13314904564170776,2065.000000005742,0.006261980507769128,0.007543312642906208,11069.690371839202,0.28159909508560804,6.0
31,0.11717635254830243,2065.00000012648,0.00482005008947422,0.005689437890951207,11033.719008687522,0.2808999005004726,6.0
32,0.18885584110864345,2065.000001208226,0.0047805756444897225,0.011753499304030551,11150.044303431341,0.28349995820466883,6.0
33,0.10303454675438171,2065.0000000049295,0.006073885295975767,0.002048812176654243,10995.993791414436,0.2801995208100729,6.0
34,0.13560378057598518,2065.000000003424,0.007023730413469097,0.00951601136712795,11074.645019807042,0.28169909196368703,6.0
35,0.15698139355333166,2065.000000003372,0.010132549023196338,0.001192241508220487,11111.913995539684,0.28249884457607194,6.0
36,0.1458547594083282,2065.000000172687,0.0098702744390155,0.0029490318605115227,11093.794921935134,0.28209768794475987,6.0
37,0.1283795495221517,2065.000000004718,0.0055934159005457,0.007905749173724495,11059.638847313598,0.2813993984649192,6.0
38,0.21931821410291416,2065.0000000230084,0.014209913196438988,0.011631744631859071,11169.757993416635,0.28429901254012935,6.0
39,0.24104476867203914,2065.000000000694,0.014453889426519952,0.004253994623980571,11175.040283734972,0.28479837539165354,6.0
40,0.18195432908071077,2065.0000000030095,0.011312239029440601,0.01103377882152366,11143.403431246987,0.28329942746305126,6.0
41,0.10494875866157569,2065.000000378999,0.003446894329432912,0.0038494551364080883,11001.448529288133,0.28029939992498476,6.0
42,0.22776566614791416,2065.0000000025716,0.008208268543888411,0.006397325363064305,11172.635799594595,0.2844992906707325,6.0
43,0.1689627336791188,2065.000000002844,0.012440501093248924,0.0034376252106605148,11128.534564170795,0.28289869177002924,6.0
44,0.16588916757184088,2065.000000000009,0.009375831064669127,0.001019090225252795,11124.545220518732,0.2827990570282552,6.0
45,0.12606883057135143,2065.000000014122,0.01001511705338774,0.007591224568551356,11054.562666364358,0.28129997624954556,6.0
46,0.19596221291811353,2065.0000000000377,0.005345700884875183,0.0038957919330320496,11156.011872465655,0.28369831013097335,6.0
47,0.19238756818967936,2065.0000000002333,0.005355560183662301,0.001472433399880155,11153.118561255105,0.2835995291555102,6.0
