,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.15904095851201253,2065.0000000029922,0.008025040556042128,0.005057748127854512,11114.9785892943,6.693393400065018,21.69985542231595,0.04268801651978841,6.0
1,0.13642757174175113,2065.0000674239536,0.012381622053113365,0.002419398964813424,11076.275042886497,6.627052356698971,21.01550176724172,0.041499785633644724,6.0
2,0.24284913304640376,2065.000005307026,0.010271624929836198,0.011657519929614212,11175.172588475902,6.784889138249835,23.999888074836004,0.047449882081301444,6.0
3,0.17973016819342003,2065.000000083729,0.0048707362519325465,0.0030685834832019547,11141.080855248521,6.73732917622222,22.299499012843793,0.04380751512003204,6.0
4,0.15550602879005035,2065.000006888516,0.006408635110676609,0.006287466026969331,11109.664244381489,6.684327350697927,21.59496671425747,0.04249993874565076,6.0
5,0.1460241627734034,2065.000000000005,0.0029807466986262114,0.00785619599629974,11094.091114416713,6.657655307584913,21.309866120175354,0.041999788797710366,6.0
6,0.2086207806675771,2065.0000000260416,0.002873726448485541,0.002962893550047213,11164.545818534141,6.774320637942463,23.099890017264965,0.045429085433137666,6.0
7,0.139159932790012,2065.000000000016,0.005124426665500052,0.009932098464771902,11081.565981412261,6.636144397376117,21.099923244399132,0.0416415224004664,6.0
8,0.10783709239448819,2065.0000002399356,0.008012647495808732,0.00671663707311837,11009.46727231588,6.512723124947735,20.099921485589068,0.04004357165329152,6.0
9,0.13592718518883473,2065.0000000409027,0.007327454077806259,0.0029179420974341196,11075.286905089968,6.625354345872116,20.99997371383098,0.04147386143757542,6.0
10,0.12635604831858077,2065.0000000169352,0.001310958520222506,0.0012253242786823349,11055.20108287128,6.590857424656991,20.699841147544344,0.040981319094352764,6.0
11,0.11086912916257888,2065.000000006002,0.010488040277012847,0.004428903961329152,11017.616844370623,6.526586783160611,20.199979831127486,0.0401958069308223,6.0
12,0.18322049880735714,2065.000000009746,0.01208027767273519,0.00837742881961236,11144.68552191844,6.743260061853738,22.398383157553383,0.04399967598600943,6.0
13,0.16486405575432447,2065.00000000174,0.003055104267996967,0.004529816483483765,11123.173229037602,6.707315707765882,21.871046367125373,0.04299982322421975,6.0
14,0.16585352034009163,2065.000000000006,0.008271047273716607,0.008463835616262086,11124.497860920372,6.70955795308426,21.89994197099607,0.04305305533016718,6.0
15,0.11689516186533494,2065.0000000000014,0.009024152364351518,0.009448959947428972,11033.025004822097,6.552875328582894,20.396659638739685,0.04049984174319637,6.0
16,0.23508580131107676,2065.0000000018626,0.012806585523702967,0.004821931161593228,11174.275644113222,6.7854640184112105,23.799949643534294,0.04698131317500301,6.0
17,0.1069673649474569,2065.000000000027,0.008315447288094198,0.012507717947625584,11007.079202801786,6.50866639972538,20.071081197462277,0.039999992823911854,6.0
18,0.16928935769580097,2065.000000000076,0.006600009427775449,0.005946734504134042,11128.94764515656,6.717069367547258,21.999852253748152,0.043238472675265316,6.0
19,0.11391606836420651,2065.000000000007,0.006288778130845715,0.0010083460721574313,11025.53665016943,6.54008719526144,20.29978444629191,0.04034928692407746,6.0
20,0.12008852143801435,2065.000000000007,0.006305979105078109,0.010432836203514236,11040.778709744347,6.566138205619149,20.499742769469513,0.04066177790710717,6.0
21,0.1424171722379482,2065.0,0.009257725494124475,0.011066336669079425,11087.644308372855,6.646586864957933,21.19992801271674,0.04181113946316997,6.0
22,0.1327154025899615,2065.000000000024,0.004887711543335102,0.012726458166403727,11068.799826074073,6.614207649766363,20.899970543449072,0.041307946343939785,6.0
23,0.12671786535150265,2065.000000000006,0.012226027690890626,0.00714484919619008,11056.002290073082,6.592232228710878,20.711304776727108,0.040999836701592886,6.0
24,0.2312280663821467,2065.0,0.0034468179263831295,0.005394690245119497,11173.508816656093,6.785116751050857,23.699714879852927,0.04675077535452288,6.0
25,0.22360270519159436,2065.0,0.0038840705394851535,0.005935347923331988,11171.351455977225,6.783168900259075,23.499811381464063,0.0462994639872242,6.0
26,0.19399998453647108,2065.000000000008,0.0036287940149264336,0.0010913589591196712,11154.450612009497,6.75899549021218,22.699883352771113,0.04459949516897132,6.0
27,0.17273443599684066,2065.0,0.008728718697987735,0.00429557033772684,11133.179198534901,6.72417731698692,22.099374783092596,0.043425293969585214,6.0
28,0.14569215242960018,2065.0,0.0037518077386841583,0.0025251338378120287,11093.510006979071,6.656658039665103,21.299781581050986,0.04198238787432509,6.0
29,0.10184623764809474,2065.0,0.00961968272148931,0.014564831283964148,10992.550299991512,6.484044802326092,19.899980031565537,0.03974418041322818,6.0
30,0.15232611612113603,2065.0,0.008300670982571893,0.005883940990676384,11104.65861771721,6.675768258913266,21.499969415245527,0.04233150663582152,6.0
31,0.12321525053490658,2065.0,0.003935896622369865,0.01006971322322974,11048.10333305663,6.578685034582864,20.599929775621007,0.04082090198894249,6.0
32,0.10482707345209794,2065.0,0.007740300920675117,0.0031700054216728807,11001.105135601185,6.498529821999508,19.99984127267326,0.03989291769187991,6.0
33,0.19039738935244932,2065.0,0.0017745952364428474,0.003819263248384528,11151.412778478121,6.754164776487267,22.599761304236665,0.044397945211061954,6.0
