,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.1634813674373076,2065.1124481734996,0.013828883785416812,0.014427217025316607,11002.872007685444,0.283999720868847,7.0
1,0.16958476631263086,2065.06641959377,0.006944689503079805,0.008183752149109486,11011.231789834972,0.28419518511151964,7.0
2,0.10070582040466305,2177.637068112034,0.014658703639615,0.0028050470632600003,10879.503551757067,0.28159895551360653,7.0
3,0.18248797423110363,2065.168877301636,0.004597905360028949,0.0035268030609035177,11026.19234963427,0.28458915237891574,7.0
4,0.14351469250632912,2065.0142650382177,0.006260712078719857,0.002948988984218849,10970.43064008795,0.2832955800950457,7.0
5,0.22939783942188277,2065.000031542956,0.01326656947226495,0.008225402411569098,11056.940185794156,0.28579015259455454,7.0
6,0.15728637522348413,2065.073457567693,0.014168045443019972,0.00923241680471289,10993.742469640034,0.2837911671004363,7.0
7,0.15155547629689198,2065.0722832516735,0.006729273300592723,0.007772507759477214,10984.515498877417,0.28359119717234815,7.0
8,0.15431528743938708,2065.06641959377,0.006231979420307578,0.008211155976857907,10989.057792453363,0.28368832343624795,7.0
9,0.2249663706072931,2065.0663648877226,0.007244383148492975,0.00388936314441112,11055.461041312814,0.2856900449237938,7.0
10,0.21570965088981509,2065.003143114086,0.0014114958736574624,0.00932933397187815,11051.73854591747,0.2854687544745514,7.0
11,0.16654170045042704,2065.0026388032957,0.006036035146973861,0.007895426826971013,11007.295340542707,0.2840966734920363,7.0
12,0.2126086324674082,2065.021870353377,0.006246138249864686,0.0041099097410531565,11050.125302221806,0.2853932692431954,7.0
13,0.19346765858332524,2065.002487429485,0.013194075745284202,0.007500345507049802,11036.907803627704,0.2848954456255864,7.0
14,0.1489828160147782,2065.054786152983,0.014861796450041858,0.008984668437991573,10980.16614206678,0.2834984428108996,7.0
15,0.24315480871912024,2065.0250274423925,0.0018021412255640173,0.006759225910433034,11059.29418634556,0.2860934035159156,7.0
16,0.10266390959576563,2065.0140435506096,0.007948149246232012,0.002999565213349927,10873.206839735323,0.2814860649034938,7.0
17,0.12366789050517557,2065.0053351328597,0.005820778116001962,0.007530729252670102,10928.83578071944,0.282489981810349,7.0
