,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.2196065110810893,2130.731211642297,0.008914853706582904,0.0011235299843079863,11051.182521484225,0.2858794302560586,7.0
1,0.23243313004058766,2173.120187558001,0.003780700310996028,0.0067524211294543845,11057.335496252168,0.2862046526111889,7.0
2,0.17090959777074435,2197.332032384245,0.006628808748926818,0.005585117486379723,11017.133405534203,0.2845397406045134,7.0
3,0.1235542733503376,2233.3117547265797,0.009750748310293156,0.002357345583978615,10935.282674673206,0.2827669717288677,7.0
4,0.14725930511937274,2289.1277808315476,0.006657336175881534,0.006083531415562788,10976.927234400158,0.2837896575786687,7.0
5,0.18186553939165637,2204.5204499310175,0.010756237766753655,0.0037469623952922277,11028.342257459175,0.2848888926207763,7.0
6,0.17823555872121327,2177.636093156421,0.013364296251103133,0.014816564705683145,11026.112362474956,0.2847572180607268,7.0
7,0.23920179923813323,2161.074647325445,0.010911564694480732,0.007987343004221504,11058.077111206918,0.2863538438305542,7.0
8,0.19958290700227976,2197.494064983584,0.012814389701068036,0.009639280974334207,11043.12241794574,0.2853937503198613,7.0
9,0.15915672075168535,2235.3631855742387,0.012975668979518469,0.01269535535846339,10999.239388597725,0.2841778526523691,7.0
10,0.11700831836544623,2298.8648758054733,0.010049867777603153,0.004644250122866985,10915.306891308228,0.2825156120816917,7.0
11,0.20265251935194015,2178.6888908141987,0.013207994404970887,0.0012773300697523189,11046.063966732558,0.2854625014526741,7.0
12,0.1752310205612526,2171.0122426810003,0.01101168464425879,0.010201970234192174,11023.00309247461,0.2846600900868283,7.0
13,0.16342670955799504,2239.325101349344,0.003710680303226377,0.012810121935679701,11004.711591358702,0.2843283718460595,7.0
14,0.21394269555279424,2213.6698656936696,0.006566554261718988,0.003993218314611271,11049.570752615444,0.2857886289941281,7.0
15,0.22646177600620354,2211.1051101205708,0.012462334082471584,0.003018334026067494,11053.805246649343,0.2860960840055803,7.0
