,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.17102151974863514,2065.0722832516735,0.0076070819268493975,0.007723379882836841,11013.065139678667,0.28424048416834713,7.0
1,0.1634813674373076,2065.1124481734996,0.013828883785416812,0.014427217025316607,11002.872007685444,0.283999720868847,7.0
2,0.11646888165772813,2175.163746677251,0.011712117634324441,0.005927786231485856,10921.634734874016,0.2823982631862595,7.0
3,0.16958476631263086,2065.06641959377,0.006944689503079805,0.008183752149109486,11011.231789834972,0.28419518511151964,7.0
4,0.10070582040466305,2177.637068112034,0.014658703639615,0.0028050470632600003,10879.503551757067,0.28159895551360653,7.0
5,0.10258251443446263,2176.734387383598,0.007336650302568434,0.01295004222415019,10884.915596820147,0.28169968276127305,7.0
6,0.10450407983285794,2171.5546007491816,0.006118348633906851,0.0075333728462739875,10890.289699034842,0.28179981503207324,7.0
7,0.18534895436719517,2065.0485573910737,0.007244383148492975,0.003971295009729536,11029.317126084685,0.28466907469915476,7.0
8,0.21245976174174103,2065.06641959377,0.006944689503079805,0.008183752149109486,11049.971860693156,0.2853906677211871,7.0
9,0.11464536874934561,2065.0149087196505,0.0010259233832017704,0.008070508822859448,10906.501133885555,0.2820805296082279,7.0
10,0.18248797423110363,2065.168877301636,0.004597905360028949,0.0035268030609035177,11026.19234963427,0.28458915237891574,7.0
11,0.17551748228231806,2065.0149087196505,0.0010259233832017704,0.009150536943241762,11018.663523829717,0.284377866921358,7.0
12,0.11695312619732655,2065.06641959377,0.006943239902568291,0.00821231623653567,10912.347870440477,0.28218936966210534,7.0
13,0.14351469250632912,2065.0142650382177,0.006260712078719857,0.002948988984218849,10970.43064008795,0.2832955800950457,7.0
14,0.11267412709099936,2065.0030139817227,0.006957196430670252,0.00821231623653567,10901.336562637107,0.2819866190764824,7.0
15,0.16610943519918717,2065.073457567693,0.01418004083588589,0.008435627185444518,11006.593963686364,0.2840843878156953,7.0
16,0.206854814966082,2065.0664011993695,0.006246138249864686,0.0024333883730138046,11046.707664597763,0.28525016495653116,7.0
17,0.10266390959576563,2065.0141132020135,0.007948149246232012,0.001002037509159484,10873.20673463678,0.2814860664454575,7.0
18,0.20083447781509786,2065.00081348296,0.013572596013002031,0.007511484152868862,11042.735248607596,0.2850929531827299,7.0
19,0.2359817324877253,2065.06641959377,0.013844002620063625,0.007872247350831916,11058.320106611083,0.28593901462078786,7.0
20,0.22939783942188277,2065.000031542956,0.01326656947226495,0.008225402411569098,11056.940185794156,0.28579015259455454,7.0
21,0.14009416999791763,2065.0663648877226,0.006439239990978669,0.006046208548991771,10963.86803363357,0.28316636497668046,7.0
22,0.1277909692150328,2065.02278420856,0.006850172151310792,0.004472070351329304,10938.272438438766,0.28266790789967583,7.0
23,0.24246155384796955,2065.000490272021,0.014246764222369966,0.014573394781704191,11059.280698494531,0.2860779979048899,7.0
24,0.10100673257521918,2065.050707634406,0.006943239902568291,0.007990117252929061,10868.196903476233,0.2813996235468493,7.0
25,0.15728637522348413,2065.073457567693,0.014168045443019972,0.00923241680471289,10993.742469640034,0.2837911671004363,7.0
26,0.11435523975896451,2166.1631236852927,0.006662668942436612,0.004012994218770508,10916.226596602894,0.2822947727546391,7.0
27,0.17902769665484125,2065.0671193802814,0.011826802883193245,0.0103496577103327,11022.609784357359,0.28448476341697015,7.0
28,0.19320336436104724,2065.0102986362117,0.013194075745284202,0.007480249572971163,11036.668740751998,0.28488839217316103,7.0
29,0.1383295640556498,2065.0028957873287,0.0011741610800422623,0.009150536943241762,10960.514728068983,0.28309635803740724,7.0
30,0.11068662660017664,2065.0141132020135,0.01482384896204423,0.0029299656903509137,10895.979129385443,0.281890854855368,7.0
31,0.22063547603296588,2065.0166215282056,0.002405635073852049,0.010606684514627235,11053.918299373552,0.28558727745804247,7.0
32,0.15155547629689198,2065.0722832516735,0.006729273300592723,0.007772507759477214,10984.515498877417,0.28359119717234815,7.0
33,0.14889709557542544,2065.0320281341333,0.006822680514922792,0.010441947212866199,10980.053471406367,0.2834948140793567,7.0
34,0.19407587225147677,2065.0354784883584,0.0013312946167815397,0.008143918004574612,11037.370313615447,0.2849128503311379,7.0
35,0.15431528743938708,2065.06641959377,0.006231979420307578,0.008211155976857907,10989.057792453363,0.28368832343624795,7.0
36,0.13304493290831806,2065.0038642026893,0.0010259233832017704,0.009150536943241762,10949.722315557061,0.28288559709452454,7.0
37,0.16034998180762067,2065.0531596548412,0.001006310921798414,0.002959608567894965,10998.420094012337,0.2838944498136242,7.0
38,0.13570216907140123,2065.000026803308,0.007666273301482702,0.003971295009729536,10955.23985336814,0.2829925394624554,7.0
39,0.2249663706072931,2065.0663648877226,0.007244383148492975,0.00388936314441112,11055.461041312814,0.2856900449237938,7.0
40,0.1305790138674666,2065.03245015146,0.013868184203486709,0.007218005246174678,10944.405481383501,0.28278497068889885,7.0
41,0.1459520028359603,2065.0354784883584,0.006943239902568291,0.00882934867374873,10974.849528907776,0.28338704341143967,7.0
42,0.1236560259239999,2065.0251698704715,0.0016277268226357468,0.0029307167988551763,10928.77741723256,0.28248990941634533,7.0
43,0.20388057259772355,2065.168877301636,0.006109987901512934,0.004490323192021532,11044.599353339934,0.2851763528369246,7.0
44,0.18947554411501152,2065.052619345298,0.003581801541913723,0.008747261654292437,11033.277026329693,0.2847861171722765,7.0
45,0.23273970029145827,2065.0354784883584,0.01368721371777401,0.007585475604340058,11057.717887743669,0.28586632155327846,7.0
46,0.12597447356148975,2065.005502188834,0.00653516757331947,0.005092350021493044,10934.1850152329,0.28259001339157486,7.0
47,0.21570965088981509,2065.003143114086,0.0014114958736574624,0.00932933397187815,11051.73854591747,0.2854687544745514,7.0
