,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.1634813674373076,2065.1124481734996,0.013828883785416812,0.014427217025316607,11002.872007685444,0.283999720868847,7.0
1,0.16958476631263086,2065.06641959377,0.006944689503079805,0.008183752149109486,11011.231789834972,0.28419518511151964,7.0
2,0.10070582040466305,2177.637068112034,0.014658703639615,0.0028050470632600003,10879.503551757067,0.28159895551360653,7.0
3,0.14351469250632912,2065.0142650382177,0.006260712078719857,0.002948988984218849,10970.43064008795,0.2832955800950457,7.0
4,0.22939783942188277,2065.000031542956,0.01326656947226495,0.008225402411569098,11056.940185794156,0.28579015259455454,7.0
5,0.15728637522348413,2065.073457567693,0.014168045443019972,0.00923241680471289,10993.742469640034,0.2837911671004363,7.0
6,0.16654170045042704,2065.0026388032957,0.006036035146973861,0.007895426826971013,11007.295340542707,0.2840966734920363,7.0
7,0.2126086324674082,2065.021870353377,0.006246138249864686,0.0041099097410531565,11050.125302221806,0.2853932692431954,7.0
8,0.19346765858332524,2065.002487429485,0.013194075745284202,0.007500345507049802,11036.907803627704,0.2848954456255864,7.0
9,0.1489828160147782,2065.054786152983,0.014861796450041858,0.008984668437991573,10980.16614206678,0.2834984428108996,7.0
10,0.24315480871912024,2065.0250274423925,0.0018021412255640173,0.006759225910433034,11059.29418634556,0.2860934035159156,7.0
11,0.12366789050517557,2065.0053351328597,0.005820778116001962,0.007530729252670102,10928.83578071944,0.282489981810349,7.0
12,0.17956668423559274,2065.0075856806975,0.0062709633027139226,0.002998845305755524,11023.303816798823,0.2844993886580929,7.0
13,0.10877090258662458,2065.002360907228,0.007666273301482702,0.003830043117262006,10890.738115131662,0.281796490889296,7.0
14,0.23378281324319905,2065.000490272021,0.01369660029705718,0.011266426789402147,11058.004166563373,0.2858887272553337,7.0
15,0.1283285320542941,2065.000490272021,0.0025097384495990096,0.007404144092925619,10939.507821714567,0.28269012941361227,7.0
16,0.1307035795854407,2065.0661277983663,0.0010145653174433546,0.008433851001453474,10944.623483798841,0.28279089499745846,7.0
17,0.14046140479576677,2065.0006082985674,0.00698066316646013,0.008742395761469223,10964.679556919426,0.28317902060251854,7.0
