,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,857,2,9947.086264705762,4,2483.386522993303,67.71440063810338,1.3799561625675387,749.7645065432494,3.5561262980472015,6914.12451279686,7.0
1,927,2,9824.345608318768,1,2482.8837988061673,66.8979790640146,0.26339841437968486,372.6198936204345,3.5862325462052804,6914.12451279686,7.0
