,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.2343139260627477,2131.8531989095736,0.009375239125990722,0.007145467554910941,11103.047120577336,4.101960963825366,32.096720286640995,0.4228672970837884,7.0
1,0.23272594500935692,2130.126168739135,0.01096740428993009,0.003731323019545092,11102.000689035445,4.122430900940175,31.827334203629626,0.41980066822710305,7.0
2,0.12659358881201202,2065.0005238707313,0.0030937004877910276,0.002083601073134117,10965.803204267611,5.218028840865445,15.697581636241138,0.25341846846634014,6.0
3,0.2245653673622261,2130.0268027616185,0.010881763459684692,0.008383746178279848,11100.072018791718,4.150817371477702,31.43327079008112,0.415163800162206,7.0
4,0.2245653673622261,2119.635420720571,0.010881763459684692,0.008277045763019355,11095.150249333828,4.269001245739155,29.88383033395158,0.3966736469561672,7.0
5,0.10477431166339637,2065.0005142035907,0.0030937004877910276,0.002083601073134117,10909.833120409676,5.169599629780195,15.094230024332163,0.24709944177514936,6.0
6,0.2345083538690848,2143.2403941200955,0.010826128206800177,0.008668674113169522,11107.008305186555,4.011377457762115,33.26756012167837,0.4369776296723188,7.0
7,0.12169260636246218,2065.0001531618004,0.0030937004877910276,0.002083601073134117,10954.3932611033,5.208801510534619,15.564721242204868,0.25198427338416524,6.0
8,0.10438758090106214,2065.000434797059,0.007065781733343196,0.0023100853380195433,10908.715086420372,5.168567761089784,15.08322322491677,0.24698867625784424,6.0
9,0.2345083538690848,2139.795625159163,0.010426455889834665,0.008257155052350832,11106.026898238013,4.037103803504028,32.93756893439402,0.4329956401693902,7.0
10,0.21759793632931976,2065.004461240861,0.011479451417387581,0.009337090321521033,11082.379453181342,5.241900375131088,17.933062136919798,0.2818948155460758,6.0
11,0.1712814423529875,2065.0000082201473,0.008521496510588342,0.003541395606718469,11043.403195963632,5.262505795197107,16.844379619135548,0.26691918101316237,6.0
12,0.13768851138519184,2065.000098201719,0.011594485716037013,0.0021634199837732354,10989.351317230858,5.235605579255227,15.992605813917713,0.2566948845931146,6.0
13,0.11205486828573998,2065.000034457737,0.009412902014419657,0.0014180774889113595,10930.030919171197,5.187899626486268,15.299030010778338,0.2491893999434383,6.0
14,0.22136531563875234,2119.5536722011148,0.010213640102524554,0.008942323482810034,11094.056324780557,4.279418725557617,29.73135119746706,0.3949166169173136,7.0
15,0.18570917085477906,2065.0000012601695,0.008872841080083809,0.0033357741563193434,11059.586443573568,5.262858802097383,17.193024222220487,0.2714647144652852,6.0
16,0.10089310322029538,2065.0000033546926,0.01003007803684756,0.005995312639210166,10898.398468183772,5.158949412816134,14.983332570527208,0.24599046293567498,6.0
17,0.14171083901001014,2065.0000034054265,0.011196764193059913,0.005866922900527614,10997.143129723774,5.240866627439104,16.097782694817454,0.25789437485715644,6.0
18,0.2301428563285868,2129.092867900306,0.009764422397271566,0.007950828636045647,11101.004451772045,4.140356193391028,31.587909500757963,0.4173744077060653,7.0
19,0.23545054652487898,2065.00025540168,0.008310835848500299,0.01016964289668997,11088.072646903904,5.21823326945534,18.32836297146866,0.287963132627181,6.0
20,0.2386968964027147,2156.842566840873,0.010530325871263856,0.00914603583902202,11110.051947311833,3.9039300148481666,34.63376762738031,0.4534204996012546,7.0
21,0.2307208543418761,2138.646605688833,0.004704586398084906,0.003153410720153664,11105.026061736353,4.059611899776874,32.64022706557037,0.42948395434024783,7.0
22,0.22212778924529014,2065.0000005815677,0.00927733196544544,0.0046205081371814335,11084.285249905599,5.236769771397103,18.03354629592896,0.28340874110890707,6.0
23,0.1825035090745625,2065.000029111889,0.008258395170680291,0.002043709578015966,11056.325286362817,5.263328517398053,17.116387119619926,0.27044621215037296,6.0
24,0.22816659703896744,2126.2067689803807,0.013074638529866399,0.008090245340901222,11099.012155011487,4.172875796501195,31.154583882294972,0.41345614605833475,7.0
25,0.22601205346067288,2120.3459304477356,0.0018614757830535344,0.011270313643226951,11096.108146275441,4.257545733997297,30.04224588523635,0.3984568554000488,7.0
26,0.15197737438263983,2065.0000438657858,0.008810630133154012,0.0025625323650897125,11015.33534351967,5.251707889458181,16.36219476700747,0.26098579253407506,6.0
27,0.16180976551381845,2065.000041382538,0.0071305437368298485,0.007240250757469209,11030.591734695388,5.258729770474329,16.61014330428609,0.2639875498294888,6.0
28,0.22492872230991634,2065.0000382351586,0.0016177393333308867,0.0017906958013727684,11085.302626308989,5.233256221046135,18.096054994932874,0.2843575536807145,6.0
