,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.24144307027514458,2164.428515766539,0.008955722172188646,0.008666157982185363,11111.000829228302,3.8479404899509686,35.335132929063434,0.46187485528474226,7.0
1,0.2343139260627477,2131.8531989095736,0.009375239125990722,0.007145467554910941,11103.047120577336,4.101960963825366,32.096720286640995,0.4228672970837884,7.0
2,0.23272594500935692,2130.126168739135,0.01096740428993009,0.003731323019545092,11102.000689035445,4.122430900940175,31.827334203629626,0.41980066822710305,7.0
3,0.21782392063904824,2116.3598749264343,0.010002346273518233,0.0016225224715189493,11090.043736760244,4.321781309771727,29.139850029966816,0.3895903726884133,7.0
4,0.12659358881201202,2065.0005238707313,0.0030937004877910276,0.002083601073134117,10965.803204267611,5.218028840865445,15.697581636241138,0.25341846846634014,6.0
5,0.2245653673622261,2130.0268027616185,0.010881763459684692,0.008383746178279848,11100.072018791718,4.150817371477702,31.43327079008112,0.415163800162206,7.0
6,0.10847313602798095,2065.000319647023,0.004270611205909573,0.012734409602299362,10920.29435007439,5.179170448031082,15.19875526146598,0.2481592312150374,6.0
7,0.2245653673622261,2119.635420720571,0.010881763459684692,0.008277045763019355,11095.150249333828,4.269001245739155,29.88383033395158,0.3966736469561672,7.0
8,0.10477431166339637,2065.0005142035907,0.0030937004877910276,0.002083601073134117,10909.833120409676,5.169599629780195,15.094230024332163,0.24709944177514936,6.0
9,0.2345083538690848,2143.2403941200955,0.010826128206800177,0.008668674113169522,11107.008305186555,4.011377457762115,33.26756012167837,0.4369776296723188,7.0
10,0.12169260636246218,2065.0001531618004,0.0030937004877910276,0.002083601073134117,10954.3932611033,5.208801510534619,15.564721242204868,0.25198427338416524,6.0
11,0.10438758090106214,2065.000434797059,0.007065781733343196,0.0023100853380195433,10908.715086420372,5.168567761089784,15.08322322491677,0.24698867625784424,6.0
12,0.2345083538690848,2139.795625159163,0.010426455889834665,0.008257155052350832,11106.026898238013,4.037103803504028,32.93756893439402,0.4329956401693902,7.0
13,0.15714706364940387,2065.0007183966845,0.001261941137743335,0.0029845349483301207,11023.61177163456,5.255786240290859,16.4933485544418,0.2625604078527465,6.0
14,0.21759793632931976,2065.004461240861,0.011479451417387581,0.009337090321521033,11082.379453181342,5.241900375131088,17.933062136919798,0.2818948155460758,6.0
15,0.1598599931166328,2065.016490039283,0.0020309268103456722,0.003068194755349366,11027.70922452326,5.257223628256441,16.56536196493849,0.2634257448215105,6.0
16,0.158358692260069,2065.0007769178164,0.0022892515924269434,0.007883899508250143,11025.46904965082,5.256614908745408,16.52386224884794,0.26293087892231376,6.0
17,0.18088131862856505,2065.002135729696,0.010205743889097047,0.007875862975945148,11054.600906807133,5.263399391157754,17.07795973920903,0.26993754096819567,6.0
18,0.19179467067806413,2065.0002431741145,0.009054860392544158,0.0016907294213818719,11065.269538785047,5.261118784965192,17.33734066347116,0.2734128373582542,6.0
19,0.23413311154325117,2134.5910015620916,0.001802951480563266,0.004994831086149377,11104.160363123978,4.07968951205908,32.386642126174074,0.42636101980642976,7.0
20,0.13161366443950262,2065.000007841461,0.0012738236581883865,0.0058850901274092714,10976.841106605743,5.226553614379757,15.83191533553441,0.2548945737427637,6.0
21,0.11828100441453274,2065.0001531618004,0.002263958599491716,0.0021629450764363636,10946.06739563491,5.201823157703846,15.471384409015373,0.2509914277554355,6.0
22,0.14519534758121613,2065.009748833734,0.010636813728917338,0.0014877866096732308,11003.57489807743,5.2447454317501006,16.19046664932779,0.2589600961185867,6.0
23,0.1486115534176919,2065.005154781101,0.00849395263851149,0.005440844662625582,11009.627099268904,5.2484435479931095,16.27735940048981,0.2599788187946298,6.0
24,0.1712814423529875,2065.0000082201473,0.008521496510588342,0.003541395606718469,11043.403195963632,5.262505795197107,16.844379619135548,0.26691918101316237,6.0
25,0.22746138978029215,2065.000001321225,0.008497752022761354,0.004130337288044962,11086.120298437305,5.229903941201788,18.15231049495051,0.285219236741065,6.0
26,0.20375585506266275,2065.0006115342458,0.011067277477622199,0.00623265749652652,11074.56907827226,5.254567715547685,17.616391440434395,0.27729664945124577,6.0
27,0.13954169813468298,2065.0008395420487,0.011062763932368446,0.0010986121747754633,10992.988068218134,5.23808453763689,16.04136133508024,0.2572484372728393,6.0
28,0.13353314569608093,2065.000125382692,0.010893954535315404,0.002410494226464907,10980.892327869286,5.229558151072392,15.882946090361298,0.25546210711049905,6.0
29,0.10592566965573237,2065.0009650970474,0.002033060545608533,0.0067662918600289975,10913.133931345768,5.172629984024541,15.126981313516172,0.24742992331295524,6.0
30,0.1762708795106519,2065.000098201719,0.010673834111975167,0.002083601073134117,11049.442517433998,5.263349607575719,16.966058324664424,0.2684801891864195,6.0
31,0.13768851138519184,2065.000098201719,0.011594485716037013,0.0021634199837732354,10989.351317230858,5.235605579255227,15.992605813917713,0.2566948845931146,6.0
32,0.20206893227622136,2065.000000383422,0.011411460625314942,0.0036397362708731895,11073.404569658722,5.255752047162593,17.577246409643273,0.27674304882864204,6.0
33,0.1682095577910907,2065.0000049619116,0.0010019661190489135,0.006652299592640804,11039.444397339403,5.2615960521386524,16.768888447372145,0.26596392833258176,6.0
34,0.11205486828573998,2065.000034457737,0.009412902014419657,0.0014180774889113595,10930.030919171197,5.187899626486268,15.299030010778338,0.2491893999434383,6.0
35,0.22136531563875234,2119.5536722011148,0.010213640102524554,0.008942323482810034,11094.056324780557,4.279418725557617,29.73135119746706,0.3949166169173136,7.0
36,0.18570917085477906,2065.0000012601695,0.008872841080083809,0.0033357741563193434,11059.586443573568,5.262858802097383,17.193024222220487,0.2714647144652852,6.0
37,0.10089310322029538,2065.0000033546926,0.01003007803684756,0.005995312639210166,10898.398468183772,5.158949412816134,14.983332570527208,0.24599046293567498,6.0
38,0.14171083901001014,2065.0000034054265,0.011196764193059913,0.005866922900527614,10997.143129723774,5.240866627439104,16.097782694817454,0.25789437485715644,6.0
39,0.2301428563285868,2129.092867900306,0.009764422397271566,0.007950828636045647,11101.004451772045,4.140356193391028,31.587909500757963,0.4173744077060653,7.0
40,0.11635360791950056,2065.0000056249946,0.008472987124862113,0.00755688359485361,10941.221096474961,5.19768099937153,15.418283004963582,0.25043196611292773,6.0
41,0.13681625619389753,2065.0000034054265,0.011404737084118136,0.005866922900527614,10987.610711082656,5.234390421618804,15.969647929532869,0.2564353489898289,6.0
42,0.15664354020645088,2065.000269659388,0.009248700743962722,0.00475874602690689,11022.831291367866,5.255436964372517,16.480543194105586,0.26240569057834195,6.0
43,0.23545054652487898,2065.00025540168,0.008310835848500299,0.01016964289668997,11088.072646903904,5.21823326945534,18.32836297146866,0.287963132627181,6.0
44,0.2386968964027147,2156.842566840873,0.010530325871263856,0.00914603583902202,11110.051947311833,3.9039300148481666,34.63376762738031,0.4534204996012546,7.0
45,0.2307208543418761,2138.646605688833,0.004704586398084906,0.003153410720153664,11105.026061736353,4.059611899776874,32.64022706557037,0.42948395434024783,7.0
46,0.22212778924529014,2065.0000005815677,0.00927733196544544,0.0046205081371814335,11084.285249905599,5.236769771397103,18.03354629592896,0.28340874110890707,6.0
47,0.2111405569400303,2065.0005763627846,0.011824448692692547,0.007311029537885627,11079.120838762738,5.24851493935007,17.78569891860995,0.2797315896579309,6.0
48,0.1825035090745625,2065.000029111889,0.008258395170680291,0.002043709578015966,11056.325286362817,5.263328517398053,17.116387119619926,0.27044621215037296,6.0
49,0.22028002570645466,2116.4015813489145,0.007660196551484892,0.007458488802799741,11091.02381494572,4.314385276186688,29.252773604181744,0.3908959318955083,7.0
50,0.18973673015149997,2065.000260465709,0.01343196644556222,0.003187964130944022,11063.42103820235,5.2618271553980005,17.288742501501385,0.27275220216002266,6.0
51,0.22816659703896744,2126.2067689803807,0.013074638529866399,0.008090245340901222,11099.012155011487,4.172875796501195,31.154583882294972,0.41345614605833475,7.0
52,0.17281572408817972,2065.0006746324257,0.0030947071952364827,0.0037936206546623913,11045.31059858718,5.262833402067416,16.88208077250934,0.2673994260338958,6.0
53,0.22601205346067288,2120.3459304477356,0.0018614757830535344,0.011270313643226951,11096.108146275441,4.257545733997297,30.04224588523635,0.3984568554000488,7.0
54,0.11480780721422598,2065.0000418775867,0.003793240828901128,0.0074477613508720664,10937.258277407962,5.194248787964537,15.375550009730896,0.24998449576365941,6.0
55,0.24414672803211523,2065.000143172197,0.013632206840362725,0.006871672779765641,11089.141185275905,5.203699699824865,18.51736273450197,0.29099287960537046,6.0
56,0.15197737438263983,2065.0000438657858,0.008810630133154012,0.0025625323650897125,11015.33534351967,5.251707889458181,16.36219476700747,0.26098579253407506,6.0
57,0.21437210702269477,2065.0159173157463,0.006829136874124059,0.006621835769298276,11080.817404785139,5.245015992163613,17.86325040361307,0.28084379605715354,6.0
58,0.11914249837891411,2065.00000138176,0.0010555348108479668,0.005788855228730827,10948.200254379779,5.203631549455276,15.494991719286588,0.25124144389634323,6.0
59,0.13399896878883819,2065.0009329468435,0.01469615342634005,0.00269159312607881,10981.860760098625,5.230250204238217,15.895476022469383,0.25560171798271414,6.0
60,0.15007636654507037,2065.000005586427,0.002475916668236411,0.002514125234464881,11012.145557400445,5.249976055987665,16.313661527746152,0.2604100575597888,6.0
61,0.16180976551381845,2065.000041382538,0.0071305437368298485,0.007240250757469209,11030.591734695388,5.258729770474329,16.61014330428609,0.2639875498294888,6.0
62,0.22492872230991634,2065.0000382351586,0.0016177393333308867,0.0017906958013727684,11085.302626308989,5.233256221046135,18.096054994932874,0.2843575536807145,6.0
63,0.23265276198498475,2065.000000611326,0.0014163395830713613,0.007731708648162291,11087.496382300997,5.222510832918589,18.266920544938223,0.28699747363542627,6.0
64,0.17417514473517742,2065.011700807047,0.0015224972498516713,0.0013050941658827877,11046.950196266336,5.262821784480892,16.917999459170037,0.2678496930118822,6.0
65,0.19931618243344357,2065.000000002021,0.009242465258070634,0.004122472890888361,11071.401090102941,5.257487905937866,17.51338306308246,0.2758452786865536,6.0
66,0.1228321381131573,2065.0000000300042,0.004334982311004584,0.002264240264208527,10957.103684428903,5.211034456655106,15.595695170321473,0.2523164763890546,6.0
67,0.1284286901102728,2065.0000009811943,0.014208860990765675,0.002241090351150044,10969.913552160808,5.22126193194862,15.746791708063146,0.2539562861383895,6.0
68,0.235363073049152,2147.167831371377,0.0014219579104399161,0.0057259514319615065,11108.060994314206,3.9802226357538526,33.66614668221926,0.44177593454962627,7.0
69,0.19341819149468484,2065.000000798925,0.014064977220652834,0.007908241228615357,11066.675794006116,5.2604780151978945,17.37549249747238,0.27393498525977683,6.0
70,0.17791441857556572,2065.0000000432397,0.007451548986920936,0.0011368938814110149,11051.328076744683,5.263461332968616,17.00585271523091,0.26899664859864303,6.0
71,0.14561000284122583,2065.0000000041255,0.0024976176737192195,0.0011151153487817711,11004.334248450787,5.245416367683035,16.198883990936526,0.2590634117847206,6.0
72,0.19654783435204135,2065.0000026870757,0.0028855095880887297,0.00878191843353521,11069.257276059085,5.259015905052602,17.44884318986813,0.2749464153577365,6.0
73,0.17755453231810486,2065.00000541889,0.0028744353662298267,0.00878191843353521,11050.9195699046,5.263444354242224,16.997145568135732,0.2688834132511089,6.0
74,0.10957772967144772,2065.000000088326,0.0016675511513459045,0.002098155432348893,10923.338076559492,5.1819234461967945,15.229724923086861,0.24847601462969726,6.0
75,0.1872086104066571,2065.0000026870757,0.003142175609004992,0.007502559816223376,11061.048021316774,5.262533203236536,17.228718202245943,0.27194287809131634,6.0
76,0.12342094839878753,2065.0000000179293,0.003268246681730884,0.0020548847947015523,10958.490410007424,5.212166921286926,15.611684890716543,0.2524884749231308,6.0
77,0.14949022839397505,2065.000888972683,0.005950061118015548,0.01121051349115273,11011.144903692097,5.249397471725303,16.298870718093678,0.26023481139378163,6.0
78,0.15517685804019463,2065.0000002795055,0.0021935399376614376,0.01121051349115273,11020.525892627973,5.254348157181904,16.443418917385674,0.2619579516258562,6.0
79,0.1302226770135233,2065.000000003207,0.011211860491904565,0.0013683813538465195,10973.847362123008,5.224289287934795,15.79481388346689,0.2544843220856464,6.0
80,0.11133828966621143,2065.0000769155154,0.010587830213404691,0.0018704109197897369,10928.113414103453,5.186195615613427,15.279036767234917,0.2489829387972696,6.0
81,0.17950804821873723,2065.000000006101,0.0038204849699344768,0.002052881866848505,11053.107796451424,5.263488219493836,17.044343650916773,0.2694988653225918,6.0
82,0.13860292846732858,2065.0000040183604,0.005350925221336907,0.0029674563002285185,10991.156600639992,5.236854123232611,16.016581135444234,0.25696686187094026,6.0
83,0.14364086043062582,2065.0000055832065,0.011586399443206894,0.002095259447985818,11000.746551632017,5.24318548127223,16.147933494827974,0.25847228013920864,6.0
84,0.1842316277906746,2065.000000006101,0.013838042052680438,0.0016477465568030545,11058.106548134048,5.263113969459974,17.157754252501633,0.2709946143518089,6.0
85,0.1250715822349652,2065.0000009213495,0.0014934188448035561,0.0027837365491477422,10962.328552963127,5.215270463421467,15.656392288166789,0.2529712998883983,6.0
86,0.20107236935373024,2065.0000021971728,0.005998788628984562,0.011377241458403117,11072.693924549245,5.256405215148053,17.55416267732677,0.2764175791991726,6.0
87,0.10266492661271978,2065.000037865772,0.0016360803314595098,0.005637043476874573,10903.677972663447,5.163895135526574,15.034053357837081,0.24649575223002435,6.0
88,0.1078918861916984,2065.0000000332207,0.013103585432630896,0.007488373156402188,10918.678486674935,5.177711336098645,15.182318621957076,0.24799168546984604,6.0
89,0.22196870207900338,2118.1417881173024,0.009242465258070634,0.004255258746834547,11093.12373267617,4.291716177933532,29.567721940972298,0.3937016493788525,7.0
90,0.10144803241282346,2065.0000769155154,0.011409879157054709,0.001870134073668434,10900.062725087017,5.160511649284027,14.99925649241308,0.24614874442164117,6.0
91,0.16506614483383947,2065.000000054778,0.011269607331193648,0.004630653891909302,11035.199637791293,5.260353839184257,16.69116445124713,0.26499085026974106,6.0
92,0.22303362855720846,2116.4664540006256,0.0018614757830535344,0.004267689880572024,11092.028615206891,4.305718977562815,29.381631001363633,0.3923864113347346,7.0
93,0.22053631298804963,2065.000098201719,0.011188661727014024,0.008562735432064298,11083.653596134307,5.238670915589683,17.997932526773795,0.28287193275539085,6.0
94,0.20868452233887094,2065.000000383422,0.011412376318849072,0.004287372188978057,11077.706015902759,5.250709840443741,17.72947286237283,0.2789170764837234,6.0
95,0.2071833696006945,2065.00004658882,0.011885387911729673,0.0018232879722737223,11076.79277393058,5.251959742094302,17.69509658270612,0.27842181536415206,6.0
96,0.2386968964027147,2150.699447502405,0.00906560168704804,0.00914603583902202,11109.098141831751,3.9433555713618818,34.13726669661514,0.447415731842782,7.0
97,0.1131137887294752,2065.0003795629705,0.0042132347663389625,0.013513872551470105,10932.836541878389,5.1903711531087335,15.328599520684744,0.24949565055393283,6.0
98,0.16597656245824471,2065.0000383774627,0.0017193810474340667,0.001614880669876677,11036.449362830943,5.260745396926287,16.713734370879408,0.2652723072279999,6.0
99,0.1353234502107346,2065.000000070213,0.00804176839791489,0.005794987512753493,10984.58874185626,5.2322432763949545,15.930290598181081,0.25599218985957106,6.0
100,0.14698903391545798,2065.000000539564,0.0018348802246189308,0.0054463272924246756,11006.79402406498,5.246897946366353,16.23443878796096,0.2594783319345001,6.0
101,0.11997404504643014,2065.0000418775867,0.004401612615713983,0.002993346758201027,10950.239288304612,5.205345529728973,15.51777373540398,0.2514834020712869,6.0
102,0.16910555110838973,2065.0000000432397,0.005856717365775452,0.00816898586375284,11040.618276217292,5.261892441386947,16.790952928637076,0.26624209472465143,6.0
103,0.16124268633468639,2065.0001585669934,0.011530976437724695,0.0019107200913776137,11029.766958781172,5.258409183137243,16.59600639852194,0.2638135547990948,6.0
104,0.2279088253907832,2120.913251934272,0.005995589620972155,0.010017259336970657,11097.024666073867,4.246054735175276,30.201062330860516,0.4003292161381819,7.0
105,0.19425605720682565,2065.016490039283,0.011619817261521316,0.003164523294846081,11067.363491994754,5.259721241307934,17.39945089800384,0.2742441228503855,6.0
106,0.11568377094892847,2065.0000011573825,0.011404737084118136,0.005866922900527614,10939.512269350462,5.196205881465277,15.399780899423998,0.2502379250718403,6.0
107,0.19816159692583188,2065.000001321225,0.008451072651820586,0.004130337288044962,11070.522795023644,5.258151825401315,17.48650439528089,0.2754699100368165,6.0
108,0.21528741390928954,2065.0005238707313,0.007644237966504171,0.002083601073134117,11081.292225499197,5.244459920261303,17.879827518335954,0.2811118999036681,6.0
109,0.20557547745033772,2065.0000028795084,0.0024571318886517494,0.002056318530731324,11075.773991156051,5.253231458957799,17.65815191256058,0.2778924629671059,6.0
110,0.16299231818719062,2065.0000420348297,0.010175300023108815,0.006403575701984063,11032.290105481934,5.259359024241847,16.639631166720058,0.26435139147022396,6.0
111,0.15335556326175653,2065.000319647023,0.004270611205909573,0.0024191566469005414,11017.598056461175,5.252881065059648,16.397319195165036,0.2614046778959482,6.0
112,0.23467778586396507,2120.671312824767,0.0023900908503732823,0.0015890767300427806,11098.180014541611,4.226560358208506,30.46774858242688,0.4034428146179321,7.0
113,0.20919754460904827,2065.006170735984,0.002919034899085405,0.011662923673041677,11078.002147007483,5.2501171855605895,17.742851431992104,0.2791015301206385,6.0
