,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.2345083538690848,2143.2403941200955,0.010826128206800177,0.008668674113169522,11107.008305186555,4.011377457762115,33.26756012167837,0.4369776296723188,7.0
1,0.10438758090106214,2065.000434797059,0.007065781733343196,0.0023100853380195433,10908.715086420372,5.168567761089784,15.08322322491677,0.24698867625784424,6.0
2,0.2345083538690848,2139.795625159163,0.010426455889834665,0.008257155052350832,11106.026898238013,4.037103803504028,32.93756893439402,0.4329956401693902,7.0
3,0.22136531563875234,2119.5536722011148,0.010213640102524554,0.008942323482810034,11094.056324780557,4.279418725557617,29.73135119746706,0.3949166169173136,7.0
4,0.16180976551381845,2065.000041382538,0.0071305437368298485,0.007240250757469209,11030.591734695388,5.258729770474329,16.61014330428609,0.2639875498294888,6.0
5,0.14949022839397505,2065.000888972683,0.005950061118015548,0.01121051349115273,11011.144903692097,5.249397471725303,16.298870718093678,0.26023481139378163,6.0
6,0.11568377094892847,2065.0000011573825,0.011404737084118136,0.005866922900527614,10939.512269350462,5.196205881465277,15.399780899423998,0.2502379250718403,6.0
7,0.10266492661271978,2065.000003662906,0.0016360803314595098,0.004583399468435751,10903.678010449685,5.163895816602121,15.034046062081602,0.246495682309709,6.0
8,0.21173523998166127,2065.0000026870757,0.004195435568479183,0.007502559816223376,11079.449725699706,5.247976091127338,17.799086574075663,0.27992758024220477,6.0
9,0.11139098305344625,2065.0003902840235,0.0016360803314595098,0.005637043476874573,10928.254578434347,5.186315205672623,15.280577139682991,0.24899877110141624,6.0
10,0.10144803241282346,2065.0000578704585,0.011351654985070165,0.0032713056769142733,10900.062746098862,5.160512027463502,14.999252442260795,0.24614870556271584,6.0
11,0.1683241197440708,2065.0000082201473,0.00890025234995092,0.0038031430933383923,11039.595371269392,5.2616352844883085,16.77171274864854,0.2659994832744741,6.0
12,0.21862561417915433,2117.1160702875336,0.0042291825537893075,0.004267689880572024,11091.033101340301,4.311785128830988,29.280121659945724,0.3908456114610142,7.0
13,0.17950804821873723,2065.000000001135,0.005196226065900337,0.0016195553946540214,11053.107796457356,5.263488219609262,17.044343649663098,0.2694988653111518,6.0
14,0.20305078460777382,2065.0000000432397,0.005273946216618138,0.008554256908453146,11074.088537396652,5.255081084868683,17.599950227373444,0.27706423025125054,6.0
15,0.11483190723829939,2065.000001700653,0.0035724328498661683,0.007602185616350077,10937.320627494566,5.194303843611306,15.376208774213328,0.2499913834604137,6.0
