,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.12950004977553137,2065.003501947106,0.008908348044768723,0.0017477606167949225,11062.048015804798,6.602607640098462,20.799714978263804,0.04114333063214588,6.0
1,0.19399166152882868,2065.001544548788,0.01130283285058388,0.0034338495825007487,11154.442284770703,6.758980742283658,22.699936692373562,0.04459943779025053,6.0
2,0.13576382719754773,2065.0135364378098,0.010584752847820232,0.001625712907938879,11074.949811042738,6.624764250267243,20.997150951012607,0.04146868264351161,6.0
3,0.17266360156127075,2065.0002587287026,0.0011385591420116877,0.003532814242040515,11133.094226166364,6.724034734707615,22.097380935235083,0.043421509854765235,6.0
4,0.12264990952229465,2065.000355757812,0.014616710214781104,0.0026485380454749413,11046.797926514675,6.576447478505265,20.58192651357701,0.04079217316302546,6.0
5,0.19221022717650463,2065.0025743921938,0.003784624104012205,0.0059742005150131465,11152.9667286967,6.756641968473281,22.650694182354652,0.04449990845177674,6.0
6,0.1868209729421379,2065.000012374045,0.010368584186488856,0.0023038653816911006,11148.174190422982,6.748945807189554,22.499735746247097,0.04419894673906711,6.0
7,0.10695940942715891,2065.0001108281954,0.0027318088343173583,0.0023956964919194736,11007.057148091302,6.508628863931858,20.07083447155647,0.03999962001262379,6.0
8,0.19032804215921245,2065.0001856205545,0.00370549465511263,0.002779620825472864,11151.351917781267,6.754067120243821,22.597861709114618,0.04439412527134264,6.0
9,0.10781815502469258,2065.0026169060075,0.010927361485442438,0.004970362096126739,11009.413015456355,6.512628966903554,20.099704978650117,0.04004322823818512,6.0
10,0.14893054830190675,2065.007051259726,0.0024062778520767564,0.002396010825788137,11099.066223470214,6.666182859440456,21.399046990276684,0.042154176372000154,6.0
11,0.20981384337246134,2065.0012998429847,0.002377816142896906,0.0033231089439502096,11165.214731570464,6.775271482449968,23.1323421078545,0.045497979992896606,6.0
12,0.218487159025446,2065.000040477322,0.0036279843417594635,0.007020238490840671,11169.416580191568,6.780906280910335,23.364355731210136,0.04599989503037705,6.0
13,0.2123033094706675,2065.002797827622,0.011203940616638305,0.003401228124745457,11166.539124130617,6.777117847511285,23.19962607492687,0.04564183179533964,6.0
14,0.1740074709776313,2065.000042993729,0.0012115605145705463,0.0067053060015290645,11134.685377558311,6.726697559053069,22.135994484520605,0.04349457221024957,6.0
15,0.18315287421643728,2065.000042993729,0.0011762236422570424,0.008343314984720858,11144.617734899639,6.743148976632029,22.396481026606967,0.04399595470758732,6.0
16,0.235028117654397,2065.0000302747153,0.010809909814034643,0.008601952700991278,11174.265730618401,6.78546186315749,23.798461153160577,0.04697786342776522,6.0
17,0.11680092237575852,2065.000029272453,0.001124795217240714,0.00236315211971092,11032.791894669324,6.552476895149003,20.39361036638816,0.04049507846011332,6.0
18,0.1263033635194729,2065.0003292816727,0.0014265942144191133,0.002396010825788137,11055.083817906447,6.5906559628812404,20.698224788212453,0.040978701882755646,6.0
19,0.17622787275850385,2065.0000000439677,0.001119476167764796,0.002846138256154037,11137.239320735276,6.730957711676026,22.19963605750247,0.0436156792142809,6.0
20,0.2312082127904364,2065.0000574681317,0.011498523647421112,0.004511203739662763,11173.504251500646,6.785113707497484,23.699208673472814,0.046749608942867366,6.0
