,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.20817135618017532,2065.001852301466,0.002555467845378047,0.008886987057613165,11180.262868563943,6.273098650559564,21.936805909239187,0.1283098309270714,5.0
1,0.19976197037336463,2065.048346145764,0.008335641130372745,0.007657209582059146,11174.779848750857,6.270831564556466,21.73847141772858,0.12697793765317233,5.0
2,0.1513665824668129,2065.02110249079,0.0030896378013011753,0.007975149445120748,11119.072824786692,6.215113809760639,20.482862567032594,0.11942220156692465,5.0
3,0.126194313626319,2065.000920829315,0.0022960026880682566,0.0076983725432037756,11070.87358658909,6.152487107425937,19.77792260403152,0.11567947910459878,5.0
4,0.13670359122430112,2065.092577230456,0.0019008624486047017,0.007809870980684311,11092.750938470957,6.181136276617968,20.089472295404885,0.11728233531814226,5.0
5,0.21669152240495346,2065.1632732428884,0.0031307778847408842,0.0046399129095547826,11184.488107568362,6.27164120323134,22.17001731499904,0.12983174174245435,5.0
6,0.12334993616925724,2065.001695403609,0.002264401473518282,0.0029181601716906217,11064.45155083139,6.143776289437936,19.696157903349402,0.11526564026593512,5.0
7,0.13778942635068028,2065.0438100586966,0.0015801819303840046,0.0076544908720521665,11094.905123162423,6.184229324216897,20.112565193718794,0.11741103173678101,5.0
8,0.19624466639797292,2065.048346145764,0.007730470017152997,0.007649131934834423,11172.158410676115,6.269382110492399,21.651329167300716,0.12641189302837608,5.0
9,0.2119671278928435,2065.0626860427024,0.0047733448816266195,0.008955651644409576,11182.295442127985,6.2728028962811315,22.03913308068902,0.12897700624390024,5.0
10,0.23597815990848678,2065.009309740838,0.01303601435792127,0.007891552933276095,11190.430279608661,6.264520285526143,22.598967959827423,0.13296524978602922,5.0
11,0.1519608604994635,2065.011846891744,0.008203240110316045,0.008278766720200299,11120.043845106768,6.216362053139823,20.497546657027783,0.11950548168922273,5.0
12,0.17032651114586211,2065.0812678673037,0.01263392824956822,0.009362655924086163,11146.145504166754,6.246142166424471,20.996658443425055,0.12235431985134883,5.0
13,0.18520466102296695,2065.0518202262183,0.012697104310304339,0.007980666363698909,11162.557834919478,6.262258108286962,21.374733533233723,0.12465722496619819,5.0
14,0.17830326252101114,2065.004073441048,0.0018159240043268189,0.00775082529085733,11155.50485788822,6.256148021166076,21.190880389999915,0.12353997153689343,5.0
15,0.1476795701602744,2065.003178674372,0.0024070636624477395,0.006490077812304502,11112.938821632315,6.2075896266808135,20.379732042673798,0.11885658792735779,5.0
16,0.1661426852724731,2065.0731201873054,0.011412858505013012,0.007344170303085033,11140.790578831347,6.240365548389144,20.88570286011628,0.1217041406420598,5.0
17,0.1671315279448711,2065.0026102816805,0.0017802794280625247,0.009554510472672391,11142.147427025964,6.242296856473343,20.90058305337998,0.1218077202560487,5.0
18,0.22991294475020052,2065.011618187208,0.012696154159234096,0.008335343280980196,11189.19313481565,6.268245464624248,22.457771062653283,0.13193438951345032,5.0
19,0.13138562835023243,2065.001657636392,0.002264401473518282,0.0029181601716906217,11082.058731985857,6.167500621268503,19.926062115520466,0.11643970065235014,5.0
20,0.1344588187359857,2065.006299063582,0.0037722393170277406,0.009267390935071205,11088.360413900573,6.175839456046303,20.013551858025814,0.11689469544188973,5.0
21,0.16143021695618254,2065.001861042211,0.0011162648629956338,0.0043751170720067074,11134.39634213179,6.233553065084497,20.749940807147393,0.12093409948773123,5.0
22,0.14107615111275904,2065.003178674372,0.0024070636624477395,0.006490077812304502,11101.169487107378,6.192596559592851,20.197944837314132,0.11787160741083376,5.0
23,0.13012963924044876,2065.003581855853,0.002455562887630631,0.002796201469116544,11079.41310455539,6.163956443072413,19.89069617705289,0.11625670961890171,5.0
24,0.1822305276352258,2065.0461439065784,0.011881155976751615,0.007184509943681325,11159.61149046928,6.25971160387056,21.29817395618546,0.12418479933996539,5.0
25,0.15795525698773413,2065.00069611543,0.0012309070572038248,0.009943558610396475,11129.350454977108,6.227658188645765,20.657154357070056,0.12040447704009721,5.0
26,0.15440430004475475,2065.0030447650747,0.007478339697555251,0.0029129267611749804,11123.93264832405,6.221155776061431,20.56219735042379,0.11986821020814603,5.0
27,0.11919532826724492,2065.003581855853,0.002979109908433774,0.002796201469116544,11054.686736686908,6.130429360754599,19.575828574952826,0.11466403854715225,5.0
28,0.21360186726299468,2065.0144617780547,0.00384852697857318,0.0018402769806196927,11183.165055382862,6.273106141419265,22.07042829210769,0.12921067869483513,5.0
29,0.19296067879046064,2065.019709264762,0.004197586115558089,0.0018312542279906555,11169.547231534727,6.267888425923903,21.564759163109663,0.12586566037982475,5.0
30,0.10030502560691228,2065.0095957589688,0.010272032001234355,0.006933050655894158,11004.127434771195,6.060088713659799,19.012247466028704,0.11196050053044879,5.0
31,0.2104741471246427,2065.0036598256097,0.010383409717838743,0.006849535899822403,11181.553393778278,6.273236461797013,21.993015067289956,0.12868826315540224,5.0
32,0.10278979691148446,2065.006521472783,0.008667284342812092,0.006144644734843974,11011.390251109824,6.070293189447305,19.087642144966562,0.11231173143014321,5.0
33,0.18736259931433052,2065.0210040064417,0.013132756535821914,0.0036875903199038926,11164.626559900124,6.264178816257964,21.424331346246582,0.12497655025288258,5.0
34,0.22353758469807003,2065.0030222393007,0.011584593999776663,0.007316786752866505,11187.322092806637,6.271131689861411,22.305946323475847,0.130853782558711,5.0
35,0.10716501730779114,2065.0120356418074,0.013125916035368808,0.0037639066399142874,11023.705140471895,6.087487964934932,19.220736299670957,0.11293909417972493,5.0
36,0.17442276628164788,2065.0163591602063,0.011412858505013012,0.007344170303085033,11151.122535057357,6.2517297744332065,21.09280550324747,0.12294404313800904,5.0
37,0.21861050809226196,2065.0177220619767,0.01145185215376946,0.008635230943032767,11185.44124554165,6.2724009849688045,22.191198004097636,0.13004238773707522,5.0
38,0.11091473693127704,2065.0011737161153,0.01187341682294649,0.006646779556584055,11033.81411291715,6.101620374220011,19.33140718600544,0.11346922712567323,5.0
39,0.20467594011648682,2065.016869781233,0.005129877753984642,0.002013425584298191,11178.126835898902,6.2724500725297965,21.854039240126728,0.1277510043820777,5.0
40,0.1097937373331119,2065.009921820244,0.012415607277193501,0.003918537926412164,11030.830984536942,6.097427597637091,19.299219120303693,0.11331398222185528,5.0
41,0.11787384109254483,2065.035201915502,0.011948231895389638,0.008387474593112208,11051.458213760738,6.125828335436998,19.541779671148063,0.11449297198106821,5.0
42,0.10594124093378961,2065.024639074824,0.012521278019606218,0.006618482365577072,11020.308091668147,6.082679459934027,19.185655629211144,0.11277215224133953,5.0
43,0.2018316640641818,2065.000151275716,0.01065341418306377,0.002013425584298191,11176.267638773175,6.271864104740545,21.7814572668326,0.12727748518650175,5.0
44,0.22611643953969718,2065.0039141023676,0.0010357743620072247,0.0017267696613767764,11188.15369227978,6.27012336763058,22.3670977633539,0.13128755215080423,5.0
45,0.16480499953501063,2065.007068378112,0.010438464832942165,0.005890492983494916,11139.058735192652,6.238834460618286,20.84006880354257,0.12145365577223564,5.0
46,0.19411478737763446,2065.019709264762,0.004805435630387041,0.0018312542279906555,11170.49433174448,6.268526649719793,21.59357493566628,0.126050088595345,5.0
47,0.17721610047001937,2065.0026559174207,0.009318322990718515,0.007925145978927723,11154.30942325128,6.254996277479626,21.1627014956247,0.12336929141929585,5.0
48,0.24127416986261468,2065.0032568142615,0.0022264258435309267,0.007739811704089909,11191.083084724592,6.260469472547747,22.720431138598006,0.13387099787980983,6.0
49,0.11613083742084412,2065.001830556505,0.008512072357512118,0.007877185753370581,11047.186787326855,6.120126244181923,19.485831629527237,0.11422006547638189,5.0
50,0.22015456712520437,2065.000052890247,0.013278312334351814,0.006632729577727423,11186.081532790937,6.272178751803514,22.22502549515342,0.13028620593572066,5.0
51,0.13362904684837065,2065.0041014096473,0.0037722393170277406,0.009325424978050313,11086.682477486418,6.173631995061941,19.989848123196673,0.11677106251238237,5.0
52,0.14382412405941525,2065.0005326048954,0.0030172205740055186,0.007981586124328963,11106.189391443953,6.199058183222642,20.27351212492833,0.11827874751327372,5.0
53,0.1626701075427394,2065.0090881355495,0.011948231895389638,0.0038681441567990013,11136.1314993527,6.235503468032067,20.78395660464162,0.12112832956028025,5.0
54,0.15908599769973267,2065.0075902900926,0.010110437005889497,0.009824327852450507,11131.014186335971,6.229578957335826,20.688434211637507,0.12058096343752521,5.0
55,0.12104289335424247,2065.000500340976,0.012689402687709178,0.007199973528420103,11059.088009986699,6.136470746215493,19.629163183144964,0.11492979471506896,5.0
56,0.14508556009919218,2065.0008329750244,0.003270850077111691,0.0033482969421555786,11108.43488388013,6.201916160813651,20.30827661204667,0.11846711791344167,5.0
57,0.12752498889688602,2065.0001354356496,0.011399954344698895,0.00782292650105547,11073.806517237394,6.156448398104618,19.815922667471078,0.1158732756091588,5.0
58,0.12477984739969732,2065.006299063582,0.01225851845143421,0.010144194376651351,11067.702294055809,6.148165397987478,19.738063017529434,0.11547672442313113,5.0
59,0.18939636795270734,2065.0731201873054,0.011412858505013012,0.0073899997249299715,11166.43262207397,6.265258598879571,21.4841121430651,0.12533609056992565,5.0
