,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.2040906567369975,2065.112391721834,0.001018994848236216,0.0010364386166286223,10080.86170852942,22.99796694410946,6.0
1,0.16505880312988633,2067.055729085036,0.0010097225888391903,0.006278111841913175,10053.834887849927,22.224309416389996,6.0
2,0.10032432703961447,2065.0385191524038,0.0010157568142436558,0.0011985612615713957,9927.246476571912,19.854648665592933,6.0
3,0.21244794915117504,2066.8880720798447,0.0010135800395958373,0.0045911672289066004,10089.069467072251,23.548941467225756,6.0
4,0.23951763202561038,2069.5475327837257,0.0010133672924225521,0.00633209140332192,10094.419879188892,24.744697615704457,6.0
5,0.13152430120843805,2065.060949141535,0.0010199821039587776,0.00928726767390204,9993.706894042301,20.872728572504396,6.0
6,0.15703603198153215,2068.429346905508,0.001010944557309519,0.007216098979453084,10041.135976559226,22.199234147685544,6.0
7,0.2188535566942342,2066.2530378598653,0.0010143679150336725,0.008321394094159995,10091.503010426524,23.608454684814948,6.0
8,0.14327660579690002,2065.112391721834,0.001018994848236216,0.0022510593799623373,10015.308832861134,21.245085745658425,6.0
9,0.1435458447774354,2065.223674295709,0.0010059591444603981,0.005454302198241978,10028.701325096401,21.27195282088096,6.0
10,0.12358673680922014,2065.05239763335,0.0010174744682766297,0.005528357476716792,9980.524800936691,20.620271864099255,6.0
11,0.15786299324487263,2065.112391721834,0.001018994848236216,0.0010364386166286223,10037.010363704232,21.68438002376362,6.0
12,0.10813520118047962,2065.1989682910266,0.001004142380426555,0.005161627011727354,9958.718019294794,20.14094337872559,6.0
13,0.1614585072077274,2065.2647300730164,0.0010203963691936978,0.004625377664566419,10040.19009346693,21.817021315253044,6.0
14,0.12505353962829302,2065.077095707983,0.0010088001216798418,0.010805589234368156,9992.16852430234,20.671013185699632,6.0
15,0.10274740653733311,2065.1021985639295,0.0010047936144750103,0.005360981070354705,9944.483190901601,19.946096017717768,6.0
