,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.2302340553771974,2065.0000360837025,0.0010933956439267173,0.007977263444078878,11189.282034569485,6.268163108111519,22.46328742191723,0.1319800010287785,5.0
1,0.10651500475183291,2065.0028325913877,0.004284635930130071,0.006288315004040165,11021.91907987455,6.0850424024620215,19.19987225695387,0.11284047925554717,5.0
2,0.13507869015609353,2065.00003527985,0.0035513339210700256,0.007695955473327705,11089.609439043303,6.177523029634235,20.030050792282125,0.11698197069130829,5.0
3,0.12341223845456686,2065.000014488525,0.0016841041566139326,0.001879120723381995,11064.595824247652,6.143981586285001,19.69771167382461,0.11527362320402883,5.0
4,0.13035952792601252,2065.000050994946,0.0017341745241914576,0.0011323103660434823,11079.90286259406,6.164630966497136,19.89670663679901,0.11628812153636865,5.0
5,0.12834502889330085,2065.0000489348945,0.0010175316582071254,0.00648538935336988,11075.591126806698,6.158850235331126,19.83933957469854,0.11599311002510099,5.0
6,0.20909096482002734,2065.0001339052837,0.004301357525738687,0.0022398010427619177,11180.790430126455,6.273191225152944,21.958867375045273,0.1284589965404771,5.0
7,0.2000318614897085,2065.0001448502517,0.0010975521061276532,0.0025663333970635614,11175.013659961372,6.271285389691916,21.73711940522208,0.12698661876108364,5.0
8,0.1670724642414939,2065.000026459608,0.0010751602662301212,0.0018147678959642582,11142.072583110426,6.242230344848399,20.89862446523044,0.12179686338501292,5.0
9,0.16320697580913268,2065.0000270277587,0.002880435069304585,0.0024058620722483535,11136.883327345953,6.236416338286896,20.796748657250443,0.12120420710494824,5.0
10,0.19686522636037554,2065.0000013737326,0.0013477879436106636,0.0019008152170127213,11172.677139747419,6.270023816491969,21.65874257488594,0.12647672782874786,5.0
11,0.1557959741001657,2065.000003820813,0.001043522171427754,0.007596646161627164,11126.089236852395,6.223773941025332,20.5991685624324,0.12007664800929778,5.0
12,0.13398414161748357,2065.000015200313,0.005388183069875271,0.006983370684983641,11087.40667736483,6.174613487384826,19.99924813378891,0.11682067596145881,5.0
13,0.11661259685557912,2065.000001548039,0.0015708854783638884,0.004034572285805803,11048.384687013144,6.121786704710333,19.499720940902705,0.11428842694964074,5.0
14,0.22739490848479885,2065.0000027985234,0.0011696268663609535,0.00189145309055128,11188.533125036878,6.269586986176735,22.396564459202523,0.13149999410048577,5.0
15,0.24196710094425997,2065.000000022101,0.0011010268188699135,0.004291903264819425,11191.1413540405,6.259902441118508,22.735811232166494,0.13398820862363336,6.0
16,0.15192140347507513,2065.000006734258,0.0038723921196064633,0.004704380869035976,11119.989878768227,6.2163651728967935,20.49465604406487,0.11949159215798731,5.0
17,0.14190686756974616,2065.000000054432,0.003662217523436692,0.0025816743903831606,11102.7072327526,6.194596943941653,20.22047826334584,0.11799296803045008,5.0
18,0.13746798730533696,2065.0000000168357,0.0019958660398049764,0.004855270800663967,11094.317813334043,6.183707851362701,20.097013223329267,0.11733475566223109,5.0
19,0.13851227436289948,2065.0000026873736,0.0067865017742586,0.005198772366943247,11096.333015131628,6.186339492088907,20.126170046690785,0.11748928289579741,5.0
20,0.2231575151729663,2065.0000000717555,0.0013000976599561354,0.0030809722968780794,11187.193647685715,6.271286470101179,22.29641419892093,0.13078783981065392,5.0
21,0.1823813151236836,2065.0000104686524,0.0012430343743971219,0.004326399957480389,11159.803822429938,6.260183588285741,21.2945550727176,0.12417602869280021,5.0
22,0.17088754526827726,2065.0001501038364,0.008087669215566026,0.00505294102196203,11146.906432732932,6.247453692626163,20.99842286921718,0.12238501232943505,5.0
23,0.11112248000678365,2065.00020626863,0.001005073652735831,0.004821923342725288,11034.362401762239,6.102387011519489,19.337454445567236,0.11349842654482073,5.0
24,0.10059597841672974,2065.001942068002,0.0014015531020751403,0.0029772165645155354,11004.99373540013,6.061344030492266,19.020083332091634,0.11199707533922865,5.0
25,0.15857865967855997,2065.0000006868145,0.003285031393719628,0.006138836463154469,11130.274700509606,6.22875418746961,20.673707948903125,0.12049869370231187,5.0
26,0.118073195758087,2065.0002276724795,0.0010370295969060802,0.0040775051810056345,11051.972593766624,6.126721690265597,19.542559741673237,0.11449956832619794,5.0
27,0.1716156751018961,2065.000005679583,0.0010674599215890544,0.004301403107597735,11147.797189415345,6.248394409087199,21.017357868528865,0.12249750667903551,5.0
28,0.1875888123961393,2065.0000083912555,0.0014836432541043107,0.001532767381426432,11164.853708517454,6.264501155712713,21.42661610599515,0.12499746570462361,5.0
29,0.23600994131402395,2065.0000157510094,0.0037993945557978277,0.0038282154794375576,11190.443515538627,6.264570850936212,22.598076115984338,0.132963567255091,5.0
30,0.16824982550794304,2065.0000037891464,0.001269520962094409,0.0010046934785622112,11143.594582689619,6.243896847257858,20.929493988641863,0.1219779931999811,5.0
31,0.20624611965133502,2065.000002090038,0.0026551823230623666,0.0036074824516162196,11179.119343043078,6.27286318958177,21.889586165611426,0.12799426082106397,5.0
