,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.17139568689223722,2065.0419239032894,0.001037355885089374,0.00367563192159688,11147.494124654586,6.247814578441324,21.01829564611438,0.12249247468070236,5.0
1,0.2238527672310532,2065.0034854200303,0.0020297499441324805,0.0019980774760785247,11187.428744529334,6.271015924127855,22.31349497919637,0.13090696371777202,5.0
2,0.21467620859372977,2065.0023852621357,0.0010933956439267173,0.0043222912000685145,11183.696993987895,6.273114275726075,22.094245019738693,0.12937904335219927,5.0
3,0.20963353765721324,2065.0225020049606,0.0012592159451714766,0.0027485257268872556,11181.07526839216,6.2730573992394625,21.97581386141255,0.1285642914788909,5.0
4,0.2207490209823616,2065.1051348899728,0.0012475567900707128,0.0023187060578964205,11186.221396448367,6.271217483055981,22.257192184397148,0.13046380372104255,5.0
5,0.23582761827282225,2065.006868821036,0.001009781426197273,0.0019301310288722966,11190.408184313594,6.264644676552081,22.595041962774207,0.13293762144559376,5.0
6,0.1900615937497896,2065.0216760453927,0.0011101335437583586,0.003928749960177742,11167.065706690548,6.266083538718014,21.492428978487748,0.1254052047240893,5.0
7,0.17079940238875813,2065.0023852621357,0.0010933956439267173,0.0038176891954783106,11146.796058821576,6.247322821649744,20.996481251639008,0.12237293599609333,5.0
8,0.19414001214438278,2065.037747555123,0.001258149486931512,0.0032342500672980366,11170.49944168429,6.268407186224166,21.597176388055345,0.12606705388608652,5.0
9,0.17752870677569427,2065.031977962165,0.001009781426197273,0.0020024432979181303,11154.631112913925,6.255123951309603,21.175452632571748,0.12343854095046919,5.0
10,0.1839583963315506,2065.002464139888,0.009712858488290246,0.002477801206087327,11161.382141330541,6.2615672107810685,21.335083993141897,0.12442586451670434,5.0
11,0.13700936815191897,2065.028430647944,0.001933569060061884,0.001168071612489832,11093.401453167076,6.182348390740172,20.088445772563883,0.11728558334269147,5.0
12,0.16145090994348768,2065.0023852621357,0.0010933956439267173,0.0019184546516395023,11134.425221087009,6.233583248417235,20.750572290650272,0.1209376133074693,5.0
13,0.1283476748357604,2065.0088770868474,0.002872397097714895,0.0038550023193996454,11075.589703857933,6.158799893324947,19.840716988965493,0.11599920376955912,5.0
14,0.1131780115760281,2065.0001524469594,0.003462401161341572,0.003914007186289759,11039.712732938371,6.109807508024136,19.39847253806775,0.11379367913306661,5.0
15,0.10622918867768841,2065.0401166824136,0.001017778812391321,0.004468856036653833,11021.096771296858,6.083701279534429,19.196524264558892,0.1128229123295627,5.0
16,0.21198845627770482,2065.0001501038364,0.008361352999033903,0.00505294102196203,11182.36039722328,6.273276056842966,22.029062776091372,0.12893441423057342,5.0
17,0.18017377081522604,2065.031989256076,0.001974565971011079,0.008080301752988548,11157.489285058617,6.257853081532761,21.243337141635866,0.12385213982624171,5.0
18,0.16814861052468372,2065.0384287300217,0.0010082221628183294,0.0028550580466005756,11143.432752794812,6.243483947955147,20.93291781161212,0.1219888558592506,5.0
19,0.10297393111865286,2065.001942068002,0.0014015531020751403,0.0029772165645155354,11011.92421875244,6.071064920297409,19.092598589899797,0.11233509249709206,5.0
20,0.19849400867206737,2065.0035094274454,0.001377270446721081,0.0026091189587344943,11173.896881206329,6.270686282310831,21.699681817495083,0.12674116350622386,5.0
21,0.16277665874098168,2065.001667584028,0.0012188901125967594,0.008080301752988548,11136.285846841238,6.235724837396109,20.78561550790901,0.12113954623254593,5.0
22,0.1926659715782925,2065.0015913197944,0.009712858488290246,0.004417012636747257,11169.317133571138,6.267851966275841,21.554410710767936,0.12580565210512282,5.0
