,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.2175389343900168,2065.1679017380998,0.004523876521694508,0.0034962313118792904,11184.856404840568,6.271464389672646,22.191138990234304,0.12997585040763862,5.0
1,0.231484104235128,2065.326499445113,0.00187255406286801,0.0030695166045899337,11189.289892899742,6.2649336080933455,22.549148521489627,0.13243913354166006,6.0
2,0.19045823747401158,2065.0216760453927,0.0011101335437583586,0.003776884442286351,11167.413555568748,6.266344387171891,21.50239202194003,0.12546827604166896,5.0
3,0.10161620883868971,2065.0597241080127,0.010151431800112139,0.002608767367382002,11007.943075619589,6.065188348081731,19.059329986003885,0.11217775053564417,5.0
4,0.2079057616983792,2065.3852394457663,0.0017293393910659347,0.0011611126254928088,11179.780471110938,6.270200571229509,21.99448368724824,0.12854574729459015,5.0
5,0.13415056138709924,2065.1071760804316,0.0010779341815955455,0.00668523935051203,11087.6563725882,6.174347545248361,20.01988249672349,0.11691498674414276,5.0
6,0.24600195714343584,2065.2014373016614,0.001850555608172213,0.00272915560336763,11191.15285075913,6.254597727028052,22.864083800315974,0.1348445252401377,6.0
7,0.12359526028931253,2065.1049462675383,0.0012475567900707128,0.00314448852989581,11064.930446723858,6.143869154813938,19.71830632009784,0.11536745464283023,5.0
8,0.1440623804116961,2065.0853133474943,0.01065800604711643,0.0029621970350950984,11106.546886529406,6.199029395796966,20.292926333095217,0.11837038864151178,5.0
9,0.11568366968113021,2065.1049462675383,0.0010097813690885821,0.00314448852989581,11045.987808780716,6.117926881324592,19.487496932636258,0.11422077983174647,5.0
10,0.11695869861379739,2065.035682202903,0.0010572302766816261,0.0025346967347194497,11049.211582456694,6.122735681413771,19.51502445423832,0.11436103198572399,5.0
11,0.2238527672310532,2065.0164664353974,0.0014818762553879716,0.0019980774760785247,11187.417452967462,6.270915875787614,22.315732515796324,0.13091672029516552,5.0
12,0.18953962813623176,2065.0216760453927,0.0011101335437583586,0.003928749960177742,11166.603793083279,6.265732566255254,21.47930698089924,0.12532226301861002,5.0
13,0.13988835160424784,2065.3468584402367,0.001009781426197273,0.006459430459255542,11098.667041714321,6.18742214882135,20.21642498212232,0.11792031921480386,5.0
14,0.12477580228238411,2065.1049462675383,0.0012475567900707128,0.0018842754234909042,11067.613543560557,6.147510023725172,19.75237061857089,0.11553943253442053,5.0
15,0.17139568689223722,2065.0499140391917,0.001037355885089374,0.00367563192159688,11147.487447971233,6.247757849103611,21.01956451289153,0.12249799750632914,5.0
16,0.11766441909490752,2065.1049462675383,0.0012475567900707128,0.00314448852989581,11050.890241278143,6.124676628294453,19.54570121756044,0.1145069207347114,5.0
17,0.10722227242020181,2065.0677707870636,0.0028380606613684746,0.0026792696486674,11023.818081045225,6.087356994125119,19.2303373875037,0.11298206392619123,5.0
18,0.14557718138472053,2065.306576597455,0.003662397693544624,0.0034691252822730647,11109.050427275246,6.200946827367314,20.368064818405987,0.11874267878668834,5.0
19,0.20373854787897222,2065.329038315216,0.001009781426197273,0.006459430459255542,11177.257601019826,6.269919143238598,21.883012163879354,0.12782482098963907,5.0
20,0.13294438190209545,2065.0428003050024,0.0012412262754394764,0.004955626415411993,11085.252411465563,6.171520951669143,19.97627868360782,0.11669550976013163,5.0
21,0.2142476714125729,2065.075817545189,0.001180119171061627,0.0043222912000685145,11183.427755667331,6.27259403408532,22.096401295328906,0.12936259824254467,5.0
22,0.15579961958019808,2065.3067878975717,0.001850555608172213,0.00272915560336763,11125.842102453908,6.221667551046627,20.64654433565757,0.12028334998970105,5.0
23,0.14971435551443094,2065.130222470163,0.0017338159554070166,0.0043249346076824,11116.264526215069,6.2110053876538265,20.454656920162122,0.11924657162861871,5.0
24,0.16112865478620736,2066.363748068821,0.010830621391400307,0.010243946195861244,11132.856800408754,6.223745315912109,20.949870010932987,0.12179517557717708,6.0
25,0.1214075822978545,2065.1054622010233,0.001241769734235142,0.006498638398060445,11059.860924207278,6.136962346714039,19.65500122131951,0.11504969759795462,5.0
26,0.1125836232316743,2065.2410523292924,0.00461395005414165,0.0026792696486674,11037.985720899844,6.106152830031252,19.415183720226754,0.11385948185613898,5.0
27,0.11117369364280412,2065.1186543379404,0.003554627277641207,0.0028379128717719976,11034.402553055548,6.101823411484494,19.355845248174404,0.11358012793842051,5.0
28,0.18274296599782952,2065.3504803276583,0.0028131137545961363,0.0020024432979181303,11159.875824319093,6.257987319397861,21.36020090784662,0.12447844381999564,5.0
29,0.1375896525373575,2065.2669653781318,0.003273342072291684,0.0030422738370045645,11094.336827368506,6.1822370961078965,20.140279149444144,0.11752714029860353,5.0
30,0.10842727741327607,2065.1581475385265,0.008905111046158288,0.0031655315096989333,11027.035184199241,6.0913737969401565,19.279306415248143,0.1132108526510608,5.0
31,0.13466823798849473,2065.386394288022,0.004929088349077194,0.0015408397632496436,11088.473762514268,6.173881226122278,20.07577762649988,0.11717218360007534,5.0
32,0.219219755274729,2065.0196548809263,0.0020297499441324805,0.002073815578030897,11185.69049999748,6.272253327155946,22.206083012824976,0.13014516639258408,5.0
33,0.21051205496088646,2065.3504803276583,0.001009781426197273,0.0020024432979181303,11181.27658308886,6.270629623206325,22.05221544184535,0.1289483377906297,5.0
34,0.23561251316772075,2065.000362743441,0.0024209403501135743,0.003343106539145993,11190.378698668446,6.264844973289473,22.588901822942802,0.13289584524305303,5.0
35,0.19554888445087368,2065.1679017380998,0.004523876521694508,0.0034962313118792904,11171.513728613401,6.268168637385572,21.653713788684318,0.12638595023288962,5.0
36,0.22830232645449122,2065.177499304148,0.002398221815173881,0.0030682650660822067,11188.630769843627,6.267783541202852,22.44862669155386,0.13178714545321127,6.0
