,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,852,1,9271.633356429846,2,2546.761793002963,3.3735060819798615,0.0,0.0,0.0,0.0,0.0
1,89,0,9294.655742483543,5,2551.198076562194,3.4101373552970276,0.0,0.0,0.0,0.0,0.0
2,888,0,9726.416084943408,4,2553.65424088783,3.55438955291637,0.0,0.0,0.0,0.0,0.0
