,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,888,0,9726.416084943408,4,2553.65424088783,3.55438955291637,0.0,0.0,0.0,0.0,0.0
1,679,1,7731.7877638045875,0,2551.1981913983554,3.409041412837804,0.0,0.0,0.0,0.0,0.0
2,888,0,13491.17093525101,2,2550.7463683683955,3.379074408154627,0.0,0.0,0.0,0.0,0.0
