,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,470,0,11154.723626029314,5,2551.198076562194,3.5851382272416727,0.0,0.0,0.0,0.0,0.0
1,869,2,10770.947361184848,4,2553.65424088783,3.618274830367397,0.0,0.0,0.0,0.0,0.0
2,238,0,9143.116471347437,4,2550.7463683683955,3.4897112505155152,0.0,0.0,0.0,0.0,0.0
3,852,1,9271.633356429846,2,2546.761793002963,3.3735060819798615,0.0,0.0,0.0,0.0,0.0
