,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,460,1,7192.7048520687,1,2553.64756247772,16.480961660297567,0.0,0.0,0.0,0.0,0.0
1,648,0,9660.064893543153,1,2550.78227077773,8.39414909666228,0.0,0.0,0.0,0.0,0.0
