,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,101,0,11194.351231354613,2,2551.198076562194,3.8839676478222445,0.0,0.0,0.0,0.0,0.0
1,825,0,13218.435046591238,1,2553.65424088783,5.0503696648101135,0.0,0.0,0.0,0.0,0.0
2,460,1,7234.565712117112,0,2550.7787765670305,3.5339040259032837,0.0,0.0,0.0,0.0,0.0
3,121,1,9100.622667328224,5,2552.353050149634,4.924346715300305,0.0,0.0,0.0,0.0,0.0
