,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.23597815990848678,2065.009309740838,0.01303601435792127,0.007891552933276095,11190.430279608661,6.264520285526143,22.598967959827423,0.13296524978602922,5.0
1,0.16831841203968087,2065.010077182213,0.011948231895389638,0.008387474593112208,11143.674002986354,6.243921183026288,20.93288412323497,0.12199549331056771,5.0
2,0.16512061105634804,2065.00183186309,0.012739526670229016,0.008043824821203084,11139.487875248358,6.239347918771816,20.847566151470396,0.12149844698256046,5.0
3,0.23032675708084308,2065.0007583626934,0.002731379781924234,0.006732072118605741,11189.303865172722,6.268107180265318,22.465586366516607,0.13199626021084007,5.0
4,0.17458847866793914,2065.0012065326773,0.01283729309912396,0.00658648066619126,11151.327692771178,6.252033399915501,21.094671326369845,0.12295925037992553,5.0
5,0.20253494069926026,2065.000063611291,0.01211753625540251,0.00913384779052221,11176.743248064106,6.272063742930819,21.798729030190014,0.12739129807683416,5.0
6,0.15952739182204548,2065.000306757658,0.008348608354222926,0.007920676076558043,11131.66475372103,6.2303855983520355,20.69907142917341,0.12064315626594882,5.0
7,0.17156256903455716,2065.007310903108,0.01437707739450579,0.009094150946841906,11147.726462590914,6.248274540277197,21.0171382361851,0.12249434852732,5.0
8,0.1452648712641235,2065.000292708592,0.004525213291745577,0.0074626999898440745,11108.751640053417,6.202321402790409,20.313121917715705,0.11849353181309229,5.0
9,0.2420301256050337,2065.0008961532494,0.004693605849223825,0.007433370939786365,11191.145267786376,6.259840798426732,22.737420133401162,0.13399979865229175,6.0
10,0.1823628550155763,2065.000224607127,0.012341212197741293,0.006447360538534488,11159.784878018116,6.260165147797232,21.294119299707823,0.12417327881839012,5.0
11,0.22135573699860475,2065.0000119159727,0.01203791399123284,0.0077882481479776946,11186.542724738978,6.271853220657357,22.25361994728828,0.13048654568656026,5.0
12,0.13045983289965474,2065.000000239283,0.002070069821933972,0.003375499220860434,11080.114931280621,6.164914763584858,19.899548480365766,0.11630279591557242,5.0
13,0.1411080895790076,2065.0000037230093,0.004371302234863915,0.006180221476835472,11101.23140034944,6.192694535830719,20.198351086797274,0.11787425695731721,5.0
14,0.21487497921377063,2065.0000010834074,0.00505502909858905,0.00662992225980393,11183.79357745494,6.273113218446635,22.098620036499437,0.12941011251152248,5.0
15,0.19388024386039807,2065.0000052951928,0.00837058748221129,0.007013686986217427,11170.320453693303,6.268545614061616,21.584476107649795,0.12599845415075636,5.0
16,0.2060733244875213,2065.000005522408,0.0020186926012666587,0.01449119688158075,11179.013654951781,6.272835286188821,21.885368952604416,0.12796610864131494,5.0
17,0.11110610755346848,2065.0000030143915,0.002204853922591534,0.0016628898339010225,11034.31945962246,6.102328437219249,19.3369380998655,0.11349594931459374,5.0
18,0.12688712634915233,2065.0000020607636,0.009282710509303385,0.008405550836183965,11072.406683557458,6.154562110570089,19.79764722674946,0.11578001277745689,5.0
19,0.11314801522839729,2065.000000114143,0.003499228369695278,0.008277183710806829,11039.635649871336,6.109701558738762,19.397562434866042,0.11378926927721504,5.0
20,0.10321972639572904,2065.0000000133014,0.0014802761224724278,0.0060415856244573,11012.63203827224,6.072066593037361,19.099795407433046,0.11236887064008971,5.0
21,0.13164374106667764,2065.000000009636,0.0043543129361234036,0.008643997449138793,11082.598594976209,6.168229329284193,19.933129721144248,0.11647651938244916,5.0
22,0.2031136526904861,2065.0000584166364,0.0019895191336892965,0.009572481726205572,11177.128493058764,6.272216111632387,21.812936732961038,0.1274850948888879,5.0
23,0.10764304792448559,2065.000019879718,0.007679088042483089,0.0073729844758114674,11025.025532812924,6.089392319914504,19.233400429509583,0.1129999197392348,5.0
24,0.10651949775299582,2065.0000342520734,0.009518901565297215,0.007418323475078026,11021.933750969787,6.0850773690877515,19.199611998150388,0.11283937415572218,5.0
25,0.18760087456125268,2065.000025892691,0.004709843141557755,0.010940278025733226,11164.864832981151,6.264510001109438,21.426923371502845,0.12499938822399373,5.0
26,0.1282967532223593,2065.0000780599244,0.01291077804173636,0.005169158555430861,11075.48652063337,6.158709454941117,19.8379658158622,0.11598606774716437,5.0
27,0.17793568603537047,2065.000029727483,0.012447192399552928,0.008522253809415596,11155.106114665643,6.2557886818224695,21.180786353111035,0.12347974028716964,5.0
28,0.16328956956279744,2065.0000000014024,0.005251374051164262,0.0016595218362887337,11136.997341056025,6.236546291281247,20.798929511818255,0.12121681891101034,5.0
29,0.18433499758149438,2065.0000005679417,0.007621710630750874,0.005267025118044092,11161.755017222624,6.261907638060806,21.344249560125526,0.12448345656989965,5.0
30,0.1338515583895734,2065.0000015214737,0.004045836409738335,0.007364293676240918,11087.137891209943,6.174257846320421,19.995510094856073,0.11680114537384444,5.0
31,0.19035300661766372,2065.000006779162,0.0010035993896247224,0.005179284123211832,11167.339916428145,6.266434522369689,21.496197640162205,0.1254360889567145,5.0
32,0.17087531964232852,2065.0000000105756,0.00469268668231442,0.00702223207375075,11146.89151728244,6.247438824867389,20.99808047083789,0.12238301899071809,5.0
33,0.15842665235202083,2065.0000017129328,0.0020445357284250695,0.0028718750830218666,11130.050217802394,6.228489417743862,20.66964737376155,0.1204755988494882,5.0
34,0.21057436410778804,2065.000044507368,0.009706692651942978,0.011983943126097124,11181.610831488146,6.273266779737023,21.99483164895616,0.12870204433559643,5.0
35,0.21534793247032497,2065.0000001691956,0.004451508312264536,0.006249836650121932,11184.016024916902,6.2730628647661,22.109988458995662,0.12948828394017795,5.0
36,0.20006508506016993,2065.000236522989,0.005449252439079965,0.008175503790236894,11175.03721363945,6.271296299423845,21.73795438413788,0.12699204696882416,5.0
37,0.14843236165115112,2065.0000000334285,0.004775772515208848,0.006912721162369101,11114.2210614844,6.209214410800994,20.399804450823563,0.11896728174412426,5.0
38,0.14193583669396814,2065.0000001526373,0.00160364974513177,0.006240335290919145,11102.760479986762,6.194665468756048,20.22128004635516,0.11799727568408436,5.0
39,0.1385700153301272,2065.0000263247775,0.00892593004307965,0.007089877322935833,11096.443669965971,6.186483582868139,20.127783731797965,0.1174978482823572,5.0
40,0.1097937373331119,2065.000010017745,0.012779718699605577,0.004009388552610015,11030.838905938479,6.097490348810105,19.29780889515244,0.11330776302201104,5.0
41,0.18646044225807223,2065.000683660432,0.007963415936396163,0.007060928865606952,11163.799777293003,6.263635929477827,21.398219762581686,0.12481941458306031,5.0
42,0.13505842782303132,2065.000150895962,0.010160262296463435,0.007853132421345577,11089.568830255128,6.177468833570988,20.029498590104772,0.11697905865183132,5.0
43,0.181255254312528,2065.000000015108,0.004524487828819374,0.006594909384686693,11158.647972928278,6.25913272121049,21.2658262908891,0.12399922318851789,5.0
44,0.20907068448120383,2065.000000070847,0.002548486644879514,0.008019693326453796,11180.779088489706,6.273190753607975,21.958352262922023,0.12845557847413355,5.0
45,0.12480542283812304,2065.000383534014,0.013207979076268646,0.008774374084081842,11067.764798052538,6.148282275263466,19.737932628246654,0.11547664770144173,5.0
46,0.1375678601474466,2065.0000005015277,0.003545750886891155,0.009422696665581022,11094.511657504372,6.183961404923002,20.099804697004647,0.11734952581653293,5.0
47,0.11458593734959786,2065.000047441031,0.011920229480249595,0.0037219003535378693,11043.307794266717,6.114781566823937,19.4400754329388,0.11399624060822515,5.0
48,0.198489512784158,2065.0000130090375,0.004671780268903944,0.009717011056639841,11173.896551658003,6.270710460662844,21.698990020087603,0.1267379137878448,5.0
49,0.1200348367357376,2065.0000002385486,0.003865001692049894,0.009983788637342686,11056.699791814757,6.133206831163697,19.599776711551687,0.11478333607851239,5.0
50,0.19640239304130383,2065.0073025869683,0.00996335710299557,0.006616488571651124,11172.315355634659,6.269758962762064,21.64846168114124,0.1264076827530755,5.0
51,0.21236753681537388,2065.0000341196596,0.009518901565297215,0.0073964941068646334,11182.556119744575,6.273269504113334,22.03820073548617,0.12899668948526347,5.0
52,0.12142742280876044,2065.000000114631,0.005040106563188344,0.006621495542060389,11059.992383115386,6.137708754404636,19.640253491612135,0.11498526417552911,5.0
53,0.22735843304701095,2065.000006543827,0.007110153782983315,0.007246391210204076,11188.522728479944,6.2696037658895305,22.395705972538643,0.13149384528148203,5.0
54,0.2229452717385864,2065.000070092185,0.010535384295356377,0.0110229326519595,11187.119448179417,6.271357556084843,22.29139160743563,0.1307523533524337,5.0
55,0.10061622816846479,2065.000088616982,0.011156698257754786,0.0047583043023793695,11005.054976697425,6.0614394494571275,19.020443895882096,0.11199880444990286,5.0
56,0.14474970068362017,2065.00034173775,0.004488957202480424,0.008576408214546086,11107.840867361037,6.201163999286205,20.298967330855298,0.11841666156991085,5.0
57,0.15195535065831275,2065.0012671022446,0.007729676997114528,0.006147164836723695,11120.043671071975,6.216423841096666,20.495769432788414,0.11949755124557611,5.0
58,0.11805562520224103,2065.000000660857,0.0016982553768252102,0.007626202422171443,11051.929961743701,6.126664322581147,19.542012875759657,0.11449688371023505,5.0
59,0.16710886616607765,2065.0000001764743,0.001850713741509786,0.006733757008871393,11142.12006864008,6.242282777971945,20.899575942842972,0.12180244155547282,5.0
60,0.12344959256589777,2065.0000001341473,0.006204873973391498,0.005294797060627323,11064.681474129633,6.144098127278039,19.698788275644365,0.1152790469362858,5.0
