,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
0,0.33920526452902855,2108.5189200939094,0.00208991030329885,0.005740758973933519,9026.774820936047,0.04269961615953849,372.6198936204345,6.0
1,0.13185826377662677,2193.37271672427,0.0021880380479278256,0.005299790160739073,8900.668722057428,0.0,0.0,6.0
2,0.37648842505532276,2227.435653187924,0.001327771480085841,0.005298676713023109,9689.072987572847,0.12016394285236093,372.6198936204345,6.0
3,0.4058116992263193,2125.247284392358,0.0016913827770626156,0.013165867245164262,9306.422276268353,0.08904978638437289,372.6198936204345,6.0
