,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
0,0.2473653729221689,2065.0000000000005,0.0010000000000000681,0.014551589399279998,10126.852336443455,0.0,0.0,6.0
1,0.23946387351884932,2065.0000000018017,0.0010000000000082243,0.012654296459460123,10126.459480445905,0.0,0.0,5.0
