,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.23277090587872087,2134.751901460175,0.0010000211900300844,0.008559878101311775,10047.80310620988,32.33890354770561,7.0
1,0.23940565954108767,2165.787231444935,0.001000000801642831,0.008852181743665399,10054.161816341057,35.32367476585164,7.0
2,0.22724570417436837,2065.000102624889,0.001000000137500043,0.008573899520004752,10031.577846866468,18.147555801963094,6.0
3,0.13606769244586234,2065.0000005843845,0.0010000003788947548,0.009195850135550602,9941.132633439207,15.949928378740001,6.0
4,0.20737630929506154,2065.0000216365165,0.0010000002873366387,0.007009314100852905,10023.305188370556,17.699514830775648,6.0
5,0.2328544896367959,2127.6216394326875,0.0010000207426325296,0.011022153094932326,10044.858377553335,31.540814326421458,7.0
6,0.22510308058118383,2065.0000089671876,0.0010000004157804463,0.01227250137849586,10030.951164162401,18.099927979174808,6.0
7,0.23166352214536717,2065.0000002549123,0.0010000001555476882,0.0033841648010788654,10032.673361282494,18.24515492966053,6.0
8,0.21608154497455065,2065.0000038033063,0.001000000098594379,0.008642072657360859,10027.617538532826,17.897640155660532,6.0
9,0.23770709392743403,2147.922516399134,0.0010000013411838383,0.004936379421884854,10051.864553405047,33.849103816935695,7.0
10,0.22808341944212074,2113.9587054733115,0.0010000072255037502,0.0037840071412008347,10036.132961067247,29.234367858795885,7.0
11,0.24324366305880873,2180.146623763818,0.0010000000776849778,0.014816508140967747,10054.85126594247,36.43550997164142,7.0
12,0.24684725801830018,2065.0000038033063,0.001000000063277318,0.008235725654768863,10034.473083025478,18.57550464688413,6.0
13,0.2370916571361792,2148.842608739314,0.0010000000040502922,0.008973586638546091,10051.98275549297,33.898469634466586,7.0
14,0.12668230106874953,2065.0006183864634,0.0010000092183640318,0.006689581250890179,9922.93721611887,15.699992434732701,6.0
15,0.23057867356025744,2126.472314761013,0.0010000005126757133,0.004595200427974879,10043.922661858101,31.29780219295339,7.0
16,0.23417099375269246,2141.0094911113947,0.001000002774292859,0.004411144771948565,10049.93398679447,33.03937964004887,7.0
17,0.23221055247591577,2129.981626712837,0.001000000303210911,0.013495843916833495,10045.863284252393,31.786721633038105,7.0
18,0.14175816455865828,2065.000672375267,0.0010000000832565972,0.008370998546649678,9951.203922440985,16.09917120170791,6.0
19,0.23078179355697917,2135.2754460005103,0.0010000037193473644,0.010596645073942191,10047.675448909384,32.29910671283756,7.0
20,0.2432179862793417,2065.00000375682,0.001000000098594379,0.00882345115797208,10034.314769058958,18.497257625157232,6.0
21,0.22404233759868922,2116.2108165611185,0.0010000162275686521,0.011339201699521528,10037.04707387229,29.38916524767875,7.0
22,0.2328544896367959,2133.2752139487425,0.0010000153887154079,0.009090454635458685,10047.284185381313,32.18435831515324,7.0
23,0.24535515447724385,2065.0000110357287,0.001000000006851898,0.009164006958926477,10034.42842352237,18.543390216754844,6.0
24,0.2328544896367959,2137.7087241668332,0.0010000003123036352,0.009155475922746504,10048.810473927922,32.64933543527634,7.0
25,0.22959812635051383,2065.000102624889,0.001000000137500043,0.008871203957411096,10032.193876560488,18.199627923779065,6.0
26,0.2340727394158267,2065.0000038033063,0.001000000098594379,0.008642072657360859,10033.16056511053,18.29810386017276,6.0
27,0.11748092755216692,2065.000002221318,0.001000000277762522,0.009897648693627433,9903.097141911454,15.449351644443675,6.0
28,0.2328544896367959,2131.9509544118964,0.001000000408426681,0.009155475922746504,10046.785977327876,32.03894290947858,7.0
29,0.20303701922889658,2065.000015528827,0.0010000002016200594,0.010152254390485461,10020.741574739699,17.59963628034496,6.0
30,0.2328041083892497,2132.917296892599,0.001000000408426681,0.009155475922746504,10047.155869108261,32.142981133518255,7.0
31,0.16937618460876347,2065.0000525549594,0.0010000000801463568,0.008635013590143084,9990.781595548226,16.79762319489801,6.0
32,0.12113359656326299,2065.0000123337218,0.0010000006546822238,0.012663972309662612,9911.224978475608,15.549447884619012,6.0
33,0.23218731868909592,2127.3987452736706,0.0010000002425189958,0.006950316724979204,10044.665057366446,31.483406441549572,7.0
34,0.19225588076793096,2065.002170362904,0.0010000000598458212,0.004139884290023649,10013.133687269916,17.348706675549813,6.0
35,0.2410252968306979,2065.0000101053197,0.0010000001851380228,0.009427885798493086,10034.137140928942,18.44977065168157,6.0
36,0.23644005967014667,2065.000000752088,0.0010000005160827746,0.00528757768672774,10033.563877737688,18.349932002660374,6.0
37,0.2387089026179266,2065.0000596016125,0.0010000008319129027,0.009900660805361085,10033.881273308285,18.399439083921884,6.0
38,0.2401180413095627,2170.460385965532,0.001000000072133551,0.010097670154024489,10054.471621240886,35.67378626328872,7.0
39,0.2348091124060974,2145.482637724536,0.0010000008026334376,0.0023986793212951076,10051.080441738191,33.48824760441696,7.0
40,0.23486433119254874,2148.842608739314,0.0010000312070821743,0.008985622206779377,10051.718504681057,33.78713658265356,7.0
