,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.10142255435072958,2065.2378207732067,0.0028663495784367666,0.013009851856050955,8186.7139328958365,15.048895668665274,6.0
1,0.11656118028911429,2065.275824150185,0.001010364313448904,0.012060388199373911,9890.472609251661,15.484601702412427,6.0
2,0.2517806595371239,2275.393646381472,0.0010017272222558277,0.01226752812618189,10049.084652081281,40.491431878755556,7.0
3,0.16250920135092298,2065.3800149521576,0.001003933589741281,0.00995999279293178,9977.978404084022,16.719779232751108,6.0
4,0.15226893954799267,2065.060004457684,0.0010166751225451254,0.013023345276476845,9951.367754508521,16.38393225847658,6.0
5,0.1278954144726701,2065.0488752463293,0.0010164561754580556,0.012539135775199458,9909.058015370649,15.743540353882326,6.0
6,0.25197145898720447,2285.6174496753865,0.001000039622599465,0.012578555376069233,10050.223419167283,40.74101115433697,7.0
7,0.2244800668747889,2065.5296967377953,0.00100096894175004,0.010001787942072375,10029.192345345724,18.23010504120957,6.0
8,0.15226893954799267,2065.330523345678,0.0010059488082775185,0.01141918326815653,9961.753107413995,16.448173340033954,6.0
9,0.10404244007431376,2065.0852735859535,0.0010006522511151713,0.008055862182402129,9869.472271680585,15.091540734108419,6.0
10,0.1389613189053475,2065.211675676901,0.0010064629825447331,0.011681778585031359,9939.702796962674,16.07495714145039,6.0
11,0.25186520574919274,2275.9792741649585,0.001001627844861518,0.012579280117663322,10049.143852294697,40.51060044589852,7.0
