,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.13367019084071716,2065.0002046439818,0.0010000290537438832,0.002260593052932671,10017.704217616405,20.929806933330617,6.0
1,0.13174536796910227,2065.0005184595493,0.0010000212801737,0.0016952205628492632,10014.125176924863,20.869712847558905,6.0
2,0.14139821881571626,2065.000515671153,0.0010000675833157745,0.006521786241557405,10031.251902701508,21.168805171257063,6.0
3,0.1593803755596584,2065.000547529717,0.001000032787049921,0.007278643684772491,10058.167011982317,21.709982779319827,6.0
4,0.14864944089884563,2065.0000573708853,0.001000007501169982,0.005674282050603639,10042.922300727605,21.38937079492268,6.0
5,0.19614123739361786,2065.0008564751115,0.0010000020759858546,0.00908871480704722,10095.004448001735,22.75925182678181,6.0
6,0.14963176009820453,2065.0013168644396,0.001000041666428027,0.009507959707447852,10044.377900090893,21.419219297902032,6.0
7,0.19003417268549763,2065.0000293430403,0.0010000001345278878,0.007805415362455625,10090.431174415378,22.589636945617116,6.0
8,0.15625335322523218,2065.0006597033816,0.001000041666428027,0.01020165825648379,10053.936126667388,21.61731617879583,6.0
9,0.16926326373863343,2065.0001168248414,0.0010000030034424826,0.006046801891777695,10070.358504317315,21.999116558489302,6.0
10,0.15230876429772014,2065.002357867331,0.001000108213098928,0.007559521613886316,10048.276723858196,21.499852987060386,6.0
11,0.11050980336019457,2065.0061960884123,0.0010000259648405957,0.007987199518797693,9968.757731216334,20.189139055795838,6.0
12,0.114959633212344,2065.005881168519,0.0010000021487628777,0.009008093348241287,9979.208679098641,20.334735204432626,6.0
13,0.16135054124523943,2065.0016326639284,0.001000077278893862,0.009231857990326582,10060.687505455007,21.768272688711203,6.0
14,0.11116138188631397,2065.0009113523674,0.001000002595722266,0.004591863776670055,9970.344643128114,20.209728994744317,6.0
15,0.11025805384947882,2065.000607050733,0.0010000331879374015,0.007910691361082007,9968.150005671414,20.1799699744601,6.0
16,0.1626534934084419,2065.001610930369,0.001000066415952128,0.00963395746915531,10062.356246430576,21.806570212113428,6.0
17,0.21143826724112005,2065.000007339267,0.0010000433412782905,0.004435740276600696,10103.959263819757,23.175848182179273,6.0
18,0.13947638264281317,2065.0002262638614,0.0010000021487628777,0.007698177739761388,10028.05839490288,21.109707481837212,6.0
19,0.17025222748370736,2065.000095810454,0.0010000025420645988,0.007850029354342623,10071.479795562725,22.027750511481404,6.0
20,0.21488095607764546,2065.0001138696516,0.0010000019737405191,0.005506459183812891,10105.557323508321,23.26820307090439,6.0
21,0.15497520745870724,2065.0000187131404,0.0010000000861313254,0.004597864066416676,10052.199526952598,21.57915360961793,6.0
22,0.1512907610877753,2065.0000825593165,0.0010000067725443853,0.00668333139807339,10046.888760950085,21.468920574439288,6.0
23,0.15096185339081855,2065.000206349743,0.0010000381461579178,0.0065606799452258046,10046.370834088764,21.459059950242196,6.0
24,0.1590244467778477,2065.0002073594655,0.001000000929263787,0.005206565171838198,10057.728033004436,21.699403125831783,6.0
25,0.18390867705616304,2065.0000822652714,0.0010000023793451333,0.0016028108453249412,10085.24947030547,22.417820649845197,6.0
26,0.20344578585131004,2065.000124686341,0.0010000015656140113,0.005018720038496978,10099.731956354331,22.959467374898523,6.0
27,0.16825461686952528,2065.000016293543,0.0010000084981821773,0.006268332916672468,10069.192244741835,21.969835413981773,6.0
28,0.22053624141201353,2065.0002073594655,0.001000000976518837,0.005206565171838198,10107.754334663254,23.418781893807544,6.0
29,0.20260517311214832,2065.0006366124885,0.0010000006368376213,0.007624691255118828,10099.229134911056,22.936633330060644,6.0
30,0.19218266350696922,2065.0002174754854,0.0010000007450260524,0.005277049209251773,10092.10625197516,22.649496146322196,6.0
31,0.20492832566658295,2065.000010083006,0.0010000008165439757,0.005015260268773062,10100.595027403677,22.999805952151327,6.0
32,0.17932709578561434,2065.000131113365,0.0010000014124728273,0.0045012015066350575,10080.97938632798,22.28806236006393,6.0
33,0.23608189668457194,2065.000001351421,0.0010000061837077674,0.007910341691584808,10111.549281515281,23.82573511231508,6.0
34,0.2106941331245695,2065.000003196888,0.0010000045895637902,0.008144991593729946,10103.639834928292,23.155820627134272,6.0
35,0.15962715339465772,2065.0018934454115,0.0010000125015308782,0.007995263426626095,10058.511568368456,21.717506232437955,6.0
36,0.13430414233492718,2065.0001216376595,0.0010000220707336086,0.00817003789609818,10018.87454763822,20.949546578006103,6.0
37,0.10389653198520855,2065.0002172123036,0.0010000017399821965,0.0073172633427912364,9952.317226143206,19.96878200554782,6.0
38,0.16688171723801926,2065.000030337638,0.0010000001951411307,0.006025622414799832,10067.591631883583,21.929915428938564,6.0
39,0.2005244004226323,2065.0000184277255,0.0010000000425485986,0.005007569303588026,10097.939377859171,22.879619749711676,6.0
40,0.11293532085859269,2065.0000452779514,0.0010000005419053162,0.0014142843384490926,9974.535621236868,20.267747132405646,6.0
41,0.1699815202752295,2065.0000807568376,0.001000000024940201,0.0075291146362402896,10071.177248105116,22.019914287135947,6.0
42,0.2320974684358584,2065.000180410743,0.001000000168956524,0.010770394577219443,10110.887142696012,23.722391531014903,6.0
43,0.17098247852192183,2065.000229097634,0.0010000002102810985,0.007370211507574971,10072.298650069564,22.04888555298281,6.0
44,0.23915198092110188,2065.0000450623343,0.0010000018405933982,0.0074552242590375795,10111.92770838201,23.90497152924556,6.0
45,0.17407848112000424,2065.0007302617664,0.0010000000238862114,0.010135565500991912,10075.657960318333,22.138156368583726,6.0
46,0.113530568654618,2065.0000858230783,0.0010000144362772832,0.009727553575658797,9975.90875556467,20.287211504095737,6.0
47,0.10065306286972771,2065.0000005837255,0.001000000283622387,0.0057690501825407164,9943.798383495128,19.859794133680996,6.0
48,0.21327448191047543,2065.000012626839,0.0010000016082010268,0.007367149867376045,10104.852397332366,23.2251621787156,6.0
49,0.21748731641949012,2065.0005609762725,0.001000006840677949,0.0081224833636522,10106.61934589714,23.33784840055852,6.0
50,0.1882049926927171,2065.0000102721174,0.0010000002006689363,0.007063143243975048,10088.947119566208,22.53852024881102,6.0
51,0.10481845296249674,2065.00003772883,0.0010000000328256498,0.009321389369714866,9954.686864106918,19.99955944912116,6.0
52,0.17544135956901194,2065.0001839436236,0.0010000000382338417,0.007202895315301235,10077.085199873694,22.1771531509463,6.0
53,0.11820662727627412,2065.001105491514,0.001000001175108834,0.008144991593729946,9986.502610592468,20.439265816996706,6.0
54,0.163096302704355,2065.000062892734,0.0010000019465406826,0.008466577023143665,10062.978779198998,21.81929451516445,6.0
55,0.11792188692104466,2065.0000342920516,0.0010000004964298105,0.006266026389058987,9985.875613021697,20.429893225868263,6.0
56,0.14633685277075548,2065.0000000367563,0.0010000000685135805,0.008743576883498031,10039.343475850457,21.319357414899066,6.0
57,0.21642464007454365,2065.000003788643,0.001000000004908539,0.004398240735739602,10106.203047205017,23.309416340211683,6.0
58,0.1429861954888949,2065.0000030376978,0.0010000002645824623,0.009623163441758516,10033.954567466692,21.217327625992343,6.0
59,0.16584962189899452,2065.0000830785766,0.0010000006700764037,0.008179674724266285,10066.359455167558,21.89984280078435,6.0
60,0.18352938861947285,2065.001683060682,0.0010000019290899549,0.007751057160735421,10084.907934549647,22.40740815412154,6.0
61,0.13685120760446837,2065.0004711369934,0.0010000000069269929,0.007402834748468853,10023.481348348572,21.028692536316875,6.0
62,0.16105298784079364,2065.000007458102,0.0010000001043386283,0.00841806239287207,10060.383559897193,21.759229496354614,6.0
63,0.19980095186734884,2065.000053013704,0.0010000005031379653,0.007482826393392455,10097.474899756031,22.85979622426706,6.0
64,0.188600636723547,2065.0001302726037,0.0010000000282807291,0.012083543777715243,10089.272653969303,22.54961178906617,6.0
65,0.23006222767257914,2065.000041186723,0.001000000039287044,0.0046121076149024595,10110.465748556531,23.66931358055882,6.0
66,0.1821992166659154,2065.000000636456,0.001000002806005898,0.007027445649508397,10083.69581250993,22.369514605588147,6.0
67,0.24007670939941106,2065.0000091936868,0.0010000000321497451,0.011826017811781582,10112.018470706218,23.928756347857732,6.0
68,0.1301147285447133,2065.0000003491787,0.0010000000897985922,0.008444737138107863,10011.043517515083,20.818472403131523,6.0
69,0.1492930161955088,2065.0000158907746,0.0010000000491162133,0.006389862669032159,10043.908824496208,21.408785477826715,6.0
70,0.20600585771927957,2065.000100648352,0.0010000000703843323,0.012396162664097555,10101.202116530556,23.029093971873756,6.0
71,0.22233129317237782,2065.000011907498,0.001000000732901244,0.007369271817485015,10108.359462981303,23.4662488891006,6.0
72,0.12632082482719045,2065.0000643161957,0.0010000000911938416,0.007143561256950469,10003.588550776196,20.69873511984177,6.0
73,0.1546323995774466,2065.0000977713025,0.0010000000235409706,0.011418285891037763,10051.717086268642,21.568944665594284,6.0
74,0.12351993157702518,2065.000027876575,0.0010000000069269929,0.007402834748468853,9997.870052963628,20.60965808829694,6.0
75,0.22272683732488055,2065.000002224976,0.0010000000426457103,0.006558611752619261,10108.487493506851,23.476696501382996,6.0
76,0.11138720451079483,2065.0000002522997,0.0010000000377680136,0.006318955648797671,9970.885708360187,20.217002073486523,6.0
77,0.173084378788881,2065.0000786024166,0.0010000000282067388,0.009564110418670063,10074.597819799437,22.10946172202011,6.0
78,0.1994079983296248,2065.000002224976,0.0010000000081512095,0.006558611752619261,10097.220134369272,22.849005529144108,6.0
79,0.17618046544489552,2065.0000155736884,0.001000000407577605,0.009578122955924633,10077.845526229876,22.198282624248446,6.0
80,0.2346981456210883,2065.0000692758103,0.001000000009534441,0.009694711205196722,10111.346941713184,23.789917624862742,6.0
81,0.12666558980298726,2065.0000012654887,0.0010000000241028205,0.009125381670168124,10004.279854408609,20.709649294138295,6.0
82,0.22927503027261914,2065.000095939944,0.0010000005478731462,0.005907615509450315,10110.287390662692,23.648760100249785,6.0
83,0.1476659913736145,2065.0000993775748,0.0010000000466570118,0.008940846747417176,10041.417748214573,21.35964939276112,6.0
84,0.2141362801717168,2065.000008340088,0.0010000009800093443,0.006331346699673073,10105.23596964996,23.248254507466903,6.0
85,0.21901253594259376,2065.000000713811,0.0010000000044624957,0.006592669182991827,10107.207485050825,23.378311657615253,6.0
86,0.18883267093523204,2065.000008498031,0.0010000003862014849,0.00850593641716014,10089.462129483967,22.55607802648324,6.0
87,0.12102089029269873,2065.0000000108785,0.0010000000022450113,0.009414070201775579,9992.610057831656,20.52969426456758,6.0
88,0.14831702997843302,2065.000027251856,0.0010000005121936694,0.006473637399939547,10042.4204416854,21.379324071323346,6.0
89,0.1576739617253573,2065.0000002370093,0.001000000005882919,0.009763934499319886,10055.919372542601,21.659381312008872,6.0
90,0.10992597371958972,2065.0000265000817,0.0010000005215147214,0.006473637399939547,9967.381924494191,20.168939582605162,6.0
91,0.18289091464531307,2065.000005720013,0.001000000029466973,0.006185410896803865,10084.332856509733,22.38907366369272,6.0
92,0.18532295812529964,2065.000000056245,0.0010000000050304442,0.009080055093166697,10086.501156863695,22.45764554474442,6.0
93,0.1272692835975987,2065.0000000209457,0.0010000000126287358,0.009265337689457658,10005.48348908521,20.728757505071886,6.0
94,0.23967673181176422,2065.000176025852,0.0010000000214184619,0.009653266278348227,10111.98121575801,23.91850247478077,6.0
95,0.17686583147079823,2065.000000247841,0.0010000000067838886,0.008015340856302082,10078.542935406438,22.217874872247968,6.0
96,0.19577434359396723,2065.0000068646573,0.001000000004669389,0.00762938640036366,10094.748657808177,22.748965312432208,6.0
97,0.22207381297206488,2065.0000032460252,0.0010000000179868612,0.0014523614240134922,10108.276163946612,23.45944158867025,6.0
98,0.1333382442751113,2065.000043040458,0.0010000002531530615,0.007874169737000268,10017.120535942722,20.91942603469332,6.0
