,sr,miu,irstp,Total Aggregated Utility,Utility 2035,Utility 2055,Utility 2075
0,0.1720094967777942,2111.5240711264346,0.0019043770057607702,15372.686179950697,3329.0102352066324,5768.46021597939,7508.97573167707
1,0.3362720247780236,2087.9542209796605,0.0013099794902739835,17009.74440426129,3251.795486581686,5839.021621593383,7757.460730733101
2,0.105542224931727,2134.768693992981,0.0018929681568271874,15237.357748452272,3378.1781756164664,5787.922324144781,7491.306452063998
