,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.1541397421630282,2065.0002400733656,0.0010000193559827862,0.010807291175511574,9943.626241847303,45.72917422035773,0.0,0.0,0.8184909264844041,4536.524725402596,7.0
1,0.20063081648062875,2065.0007863353644,0.00100001102299871,0.01082776344014652,9992.233888704068,46.93995643566476,0.0,0.0,0.920602593743509,4536.524725402596,7.0
2,0.10774327577323894,2065.001234845795,0.0010000116836247428,0.011763485078992216,9852.235919183604,44.3393902899441,0.0,0.0,0.7178033735111107,4536.524725402596,7.0
3,0.17186261812571085,2065.001265608652,0.0010000029657180622,0.010265172895450285,9966.590304619533,46.20953698079492,0.0,0.0,0.8572778608134108,4536.524725402596,7.0
4,0.2315793998120582,2065.0001592166623,0.0010000016699836284,0.005052429626832682,10005.742880982476,47.66788229072922,0.0,0.0,0.9893726268827536,4536.524725402596,7.0
5,0.2055544163869308,2065.000207112193,0.0010000006011338413,0.013040422915311763,9995.320327720745,47.05937400343553,0.0,0.0,0.9314824304171381,4536.524725402596,7.0
6,0.14949814165032035,2065.000031160055,0.001000000821907631,0.010882723285600023,9936.642617765254,45.599179890517334,0.0,0.0,0.8083643003868134,4536.524725402596,7.0
7,0.21680840698415732,2065.0000524912825,0.0010000028990264378,0.01172220394416599,10001.002270907486,47.32719868656753,0.0,0.0,0.9564502523925535,4536.524725402596,7.0
8,0.21947422644179443,2065.0000169232694,0.0010000065747369671,0.010377778655879027,10002.078180958215,47.389562290623864,0.0,0.0,0.962378197503095,4536.524725402596,7.0
9,0.23116686602241168,2065.0000171945253,0.0010000065747369671,0.010370472960290221,10005.646363385205,47.658485747625704,0.0,0.0,0.9884466402022754,4536.524725402596,7.0
10,0.11525515109976463,2065.000524795171,0.001000000739042999,0.01298011849710935,9870.55270748241,44.57921399949766,0.0,0.0,0.7340327432591941,4536.524725402596,7.0
11,0.15597418906264887,2065.000129413825,0.0010000005108375112,0.010191740676567106,9946.295328032227,45.77999775420266,0.0,0.0,0.8224912863892413,4536.524725402596,7.0
12,0.18694509825056638,2065.0002934368576,0.0010000000180542667,0.00795421651718731,9981.729331449638,46.59928998922155,0.0,0.0,0.8903883449876302,4536.524725402596,7.0
13,0.10134662121910779,2065.0000133873623,0.001000000521677018,0.009314559365728668,9835.437265798357,44.1294851021967,0.0,0.0,0.703952381075078,4536.524725402596,7.0
14,0.14491437040866695,2065.0000263848674,0.0010000000070071898,0.011223568111392511,9929.300962907699,45.46904325697546,0.0,0.0,0.7983805408942364,4536.524725402596,7.0
15,0.12528782887727913,2065.0001059272317,0.0010000002675104819,0.009339451471192594,9892.733703133457,44.889992108141456,0.0,0.0,0.7557512979629184,4536.524725402596,7.0
16,0.1120413618055523,2065.0000265230483,0.0010000017057140603,0.006278731783957972,9862.905410012221,44.47718197649421,0.0,0.0,0.7270676811306899,4536.524725402596,7.0
17,0.23625214518526313,2065.0001510757475,0.0010000004488614886,0.007459538304190504,10006.625497324612,47.77319707445982,0.0,0.0,0.9998207851787837,4536.524725402596,7.0
18,0.13835009165678006,2065.0000002128118,0.0010000000418012584,0.014738239127837255,9918.020167410297,45.27940978192284,0.0,0.0,0.7841013043629028,4536.524725402596,7.0
19,0.1037483244008347,2065.000005530194,0.0010000001555058359,0.004509908918536467,9841.88598421829,44.208751651158266,0.0,0.0,0.7091403937511436,4536.524725402596,7.0
20,0.10652416724038029,2065.0000584015193,0.0010000000418027527,0.007875740514209677,9849.133976625948,44.29951298618231,0.0,0.0,0.7151399318827631,4536.524725402596,7.0
21,0.15200859163672711,2065.0001809004943,0.0010000000045297765,0.005570808017575571,9940.483735351943,45.66972510342518,0.0,0.0,0.8138408776920368,4536.524725402596,7.0
22,0.15305653755998624,2065.000121339442,0.0010000000786421046,0.007924923686605474,9942.04971019521,45.69898060530507,0.0,0.0,0.8161247605798139,4536.524725402596,7.0
23,0.1312227554588416,2065.000000036918,0.0010000001968562702,0.0076712784708988175,9904.706562219977,45.06897528342179,0.0,0.0,0.7686214411392218,4536.524725402596,7.0
24,0.162179400291264,2065.0000009167984,0.0010000000204447774,0.007031790720357121,9954.781120957736,45.949948055177686,0.0,0.0,0.8360436273231715,4536.524725402596,7.0
25,0.20681602177588473,2065.000001609371,0.0010000002790963823,0.014550944869484831,9996.050441040108,47.089716661032405,0.0,0.0,0.9342712966135487,4536.524725402596,7.0
26,0.1577353851208947,2065.00000382111,0.00100000000236443,0.009703268155297554,9948.778974201396,45.82852547944837,0.0,0.0,0.8263331512370751,4536.524725402596,7.0
27,0.14279613056890433,2065.0000311705967,0.0010000000000888016,0.007583567331477826,9925.760793441723,45.40828026286189,0.0,0.0,0.7937707338646949,4536.524725402596,7.0
28,0.14842453228016528,2065.000000084178,0.0010000000277882361,0.008717569080856892,9934.96226027373,45.568855137933525,0.0,0.0,0.8060241243707382,4536.524725402596,7.0
29,0.18500710037327178,2065.0000006725863,0.001000000003422406,0.012526984469400914,9979.998743723469,46.54998152763332,0.0,0.0,0.8861138214380091,4536.524725402596,7.0
30,0.11493907896565479,2065.0000006498926,0.0010000000050737574,0.008692289641612729,9869.814064635106,44.5691030121182,0.0,0.0,0.7333359071704493,4536.524725402596,7.0
31,0.1086471827426522,2065.0000000193836,0.0010000000001454397,0.0024838783903603917,9854.532245926535,44.368285757106065,0.0,0.0,0.7197275419605104,4536.524725402596,7.0
32,0.1818570470007897,2065.0000006498926,0.0010000000050737574,0.008692289641612729,9977.053014172176,46.469423055919826,0.0,0.0,0.8791847676235751,4536.524725402596,7.0
33,0.2473840624362466,2065.0000000141117,0.001000000005479813,0.014803893990075727,10007.571921367911,48.01955420068867,0.0,0.0,1.0247757324607578,4536.524725402596,7.0
34,0.21891241266615447,2065.000000441976,0.0010000000196366042,0.007938218081106093,10001.865594527735,47.37644561102432,0.0,0.0,0.9611277414862511,4536.524725402596,7.0
35,0.23342915258364622,2065.0000002233537,0.001000000207729745,0.014196574521376121,10006.128288095875,47.709660932232204,0.0,0.0,0.9935018307056092,4536.524725402596,7.0
36,0.1028620644297428,2065.0000059150157,0.0010000000000888016,0.006336983292502451,9839.525965371657,44.17958270166101,0.0,0.0,0.7072257238441565,4536.524725402596,7.0
37,0.1636576695989122,2065.000000015726,0.0010000000077262795,0.014703157751596571,9956.695480158814,45.98999008828836,0.0,0.0,0.8392763040599582,4536.524725402596,7.0
38,0.12299700398294729,2065.0000001891926,0.001000000010148373,0.007719828944937077,9887.889004525223,44.819911598600825,0.0,0.0,0.7507837774746307,4536.524725402596,7.0
39,0.13904533151174422,2065.000000043547,0.0010000000162654304,0.00841255542820659,9919.258694711327,45.29967997623757,0.0,0.0,0.78561257057831,4536.524725402596,7.0
40,0.20592015333119906,2065.000000227246,0.0010000000165119006,0.008698050379684947,9995.535132521627,47.068136270081794,0.0,0.0,0.932286474107465,4536.524725402596,7.0
41,0.24672250208586663,2065.000000004855,0.001000000005479813,0.014803893990075727,10007.560391305668,48.00508310407954,0.0,0.0,1.0232896852744864,4536.524725402596,7.0
42,0.16324135642153165,2065.000000005461,0.0010000000011575795,0.005933612095733809,9956.160471782201,45.97873067581202,0.0,0.0,0.8383657733372862,4536.524725402596,7.0
