,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.162179400291264,2065.0000009167984,0.0010000000204447774,0.007031790720357121,9954.781120957736,45.949948055177686,0.0,0.0,0.8360436273231715,4536.524725402596,7.0
1,0.1636576695989122,2065.000000015726,0.0010000000077262795,0.014703157751596571,9956.695480158814,45.98999008828836,0.0,0.0,0.8392763040599582,4536.524725402596,7.0
2,0.24672250208586663,2065.000000004855,0.001000000005479813,0.014803893990075727,10007.560391305668,48.00508310407954,0.0,0.0,1.0232896852744864,4536.524725402596,7.0
3,0.10900664219231,2065.0000001804574,0.0010000000047531226,0.007783988008852463,9855.433956295607,44.37988052769851,0.0,0.0,0.7205046668131877,4536.524725402596,7.0
4,0.12925336035036508,2065.00000001621,0.0010000000061571967,0.014461643744622913,9900.825152346983,45.00996313657966,0.0,0.0,0.7643481680823938,4536.524725402596,7.0
5,0.1877643024023205,2065.0000000651225,0.0010000000018879898,0.014927926342653077,9982.443069301431,46.619934320317874,0.0,0.0,0.8921841183608554,4536.524725402596,7.0
6,0.10962910010524204,2065.0001059272317,0.0010000000209752296,0.014754293352706113,9856.986915326506,44.399951212068494,0.0,0.0,0.7218530253005335,4536.524725402596,7.0
7,0.22292858659278292,2065.0000422633243,0.0010000000625658562,0.0134192904886028,10003.33501076748,47.46979922740503,0.0,0.0,0.970069636217737,4536.524725402596,7.0
8,0.21479337896119413,2065.0000000181067,0.0010000000358102066,0.009701198277074588,10000.122248860383,47.279766141870866,0.0,0.0,0.9519705802559391,4536.524725402596,7.0
9,0.2135266183138087,2065.0000261133614,0.0010000002567351152,0.010718654375455711,9999.537151638384,47.249845118136015,0.0,0.0,0.9491576997968585,4536.524725402596,7.0
10,0.12858985468655357,2065.0000051363963,0.0010000006781907434,0.01441953426993278,9899.496481734608,44.989996401359974,0.0,0.0,0.7629089760227379,4536.524725402596,7.0
11,0.13259654255702719,2065.000005651946,0.0010000005108648604,0.0055692878944357885,9907.361188430543,45.109916747783636,0.0,0.0,0.7716034982682045,4536.524725402596,7.0
12,0.2423970404372151,2065.0000000046402,0.0010000000053990155,0.0026893526262025116,10007.346805039364,47.90993559455863,0.0,0.0,1.013582002715578,4536.524725402596,7.0
13,0.16849907571650238,2065.0000000010273,0.0010000000788121573,0.011631126764373025,9962.683690476348,46.11994122732902,0.0,0.0,0.8498727022143606,4536.524725402596,7.0
14,0.12234848501143045,2065.0000000077803,0.001000000074118784,0.005344944537092042,9886.494174111529,44.799981541765405,0.0,0.0,0.7493786284885463,4536.524725402596,7.0
15,0.17340991757146185,2065.000030825915,0.0010000001242961543,0.01413736265610718,9968.326915802387,46.24994720586448,0.0,0.0,0.8606365581756982,4536.524725402596,7.0
16,0.13631772915315962,2065.000000016154,0.0010000000230319102,0.007504756994472733,9914.339142040737,45.21989620478797,0.0,0.0,0.779684800938003,4536.524725402596,7.0
17,0.12008207482942293,2065.0000001859476,0.0010000000000061598,0.00478407123960521,9881.53858070004,44.72998443472438,0.0,0.0,0.7444692845589248,4536.524725402596,7.0
18,0.10993942088482747,2065.0002212344684,0.0010000001083372448,0.004951689218624242,9857.75703192632,44.40995721080048,0.0,0.0,0.7225268034313042,4536.524725402596,7.0
19,0.22990458827129748,2065.000000000757,0.0010000000128312612,0.0027094497588306373,10005.357729161831,47.62980587404982,0.0,0.0,0.985626905996819,4536.524725402596,7.0
20,0.14775808236797108,2065.0000000057585,0.0010000000000139704,0.012273752656002872,9933.906886461707,45.54998603685897,0.0,0.0,0.8045722610228762,4536.524725402596,7.0
21,0.22077674841233322,2065.0000933217275,0.001000000311919838,0.007717214237513252,10002.575375492512,47.419915528139526,0.0,0.0,0.9652793430943369,4536.524725402596,7.0
22,0.180711166234433,2065.000000189054,0.001000000053220673,0.006258651788219703,9975.94040650447,46.439947225858795,0.0,0.0,0.876665819649344,4536.524725402596,7.0
23,0.15633747867581615,2065.000000603653,0.0010000000000112083,0.008257820567049745,9946.813094275052,45.789999560597025,0.0,0.0,0.8232808646119378,4536.524725402596,7.0
24,0.17916059652398814,2065.0000556803448,0.0010000000302329613,0.005569055329962794,9974.399679896756,46.39993050093151,0.0,0.0,0.8732601901420052,4536.524725402596,7.0
25,0.10075959267960621,2065.000004572791,0.0010000001822951447,0.014651477308817993,9833.83605664532,44.10999992406147,0.0,0.0,0.7026842732008618,4536.524725402596,7.0
26,0.2237909293670734,2065.000000135857,0.0010000000070002,0.0071526418430116175,10003.621361731706,47.489711256812846,0.0,0.0,0.9719896482893853,4536.524725402596,7.0
27,0.15309380255536156,2065.0000091370207,0.0010000000213871163,0.002264216953346941,9942.105212457915,45.69998827964088,0.0,0.0,0.8162030548126714,4536.524725402596,7.0
28,0.11401845431414513,2065.000000026319,0.0010000000606307723,0.014132611323335573,9867.643526783317,44.5399984870602,0.0,0.0,0.731343931220879,4536.524725402596,7.0
29,0.19374812209710712,2065.0000000250875,0.0010000000128164252,0.005480484311104283,9987.32596461472,46.76999697051032,0.0,0.0,0.9053758576203557,4536.524725402596,7.0
30,0.197378370810214,2065.000002194809,0.001000000162497516,0.013950963665232106,9990.012308734857,46.859895641991635,0.0,0.0,0.9133910140783181,4536.524725402596,7.0
31,0.203515002892542,2065.000001341135,0.0010000000000973232,0.008619428015400867,9994.091762987171,47.00995872898059,0.0,0.0,0.9269607769879917,4536.524725402596,7.0
32,0.10684234139915283,2065.0000037261448,0.0010000000256108527,0.004067739693521387,9849.951030200216,44.30984151050869,0.0,0.0,0.71582628429106,4536.524725402596,7.0
33,0.18815915791960414,2065.0000002360753,0.0010000000075601433,0.008267373374509439,9982.782979193536,46.62991007965975,0.0,0.0,0.8930538619348927,4536.524725402596,7.0
34,0.15345198533328916,2065.0000091370207,0.0010000000213871163,0.0022262834602954744,9942.635205667366,45.70997107149976,0.0,0.0,0.8169843594715275,4536.524725402596,7.0
35,0.12267122480003939,2065.000000003235,0.0010000000164884539,0.009024323702485121,9887.189631732585,44.809905324969804,0.0,0.0,0.7500778872626641,4536.524725402596,7.0
36,0.17993498072174088,2065.0000037192794,0.0010000000036879864,0.009308614375470134,9975.174297183077,46.41992984034535,0.0,0.0,0.8749601529125546,4536.524725402596,7.0
37,0.10015812811483207,2065.000003422299,0.0010000000106868796,0.014328540274497623,9832.1848131708,44.08999324728024,0.0,0.0,0.7013852503613343,4536.524725402596,7.0
38,0.1053111994902635,2065.0000099124377,0.0010000000007252547,0.009167710119819988,9845.99364737269,44.259959515271916,0.0,0.0,0.7125174319679586,4536.524725402596,7.0
39,0.13025150022973264,2065.000000075345,0.0010000000112051286,0.005375734619598151,9902.803635774773,45.039919795221756,0.0,0.0,0.7665137613686774,4536.524725402596,7.0
40,0.12759147666955745,2065.000002833082,0.00100000002241336,0.008788406700152695,9897.479480175909,44.95986685106689,0.0,0.0,0.7607435226562044,4536.524725402596,7.0
41,0.133607436445734,2065.000000806611,0.0010000000131909278,0.007661557939260633,9909.287927265297,45.139923964543506,0.0,0.0,0.7737981427234982,4536.524725402596,7.0
42,0.24369115997853838,2065.0000002057154,0.0010000000097250003,0.011076940598617288,10007.435934336989,47.938499767375525,0.0,0.0,1.0164848743678288,4536.524725402596,7.0
43,0.17000178926115583,2065.000004365462,0.001000000000633617,0.014214326128130993,9964.456128352238,46.1599132775105,0.0,0.0,0.853164708624377,4536.524725402596,7.0
44,0.1216985038844066,2065.000003154655,0.0010000000168683637,0.014228361148794173,9885.0859703534,44.77996332604671,0.0,0.0,0.7479705590515398,4536.524725402596,7.0
45,0.14215955443792302,2065.0000126559103,0.0010000000018967272,0.007154328453035716,9924.678452471357,45.38993543654214,0.0,0.0,0.79238531297449,4536.524725402596,7.0
46,0.13905534135905329,2065.000001241768,0.0010000000538244063,0.014519412802373944,9919.276410700275,45.29997182497022,0.0,0.0,0.7856343621003365,4536.524725402596,7.0
47,0.12332260860358162,2065.000000056379,0.0010000000019207188,0.008207893242068342,9888.585418514895,44.82990139062538,0.0,0.0,0.7514893232807266,4536.524725402596,7.0
48,0.2378859828821711,2065.0000007655035,0.00100000002194154,0.013475975226274122,10006.866020888336,47.80970773305802,0.0,0.0,1.0034734193684158,4536.524725402596,7.0
49,0.20973958090866768,2065.0000027812603,0.0010000000005171597,0.009623039183917107,9997.650696386938,47.15980451839363,0.0,0.0,0.9407524510864065,4536.524725402596,7.0
50,0.19900739758895591,2065.0000179157396,0.0010000000063792051,0.005260996989166477,9991.151467095111,46.89996668074237,0.0,0.0,0.9169911170383367,4536.524725402596,7.0
51,0.18264784099194314,2065.000005708732,0.001000000037403332,0.010291689390217091,9977.807963381805,46.48971271424202,0.0,0.0,0.8809237757453732,4536.524725402596,7.0
52,0.21267981125240365,2065.0000002831857,0.0010000000101888294,0.006986704588172386,9999.13359862747,47.229778347941384,0.0,0.0,0.9472767071909789,4536.524725402596,7.0
53,0.1137019224193769,2065.0000062009767,0.0010000000703363572,0.007627239471943311,9866.89212784258,44.52997158987462,0.0,0.0,0.7306592663158021,4536.524725402596,7.0
54,0.20599122979601056,2065.000092596015,0.0010000001208026442,0.007362218659192727,9995.576231037134,47.0698777329842,0.0,0.0,0.932446636208349,4536.524725402596,7.0
55,0.11212941276724574,2065.0000065179283,0.0010000000072583613,0.0070382223665971045,9863.120252803481,44.47998389385197,0.0,0.0,0.7272576400927496,4536.524725402596,7.0
56,0.13768429681214028,2065.0000000020805,0.001000000001324852,0.0031233098055908166,9916.824286789548,45.259955861141364,0.0,0.0,0.7826542524479417,4536.524725402596,7.0
57,0.14705258142707672,2065.0000243046898,0.0010000000134580166,0.0010886553465546207,9932.779700279314,45.52997596548813,0.0,0.0,0.803036221605083,4536.524725402596,7.0
58,0.1949512520416345,2065.0000001928915,0.001000000037308697,0.013910504455471024,9988.23910645849,46.799885035696406,0.0,0.0,0.9080311992316552,4536.524725402596,7.0
