,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
0,0.24270985075865145,2164.3625853331155,0.001000017613243719,0.002441124106792465,10006.358679860412,0.0,0.0,7.0
