,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.17976669081848143,2065.0173168084343,0.0012573676811447022,0.007150801270315196,11157.070108465476,0.28299602052717504,5.0
1,0.1245820804355833,2065.0148776769024,0.0012573676811447022,0.008409975964321815,11067.248432873314,0.2809964532956171,5.0
2,0.23378055269355524,2065.013788826342,0.0012830712369419697,0.001010208599510923,11190.04024649269,0.28439889430628323,5.0
3,0.11587011871467522,2065.0011091614124,0.008394680010427574,0.0017422849283629217,11046.537187910113,0.28059974993295866,5.0
4,0.22068537823409495,2065.050297682602,0.00825247963468326,0.007525563507667044,11186.244433282456,0.28409438716039886,5.0
5,0.10178282862211466,2065.0101689255057,0.007916650416159868,0.0021128738284775174,11008.46845416778,0.2798942291312124,5.0
6,0.17324067203607899,2065.0018903395026,0.0032931875344331518,0.011633938448285405,11149.746773814488,0.28279582999248315,5.0
7,0.1116360410152254,2065.0435869718767,0.010246276355024573,0.004085532659491772,11035.675840212762,0.2803971148025572,5.0
8,0.19683587868643548,2065.0047909488167,0.004532796753758203,0.011715703188740496,11172.6506176094,0.28348389303878646,5.0
9,0.17659283652289234,2065.013303711702,0.0020018474437816947,0.00107827937107922,11153.604587900409,0.28289970164565814,5.0
10,0.11373960581923358,2065.0010404462423,0.0013028248346826856,0.008302917535832432,11041.152730505859,0.2804983998724019,5.0
11,0.1205123852190758,2065.0165472211233,0.002754266002338454,0.008068783230896444,11167.208279638644,0.2832998702241474,5.0
12,0.11798845488437251,2065.0057816505882,0.0011045507350088695,0.005365522661532079,11051.761559575032,0.28069882511415434,5.0
13,0.12927136777521708,2065.0003098013276,0.004871994763300614,0.002954723819207656,11077.586286161652,0.2811985633138813,5.0
14,0.2127466445919763,2065.00009761291,0.0014258859472585114,0.0035280734623194237,11182.749450151368,0.28389899246883443,5.0
15,0.14690636501277135,2065.0133036702955,0.0011475708376046671,0.009836695950901291,11111.603122530567,0.2818985713916223,5.0
16,0.2251093702580069,2065.0000345582666,0.0074733625243283905,0.007824452320672458,11187.843811054721,0.2841988634293486,5.0
17,0.10000011182399439,2065.000008414386,0.003151030948117684,0.0013287866577734717,11003.230646325319,0.2797984278491091,5.0
18,0.10962233746756272,2065.000126331713,0.0010825767757239465,0.0018588293451818679,11030.380523492247,0.2802973056151772,5.0
19,0.1365417216831786,2065.0001844359226,0.0011409829364888366,0.008313450636373735,11092.508565375625,0.2814981682212176,5.0
20,0.1523670404291033,2065.003489772371,0.0010194073291401287,0.001347073152780656,11120.704827606834,0.28209773386288095,5.0
