,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.10753430849973517,2065.029389673332,0.009640024860899186,0.0022830386531477627,11024.704532179534,0.2801929877486983,5.0
1,0.14408723031488163,2065.0173168084343,0.0012573676811447022,0.007040932231981577,11106.647014801896,0.2817927096314484,5.0
2,0.16100875962714647,2065.029389673332,0.004035099556741689,0.001579602021215644,11133.77455654453,0.2823987064375503,5.0
3,0.13886625764224814,2065.0039387267266,0.003867046693783824,0.0010139155168404496,11097.00705925329,0.28159062061452494,5.0
4,0.1831670517545757,2065.0149414591674,0.0012533657460647946,0.0011370549702362967,11160.58419500802,0.28309710729827686,5.0
5,0.21237146005911287,2065.0084111413516,0.004035099556741689,0.0011197706097236958,11182.55090751749,0.28388971673660723,5.0
6,0.16676928507061067,2065.164760132965,0.00609151388628802,0.009828614815620076,11141.539208102706,0.2825916630186147,5.0
7,0.1177643671159845,2065.1924794644783,0.0015711543579246048,0.006915172822724917,11051.064621422891,0.28069095212242884,5.0
8,0.13637538655268333,2065.006737596623,0.004167602189753671,0.001149331380322892,11092.176187163863,0.2814915850450356,5.0
9,0.1575529610940404,2065.072822582883,0.0010264150748996064,0.001672530325332554,11128.690445900911,0.28228117876776065,5.0
10,0.10557501118615166,2065.0208210917544,0.008720067915457791,0.006423511424391953,11019.288729290805,0.2800928774562581,5.0
11,0.19017249456782517,2065.013280447685,0.004035099556741689,0.0011197706097236958,11167.170358457133,0.2832991606490755,5.0
12,0.10886154339191019,2065.0009639149725,0.008455293126974961,0.012046565643640487,11028.335206440412,0.28025938234641995,5.0
13,0.19461025576741967,2065.002963278595,0.0010979278929876923,0.001579602021215644,11170.908221548052,0.28342289111359315,5.0
14,0.10347387298864337,2065.412811046248,0.011303129253911144,0.0026928237595853066,11013.033607483143,0.27998893604219527,5.0
15,0.12000032389767493,2065.041398373896,0.001086924579778851,0.009638003554526046,11056.584204135503,0.28079176601275746,5.0
16,0.18532727209080596,2065.0135109314324,0.0034780893233674055,0.001573873042384002,11162.708461453618,0.2831602800895053,5.0
17,0.17976669081848143,2065.0173168084343,0.0012573676811447022,0.007150801270315196,11157.070108465476,0.28299602052717504,5.0
