,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.17659283652289234,2065.013303711702,0.0020018474437816947,0.00107827937107922,11153.604587900409,0.28289970164565814,5.0
1,0.1205123852190758,2065.0165472211233,0.002754266002338454,0.008068783230896444,11167.208279638644,0.2832998702241474,5.0
2,0.1523670404291033,2065.003489772371,0.0010194073291401287,0.001347073152780656,11120.704827606834,0.28209773386288095,5.0
3,0.20114503409138504,2065.0000125808997,0.0011083637103502036,0.005065437898121426,11175.79565165121,0.28359977988315704,5.0
4,0.20879167708069082,2065.0000007219373,0.004715490533449223,0.0012495643569007437,11180.620807181262,0.283799032145371,5.0
5,0.20490293783166302,2065.000000023154,0.0023361884937471047,0.0030698885781697627,11178.285156691476,0.2836987138826777,5.0
6,0.2168152698110702,2065.0000002506868,0.004498227653171549,0.007295348266153247,11184.684169714568,0.2839997306712078,5.0
7,0.24274322498262582,2065.000000227502,0.001426152884767732,0.0010868060672178954,11191.19540727486,0.284596974951879,6.0
8,0.14964973673234672,2065.000001490128,0.009705152623821925,0.008472937500840435,11116.264023810683,0.2819994577005866,5.0
9,0.2337711814709913,2065.0000206193426,0.0012864966070660782,0.0026962809346232344,11190.050518944898,0.2843984824233417,5.0
10,0.22941564386765775,2065.0000002185075,0.003937227930710316,0.002267718670532114,11189.078309603707,0.2842991276567634,5.0
11,0.10766703397519867,2065.0000001463154,0.0015698701728715692,0.001106524930653355,11025.091140673538,0.28019930501811324,5.0
12,0.11169325991073886,2065.0002715119804,0.010352038376388388,0.004085532659491772,11035.860222450789,0.2803993257610604,5.0
13,0.167093273192411,2065.0000345582666,0.0027195512043814126,0.00430353877295005,11142.099711841234,0.28259990408064506,5.0
14,0.12464434166055319,2065.0000001128533,0.0027708083211142,0.00598939203179703,11067.401266766006,0.28099898611088503,5.0
15,0.15811307961544496,2065.000000013823,0.002534005458727607,0.0030408423341142525,11129.585631040869,0.2822994990252553,5.0
16,0.10570853701929074,2065.0000000003865,0.0010102921729562237,0.002452693197936113,11019.67855210591,0.2800994670116166,5.0
17,0.22089833690918648,2065.0000345582666,0.0017973684495028804,0.004175148821781766,11186.36967365371,0.28409877842834286,5.0
18,0.13405058991904473,2065.0000030650385,0.0012001975940897894,0.0017967476233160396,11087.541242721096,0.2813973552370098,5.0
19,0.11587011871467522,2065.0000081868416,0.0013470536498334643,0.0015972233026491371,11046.538071881774,0.28059973504459856,5.0
20,0.12239202112623108,2065.000000000207,0.0010014004789311308,0.0032475043657916895,11062.242652870307,0.28089917741529186,5.0
21,0.12928234202482056,2065.001551298524,0.0026618971166961886,0.009781950356976757,11077.608788648344,0.28119904511019456,5.0
22,0.10002350996302899,2065.0000008715374,0.0013028248346826856,0.002860065800786233,11003.300157913116,0.2797996933415369,5.0
23,0.19740444244283326,2065.000000627257,0.001235992747303557,0.0028846491551070626,11173.086847196766,0.28349928167612687,5.0
24,0.11376142792384583,2065.000000068718,0.0011545954859329358,0.003203042516732661,11041.209365737503,0.2804994330704582,5.0
25,0.11798845488437251,2065.0001036751855,0.0010482736161342406,0.0010463968281062153,11051.766125326074,0.28069874822964663,5.0
26,0.1316632945677642,2065.0000000363575,0.00407658498659211,0.005549573728474289,11082.639323466128,0.2812989580201093,5.0
27,0.14693864166774123,2065.000000728442,0.002581944354182756,0.001015950943468564,11111.66972580336,0.28189958829422007,5.0
