,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Intratemporal consumption Gini 2105,Intratemporal damage Gini 2105,Temperature overshoot 2105
0,0.2196065110810893,2130.731211642297,0.008914853706582904,0.0011235299843079863,11151.655640022811,32.08199202281524,0.28470298776200553,0.5546791870741583,6.0
1,0.17774434624432522,2151.870159114668,0.0063983228691599095,0.008596283894603905,11121.54132372303,31.489882829982353,0.2835809636121768,0.552850308368744,6.0
2,0.18448038151939047,2103.5575916546786,0.01491777821257749,0.00734771093734235,11127.128756180415,28.099157728686993,0.2837081208262072,0.5578069033240691,6.0
3,0.15948519710732612,2280.5840354165875,0.005294537328112562,0.012925124838471885,11090.051448484908,33.66250342637654,0.2831159775326016,0.5493606945411096,6.0
4,0.23920179923813323,2161.074647325445,0.010911564694480732,0.007987343004221504,11154.082667399529,34.59617914729566,0.2852094882674942,0.552067896847778,6.0
5,0.15299124942149478,2097.8421932222736,0.007801876960563639,0.007124187505096796,11085.359408437771,26.245507381212715,0.2826884282643719,0.5591368981991176,6.0
6,0.118218081685436,2086.6099868424535,0.003662397693544624,0.0026792696486674,11020.001328593613,23.328284486089288,0.2811926452786523,0.5612512787936977,6.0
7,0.15915672075168535,2235.3631855742387,0.012975668979518469,0.01269535535846339,11092.415954997112,32.983556978147725,0.2830687149039743,0.5499988750815288,6.0
8,0.20265251935194015,2178.6888908141987,0.013207994404970887,0.0012773300697523189,11140.269355532862,33.68894675604762,0.2843358253757649,0.5511980015726621,6.0
9,0.1752310205612526,2171.0122426810003,0.01101168464425879,0.010201970234192174,11117.467641964986,32.15518005732973,0.28352892678171915,0.5516610825635648,6.0
10,0.24214238239999247,2266.1595186955988,0.002874456950268407,0.014085137630335826,11144.115594384393,37.76315623889287,0.2854240691036494,0.5494814516880799,6.0
11,0.118218081685436,2072.3385256898005,0.003662397693544624,0.0026792696486674,11029.834208939948,21.483420507104533,0.2810456169940185,0.5666685995922496,6.0
12,0.18362256564405638,2178.452730810981,0.013207994404970887,0.0011253686450356576,11125.44958292004,32.804156488736496,0.28379586037763,0.5512649539501355,6.0
13,0.1650240851790558,2260.85135062871,0.003696311190525299,0.006154179707971267,11098.648267612389,33.68903247285197,0.28329072859438986,0.54957919024123,6.0
14,0.2134273779724513,2234.9539397019153,0.009082118370245829,0.011769754822127474,11141.394925400604,35.63778723391011,0.2846817568449998,0.5497535382423482,6.0
15,0.1916466433499876,2204.5453511684113,0.012814389701068036,0.010329863974732071,11130.306349854502,33.9352858611764,0.2840621102675483,0.5504696029994564,6.0
16,0.13496664734942382,2090.4651559316308,0.001969164250445393,0.0032979767577189434,11055.055669133326,24.454231454703294,0.2819492741199833,0.5599811859605657,6.0
17,0.175912594065716,2176.3218194100136,0.014569601550629724,0.01416903549900663,11117.793516993832,32.37126592197138,0.2835572594576005,0.5513904421555107,6.0
18,0.13415056138709924,2181.006056496132,0.0011066730552038283,0.007012211845791212,11054.37485545405,30.474810877109043,0.2820625140718584,0.5513961015436207,6.0
19,0.137322783297426,2274.1995941695245,0.013612263686457527,0.0015017209753772198,11054.145039881518,32.4047751062002,0.2822797940748153,0.5495568342512303,6.0
20,0.183058210485179,2241.027608825992,0.006873710633647239,0.007624113588609933,11120.052781725055,34.28386543318453,0.2838468910549224,0.5497863898349233,6.0
21,0.21498494467114881,2204.5453511684113,0.012814389701068036,0.010329863974732071,11144.467293006983,35.025348100338014,0.2846894865025099,0.5503705274450174,6.0
22,0.13376401487764306,2086.1622410796463,0.00195651987280345,0.0011959226061898243,11054.694578445908,23.853324391452094,0.2818679904061614,0.5614522914869129,6.0
23,0.189231956145739,2196.6169275051993,0.006134123450003588,0.004165500102102435,11128.968365565897,33.61354700032968,0.28398345718598184,0.5506795439525117,6.0
24,0.23190702811549063,2173.120187558001,0.003780700310996028,0.005815379531942699,11152.171422453908,34.78632315798386,0.2850599563191551,0.5513942398509949,6.0
25,0.1235542733503376,2280.111639357411,0.009477059055461524,0.004057791629535435,11025.517676293272,31.718137313143906,0.2816961752032638,0.5495671612500743,6.0
26,0.13415056138709924,2120.497748332506,0.0011066730552038283,0.014867560828751982,11056.246939122255,27.717358952581225,0.2819887945086261,0.556043268261858,6.0
27,0.13496664734942382,2071.454444568922,0.001969164250445393,0.002375503744443594,11067.5876457896,21.932102068097173,0.281760972063493,0.5671165682109116,6.0
28,0.1315698253065308,2081.0340788028407,0.014121539427220641,0.006008647879392985,11053.419345914564,23.12316263616116,0.2817292671868282,0.5632409660806853,6.0
