,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Intratemporal consumption Gini 2105,Intratemporal damage Gini 2105,Temperature overshoot 2105
0,0.15299124942149478,2097.8421932222736,0.007801876960563639,0.007124187505096796,11085.359408437771,26.245507381212715,0.2826884282643719,0.5591368981991176,6.0
1,0.118218081685436,2086.6099868424535,0.003662397693544624,0.0026792696486674,11020.001328593613,23.328284486089288,0.2811926452786523,0.5612512787936977,6.0
2,0.15915672075168535,2235.3631855742387,0.012975668979518469,0.01269535535846339,11092.415954997112,32.983556978147725,0.2830687149039743,0.5499988750815288,6.0
3,0.20265251935194015,2178.6888908141987,0.013207994404970887,0.0012773300697523189,11140.269355532862,33.68894675604762,0.2843358253757649,0.5511980015726621,6.0
4,0.118218081685436,2072.3385256898005,0.003662397693544624,0.0026792696486674,11029.834208939948,21.483420507104533,0.2810456169940185,0.5666685995922496,6.0
5,0.18362256564405638,2178.452730810981,0.013207994404970887,0.0011253686450356576,11125.44958292004,32.804156488736496,0.28379586037763,0.5512649539501355,6.0
6,0.1650240851790558,2260.85135062871,0.003696311190525299,0.006154179707971267,11098.648267612389,33.68903247285197,0.28329072859438986,0.54957919024123,6.0
7,0.23190702811549063,2173.120187558001,0.003780700310996028,0.005815379531942699,11152.171422453908,34.78632315798386,0.2850599563191551,0.5513942398509949,6.0
8,0.13415056138709924,2120.497748332506,0.0011066730552038283,0.014867560828751982,11056.246939122255,27.717358952581225,0.2819887945086261,0.556043268261858,6.0
9,0.16127092900173698,2167.7391134535933,0.0011066730552038283,0.014611004396796213,11100.47829842387,31.377253266688857,0.2830666033965265,0.551877552701799,6.0
10,0.11468184323416739,2082.510319861296,0.001969164250445393,0.0032979767577189434,11013.641122009356,22.689442657710526,0.28099029684877747,0.5626577393140848,6.0
11,0.16342670955799504,2201.0226651771877,0.002786871194416135,0.012810121935679701,11100.789724146822,32.48103877102427,0.28318073050981274,0.5506868584581284,6.0
12,0.2279079200897959,2219.817517441617,0.002865819927780059,0.0010401305343695686,11147.350946953353,35.99160712238737,0.28502317432871216,0.5499801609165458,6.0
13,0.17090959777074435,2191.6179583275093,0.0062449721066822304,0.008080200992125535,11110.897675058413,32.59985525974428,0.2834172476092186,0.5508984565176285,6.0
14,0.13496664734942382,2100.2258683837986,0.002112262259210295,0.003335700371233813,11054.49684993349,25.790644283236812,0.28199519428489705,0.5585496415935022,6.0
15,0.19277543767664174,2100.7318361881007,0.001845991385854972,0.002769672572358011,11133.457293916104,28.092559506730197,0.2839484455607507,0.558444889492634,6.0
16,0.1921173740924638,2222.8781845670146,0.007791450518458084,0.009574264068172534,11129.241031942247,34.37845658371299,0.2840950806765241,0.5500697184847028,6.0
17,0.1569940922581902,2130.3634279037014,0.005092127161420026,0.009159779245770893,11096.074124224764,29.398438106591737,0.28286839151966414,0.5548218505636582,6.0
18,0.222605303253384,2194.432462150389,0.00973850406185732,0.005826249988263967,11148.086468422924,35.091552530627986,0.2848665548930616,0.550599280619875,6.0
19,0.22646177600620354,2081.1500479826936,0.01381629688804465,0.014633427649520928,11158.218897640054,26.25236115509308,0.2846777649589538,0.5634590101371753,6.0
20,0.12687862544754178,2087.4542033005737,0.006657336175881534,0.006506267793077069,11039.575925410309,23.76784234842779,0.28158731107326734,0.5609714753026418,6.0
21,0.11958250263603339,2298.512623924928,0.014371492466882588,0.005441696686880525,11015.503019929316,31.69017998832286,0.2815264502224275,0.5493943393552329,6.0
22,0.14663977506735643,2076.9584513564255,0.013378255669790312,0.014946096500209193,11084.995854622837,23.07524183061707,0.28227993692504566,0.5649286311528925,6.0
23,0.17114256724996973,2171.6989311278635,0.013143371107135508,0.010116764426129236,11112.758704695649,31.987306081590404,0.2833997850797041,0.5516371918775442,6.0
24,0.1753774588802606,2071.454444568922,0.013643120319512966,0.014281026824289266,11130.330328573296,23.209648900155322,0.28319033322409715,0.5673218812760856,6.0
25,0.12387070357629064,2090.978217065992,0.0017276294071490537,0.004129643629984029,11031.217857243151,24.08851035922419,0.2814810083977976,0.5598042658646597,6.0
26,0.14190625671476964,2132.7322026004754,0.00677715729087755,0.006506267793077069,11071.458123946144,28.857590477396553,0.28231261658013884,0.5545957317911236,6.0
27,0.18161806517660561,2096.486579640419,0.01225524141783146,0.013964393641272908,11121.43007041939,27.164068908205554,0.28362882756036395,0.559508250165701,6.0
28,0.18731162780623362,2099.761400911154,0.00700821057711684,0.012666404167849319,11128.387434099119,27.775535195405567,0.2837930694575118,0.5586764855989272,6.0
29,0.22295978424361623,2297.490567087601,0.004265174781023889,0.012537559074487347,11139.334021995523,37.283946857159215,0.2849996071184918,0.5491968633289844,6.0
30,0.13840349005588207,2075.4711817509487,0.0029937358676820204,0.005202774300545318,11071.148233486072,22.571304607490916,0.28194570751107045,0.5655599381565654,6.0
31,0.19688185027241062,2120.2973152363215,0.013122743115031327,0.008867094114371818,11139.066251439619,30.380742168799014,0.2840978024489566,0.55600275045359,6.0
32,0.14663977506735643,2088.5502920608583,0.013378255669790312,0.014946096500209193,11077.585822981297,24.646940050418277,0.2823912206120203,0.560629529920959,6.0
33,0.1472607075660781,2081.0340788028407,0.014123857321283077,0.006559443451359155,11083.078384967805,23.675480420145295,0.28234765388051125,0.5632924782801925,6.0
34,0.1395962776014321,2134.801689882989,0.0011374185977225477,0.005468426565048214,11067.240163011968,28.868899943062832,0.2822242453542598,0.5543905612728109,6.0
35,0.1548480910988004,2089.56537590341,0.0019070485445230301,0.008085147002341975,11090.460357953847,25.079495320849304,0.282697652881339,0.5603004733050679,6.0
36,0.23243313004058766,2208.885457931104,0.013807027634130936,0.004680716246564835,11149.112183624284,35.93225430506612,0.2851176262554746,0.5501995299834137,6.0
37,0.1878870336073432,2071.454444568922,0.013643120319512966,0.014281026824289266,11143.170902143236,23.585741516983024,0.28356273364437506,0.567379874287208,6.0
38,0.17491827333167476,2099.633378459891,0.013871229714647559,0.014816564705683145,11115.723528161876,27.29555595543303,0.2834203102538174,0.5587047106116694,6.0
39,0.17740258909474935,2263.527701207256,0.004265174781023889,0.0010099995503140818,11112.92780966196,34.35777562452985,0.2836926619897933,0.5494814220214084,6.0
40,0.14725930511937274,2095.06125177385,0.004301641664711155,0.008235865755039732,11074.481456776066,25.69164551868556,0.2824830802750646,0.5598633249319249,6.0
41,0.13908918728447245,2081.0340788028407,0.014123857321283077,0.011050130454152164,11068.3541816549,23.39004822346156,0.2820344509946565,0.5632661676622005,6.0
42,0.10934789861350111,2089.492620915163,0.014123857321283077,0.011080323316745406,10996.070176426772,23.339751460933346,0.2807864927652111,0.5602487610831156,6.0
43,0.11045479607189256,2160.6366496207743,0.013941351941464415,0.014785574336583672,11001.739705938762,28.5980983560562,0.2809611670610043,0.5524341908008132,6.0
44,0.15481165304636396,2100.930963526235,0.013402823443910467,0.014816564705683145,11089.555839562247,26.663416013808828,0.2827500420897123,0.5583938072745489,6.0
45,0.24215971546030804,2282.3373572581418,0.006123882549778085,0.006589366070969252,11143.08061008538,38.003793880732935,0.28543714991212965,0.5492844320288757,6.0
46,0.23728732243635525,2274.1995941695245,0.014734347576429238,0.013911693774725925,11143.364113048454,37.65782389320495,0.28532085480809094,0.549398576126543,6.0
47,0.23243313004058766,2122.0754492056376,0.013807027634130936,0.004264144500363265,11155.00028455092,31.93629725977406,0.2849969478663738,0.555719033850698,6.0
48,0.203856320011373,2127.776393833203,0.01312923576236413,0.006501246573901081,11144.005837277511,31.230959465960904,0.2842960165227373,0.5550409536167416,6.0
49,0.23243313004058766,2197.6103774419207,0.007011999958829038,0.004741333873662948,11150.082110273335,35.6250418009363,0.2851043412744263,0.5504766563723473,6.0
50,0.22120837867554813,2083.1362888674535,0.003238271001711086,0.013744191361080151,11155.04944901984,26.38645309484491,0.2845739002902168,0.5627145714736241,6.0
51,0.22198095517873767,2065.2179840744825,0.011903447989671774,0.014052695459726334,11170.556236518787,23.498685787305796,0.28436647898801665,0.5705985728254667,6.0
52,0.15236848570924036,2232.8580893983058,0.002055719497703704,0.008085147002341975,11082.552567794557,32.59068075357482,0.282824623436194,0.5500775608658837,6.0
53,0.19648654390287806,2095.5335419388125,0.006298166125221726,0.008235865755039732,11133.994405400128,27.578847833422508,0.28405711504807996,0.5597785968217618,6.0
54,0.19795795390021623,2069.504662858108,0.0029937358676820204,0.0063093653611192855,11153.216723250953,23.581939732387255,0.28381805238568997,0.5682844262108794,6.0
55,0.1714627871980569,2264.581574210961,0.004088383921322247,0.00463385675501478,11106.298369496728,34.071496660269794,0.28350539310924416,0.5494967590105373,6.0
56,0.18123870227883868,2099.9604535642457,0.010130578413788692,0.013964393641272908,11122.639456767383,27.57206394246541,0.28361359914137074,0.5586273191271425,6.0
57,0.18819936357203404,2101.178307279679,0.014198572375019371,0.009404970801490537,11129.737254958454,27.97402559218172,0.28381775914910146,0.5583401843261123,6.0
58,0.13624578905497386,2112.1516850032044,0.006968124614306997,0.013761479037913037,11060.576033547013,26.957947701007914,0.28204307888839975,0.5561978097237119,6.0
