,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Intratemporal consumption Gini 2105,Intratemporal damage Gini 2105,Temperature overshoot 2105
0,0.17774434624432522,2151.870159114668,0.0063983228691599095,0.008596283894603905,11121.54132372303,31.489882829982353,0.2835809636121768,0.552850308368744,6.0
1,0.18448038151939047,2103.5575916546786,0.01491777821257749,0.00734771093734235,11127.128756180415,28.099157728686993,0.2837081208262072,0.5578069033240691,6.0
2,0.23920179923813323,2161.074647325445,0.010911564694480732,0.007987343004221504,11154.082667399529,34.59617914729566,0.2852094882674942,0.552067896847778,6.0
3,0.15299124942149478,2097.8421932222736,0.007801876960563639,0.007124187505096796,11085.359408437771,26.245507381212715,0.2826884282643719,0.5591368981991176,6.0
4,0.118218081685436,2086.6099868424535,0.003662397693544624,0.0026792696486674,11020.001328593613,23.328284486089288,0.2811926452786523,0.5612512787936977,6.0
5,0.15915672075168535,2235.3631855742387,0.012975668979518469,0.01269535535846339,11092.415954997112,32.983556978147725,0.2830687149039743,0.5499988750815288,6.0
6,0.20265251935194015,2178.6888908141987,0.013207994404970887,0.0012773300697523189,11140.269355532862,33.68894675604762,0.2843358253757649,0.5511980015726621,6.0
7,0.118218081685436,2072.3385256898005,0.003662397693544624,0.0026792696486674,11029.834208939948,21.483420507104533,0.2810456169940185,0.5666685995922496,6.0
8,0.18362256564405638,2178.452730810981,0.013207994404970887,0.0011253686450356576,11125.44958292004,32.804156488736496,0.28379586037763,0.5512649539501355,6.0
9,0.1650240851790558,2260.85135062871,0.003696311190525299,0.006154179707971267,11098.648267612389,33.68903247285197,0.28329072859438986,0.54957919024123,6.0
10,0.183058210485179,2241.027608825992,0.006873710633647239,0.007624113588609933,11120.052781725055,34.28386543318453,0.2838468910549224,0.5497863898349233,6.0
11,0.13376401487764306,2086.1622410796463,0.00195651987280345,0.0011959226061898243,11054.694578445908,23.853324391452094,0.2818679904061614,0.5614522914869129,6.0
12,0.23190702811549063,2173.120187558001,0.003780700310996028,0.005815379531942699,11152.171422453908,34.78632315798386,0.2850599563191551,0.5513942398509949,6.0
13,0.13415056138709924,2120.497748332506,0.0011066730552038283,0.014867560828751982,11056.246939122255,27.717358952581225,0.2819887945086261,0.556043268261858,6.0
14,0.16127092900173698,2167.7391134535933,0.0011066730552038283,0.014611004396796213,11100.47829842387,31.377253266688857,0.2830666033965265,0.551877552701799,6.0
15,0.11468184323416739,2082.510319861296,0.001969164250445393,0.0032979767577189434,11013.641122009356,22.689442657710526,0.28099029684877747,0.5626577393140848,6.0
16,0.16342670955799504,2201.0226651771877,0.002786871194416135,0.012810121935679701,11100.789724146822,32.48103877102427,0.28318073050981274,0.5506868584581284,6.0
17,0.2279079200897959,2219.817517441617,0.002865819927780059,0.0010401305343695686,11147.350946953353,35.99160712238737,0.28502317432871216,0.5499801609165458,6.0
18,0.17090959777074435,2191.6179583275093,0.0062449721066822304,0.008080200992125535,11110.897675058413,32.59985525974428,0.2834172476092186,0.5508984565176285,6.0
19,0.21709991737929948,2206.308650317742,0.006566554261718988,0.0023343278095231943,11145.172649883198,35.168227641315276,0.2847447176253093,0.5503198735171245,6.0
